 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
887,3442.317,3589.558,3935.939,1678.796,2428.978,3221.044,3567.134,1897.507,1051.921,731.984,1058.398,1272.448,1331.115,784.516,805.059,382.124,509.422,334.452,520.293,416.106,220.324,329.985,414.978,1270.592,2860.203,2030.279,360.530,229.251,612.920,759.300,363.619,726.750,545.579,451.185,610.036,2011.803,2427.344,2462.190,1233.703,1628.954,1542.782,1997.592,2139.556,1947.831,1006.169,419.431,533.934,953.659,848.374,1099.342,1044.283,1856.573,1327.135,1480.836,1413.883,1639.938,1722,2031.796,1268.016,2162.363,1478.570,994.223,1723.402,1361.791,1511.065,1244.290,822.437,1011.528,556.240,957.686,536.071,1331.293,1289.085,1354.123,1210.044,696.846,944.022,529.298,708.150,881.874,1565.944,1332.479,2360.239,1721.053,2486.021,1785.079,2117.269,1408.574,1484.345,1915.416,2156.257,1808.250,1247.873,1753.269,1188.955,469.378,526.842,1179.797,1493.140,1067.964,1169.193,1155.606,1355.546,1579.840,1960.978,1775.793,1636.837,1726.632,1793.754,1563.344,1208.864,1101.271,972.657,2393.901,1352.300,1771.840,1554.119,580.879,1078.051,1224.895,1245.226,1272.218,772.219,659.991,1279.429,1305.287,256.676,563.632,236.368,910.385,948.628,1868.784,318.317,180.561,201.311
888,3528.492,3495.862,3883.867,1695.159,1926.081,2692.654,3728.694,1581.463,1121.556,1200.922,1183.729,1209.566,1192.135,736.950,897.600,645.434,411.247,226.560,433.443,487.183,386.595,219.603,384.756,1384.908,2449.155,1810.383,406.109,178.185,576.711,559.133,361.706,708.311,684.211,478.573,542.579,1950.667,2452.582,2796.056,901.723,1848.901,1600.345,1518.810,1805.185,1896.777,1172.364,271.161,319.199,983.147,702.484,982.009,1139.654,2022.754,1303.376,1451.271,1527.851,1684.750,1597.582,2117.646,864.992,1705.982,1243.019,921.052,1456.031,1360.615,1419.419,992.884,1068.958,935.219,399.400,980.831,733.491,1560.267,965.876,1325.948,937.733,1009.508,764.475,524.383,922.400,763.495,1886.895,1405.244,2225.620,1946.167,2229.850,1901.126,1918.691,1589.202,1708.274,1652.610,1808.637,2149.210,1508.007,1953.151,1382.927,597.741,712.810,1429.101,1201.496,1015.407,1014.101,1380.949,1480.849,1657.864,1839.590,2109.446,1526.922,1407.811,1596.844,1526.294,1186.341,959.256,760.910,2109.820,1134.525,1665.224,1294.044,680.371,1096.489,1273.505,1113.632,1094.173,808.706,484.252,1298.409,1244.488,277.787,622.162,190.900,731.683,991.721,1748.915,250.763,122.363,158.447
889,3415.125,3650.362,3704.301,1710.656,2047.698,3279.816,4222.108,1821.672,1072.489,853.736,1246.452,1014.206,1452.337,989.836,914.232,576.301,496.903,302.235,517.747,413.300,290.176,343.449,378.289,1564.931,2221.260,1865.448,286.991,194.908,618.398,696.587,476.024,623.963,608.784,393.022,672.343,1843.295,2458.131,1966.857,885.155,1417.351,1508.437,1402.388,1923.556,1610.623,1155.153,397.474,276.801,1062.834,728.510,1095.703,1077.039,1715.784,1291.323,1205.271,1185.053,1656.975,1175.055,2051.088,1450.609,2100.673,1501.673,940.414,1857.654,1484.405,1383.331,1088.746,959.101,698.967,552.380,1251.153,664.080,1040.367,1572.399,1335.316,1027.652,858.869,735.696,376.404,1037.008,926.854,1787.608,1123.151,1918.877,1584.847,1894.414,1325.921,1783.430,1274.690,1945.531,1620.013,1826.089,1940.110,1644.187,1400.823,887.336,398.832,484.778,1097.985,1234.876,789.586,799.723,1066.444,1243.572,1523.984,2095.679,2002.870,1592.298,1617.401,1698.799,1561.534,1138.165,983.902,1111.798,1650.802,1155.083,1851.897,1110.489,858.477,1162.723,1168.235,1030.794,891.164,856.281,466.287,1272.325,1386.225,269.199,470.853,197.910,724.635,762.783,1520.157,270.065,158.599,236.021
890,3425.067,3353.826,3257.908,1704.108,2263.412,2922.162,4088.783,1717.836,1095.309,743.806,1200.536,1338.309,1304.337,802.465,865.011,517.788,475.435,295.434,428.575,496.433,307.527,243.199,309.770,1129.615,2394.764,2219.825,442.587,281.944,559.209,562.980,431.436,721.738,610.380,365.466,412.850,1842.061,2722.492,2688.230,1032.103,1450.504,1615.690,1690.714,1805.185,1833.392,1286.017,391.175,293.331,1130.706,787.865,919.261,1092.260,1729.234,1450.677,1692.467,1512.638,1740.963,1298.505,2172.714,1432.461,1909.611,1287.178,986.440,1712.638,1300.311,1471.290,1080.152,1245,972.033,430.340,1089.602,393.473,1382.113,1350.784,1243.387,1102.348,910.369,728.691,509.702,1059.392,760.097,1864.664,1161.328,2509.485,1806.140,2180.371,1918.213,1790.416,1429.566,1702.673,1517.597,1708.026,1740.090,1585.860,1708.975,1332.836,337.650,385.804,1376.768,1370.899,788.771,1100.126,1021.151,1350.217,1531.392,1704.769,1662.478,1612.277,1540.509,1617.412,1885.276,927.670,985.624,770,2002.378,1118.558,1865.006,1287.185,778.053,1080.401,1254.750,857.135,852.891,978.812,464.496,1114.156,1160.039,164.213,442.853,315.408,874.452,838.395,1850.614,220.612,226.975,155.547
891,3046.642,3424.696,3977.036,1530.076,2179.934,3578.772,3761.038,1520.366,813.236,862.178,1060.289,1124.257,1195.596,593.786,981.222,348.876,411.571,254.066,657.310,424.656,262.419,433.471,389.570,1419.608,2401.325,1998.221,281.500,250.513,739.214,523.673,329.206,595.451,426.544,413.090,577.350,1872.099,2725.221,2164.992,973.716,1504.763,1530.046,1619.905,1659.543,1705.846,1204.297,316.453,389.572,1055.052,775.310,830.541,935.402,2027.380,1310.391,1726.131,1055.596,1474.562,1344.868,1928.190,1356.039,1794.832,1336.748,1066.560,1405.362,1397.392,1848.548,901.674,1062.134,1167.740,381.820,844.949,777.723,1544.613,1618.222,1044.581,1307.044,1189.123,1034.652,552.830,976.433,777.738,1629.783,1235.630,2277.129,1800.707,2075.314,1597.488,1994.114,1831.690,1708.460,1755.545,1703.858,2059.310,1572.327,1876.840,940.473,612.671,628.880,1234.913,1098.736,898.207,880.916,1169.182,1325.487,1622.304,1888.358,1654.826,1620.262,1740.821,1367.035,1801.687,1053.153,1074.421,817.888,1937.523,1188.067,1754.474,1745.533,685.720,1324.431,1289.305,863.639,1118.936,948.075,580.539,959.688,1233.512,118.235,547.691,236.274,889.221,924.473,1758.497,222.547,169.643,179.295
892,3120.700,3398.594,3896.561,1577.745,2168.559,2989.963,3518.535,1689.881,863.326,843.442,1227.825,1141.272,1451.923,905.899,1033.643,470.850,480.097,241.723,430.988,540.200,268.838,366.515,499.963,1283.569,2729.610,1724.760,289.865,181.005,614.697,666.420,242.087,653.646,559.257,485.921,716.664,1947.500,2643.295,2224.183,1135.329,1517.450,1779.328,1380.578,1577.861,1399.754,1263.271,201.518,311.982,716.469,1184.948,1093.775,1146.134,2144.415,1298.586,1459.156,1576.192,1465.850,1203.780,1895.578,1432.469,1497.018,1399.168,1014.622,1751.780,1280.784,1239.589,991.804,991.361,948.463,559.870,782.907,499.134,1201.633,869.582,1378.213,1034.141,1185.608,691.193,703.050,859.858,968.621,1639,973.748,2259.270,1907.940,2049.736,1733.898,2162.134,1379.194,1674.620,1846.649,1721.761,2252.830,1631.220,1757.202,1085.218,565.448,496.652,1159.623,1535.860,814.079,980.118,1097.495,1201.487,1530.224,1728.545,1736.913,1367.284,1548.340,1457.367,1512.718,1108.312,1039.459,1008.463,1350.550,1320.408,1679.058,1370.259,596.977,990.088,1214.270,1243.832,1102.045,970.344,419.235,975.143,1329.574,200.199,539.529,120.652,838.183,1044.217,1620.209,184.734,264.497,118.805
893,3356.258,3297.203,3631.781,1603.172,2250.302,3493.441,3795.191,1468.224,788.112,595.930,1142.825,1424.309,1299.837,760.799,791.838,692.903,484,183.265,574.925,515.394,266.878,338.206,448.985,1073.954,2253.390,1932.688,370.196,283.585,675.159,650.513,465.810,669.268,426.105,374.899,632.357,1796.508,2980.049,2532.111,1006.381,1558.267,1612.713,1461.531,1664.656,1626.777,1218.458,468.073,348,937.483,883.671,1260.892,908.165,1889.883,1352.180,1653.451,1399.851,1649.938,1241.659,2127.714,1512.297,1630.726,1499.439,970.244,1686.417,1475.689,1372.097,1200.746,1213.958,1065.789,484.210,1020.653,574.625,1600.300,975.444,1108.613,1020.844,974.231,656.254,524.688,858,651.184,1604.175,1243.235,2339.466,1987.947,2171.079,1475.543,2136.067,1429.403,1786.168,1682.779,1585.761,2342.840,1407.527,1574.008,1039.464,706.769,358.494,1301.529,1025.279,822.800,870.622,1139.747,1314.309,1567.640,1944.276,1862.185,1686.362,1623.359,1762.703,1713.307,1222.716,841.571,722.507,1715.252,1478.983,1898.897,1548.452,593.273,1339.241,1318.015,967.090,977.627,1056.144,320.774,913.279,1175.047,166.184,725.485,224.264,867.010,811.419,1574.732,294.237,211.879,177.858
894,3153.217,3510.290,3834.229,1454.662,1990.382,3118.257,3734.439,1436.940,960.904,712.357,1050.916,1324.007,1615.048,758.415,754.524,549.681,293.584,238.271,358.339,700.100,195.311,284.610,486.096,1088.208,2441.854,1928.045,244.265,237.790,549.403,550.313,330.183,763.787,549.281,240.978,703.771,1763.136,2744.344,2452.889,746.684,1528.260,1241.592,1315.578,1819.729,1597.839,1072.042,525.759,310.687,766.185,775.645,1095.315,883.055,1950.503,1062.301,1383.312,1802.830,1602.575,1305.418,2201.503,1304.234,1830.584,1489.486,1180.523,1721.543,1477.973,1346.879,906.754,989.092,1103.870,656.910,819.136,432.741,1539.867,1007.314,1055.735,1125,1006.738,907.680,490.716,970.775,764.835,1663.937,1192,2575.337,1550.687,2455.171,1752.575,1930.034,1164.217,1562.540,1603.468,2342.823,1993.500,1534.960,1568.790,930.791,469.350,364.342,1236.384,1314.124,933.986,1175.445,1017.950,990.750,1185.904,1630.493,1185.293,1738.667,1707.425,1713.900,1497.724,991.170,1490.316,1384.381,1759.108,1280.117,1847.962,1482.378,648.220,1044.818,1097.715,1272.587,897.491,901.544,602.226,1098.292,1358.512,330.559,589.309,185.413,1262.865,1073.946,1673.340,328,135.854,146.842
895,3349.700,3583.377,3672.367,1617.484,2177.110,3065.698,3996.223,1578.836,1053.607,905.713,997.789,959.838,1161.587,764.950,890.627,475.319,386.552,280.398,421.195,542.006,228.162,301.250,392.378,1323.746,2614.781,1702.143,230.852,333.579,638.567,603.967,506.635,553.372,549.848,472.584,621.286,1858.947,3083.443,1948.325,1120.529,1291.389,1491.236,1683.429,1867.556,1685.015,1080.627,340.044,383.470,896.512,865.019,1051.459,730.165,1845.053,1505.940,1777.943,1704.362,1530.838,1264.077,2101.299,986.531,1429,1279.654,861.145,1678.685,1182.561,1523.185,889.638,1044.647,1090.260,408.450,971.034,624.062,1442.867,1205.529,1362.071,807.622,961.977,742.707,416.021,980.550,941.495,1323.958,1199.857,2123.190,1328.680,1847.871,1882.945,1754.940,1282.984,1780.035,1658.156,1868.504,1907.810,1433.207,1557.597,1010.709,529.832,700.956,1174.529,1070.581,788.943,1197.580,979.505,1230.191,1744.576,2149.866,1618.217,1456.865,1713.995,1704.668,1742.656,1114.102,970.496,670.485,1792.586,1079.633,1643.295,1116.726,704.258,1217.518,1235.555,1280.561,933.364,1203.444,464.043,1178.929,1127.930,210.897,567.640,199.905,983.433,764.163,1618.399,365.647,197.006,77.726
896,3363.775,3579.283,3841.377,1764.783,2276.081,3170.640,3966.166,1458.373,1276.837,625.682,1078.867,1109.015,1246.423,651.352,807.049,657.416,494.890,225.084,412.172,583.289,299.878,248.625,446.652,1335.392,2198.919,2032.273,282.148,221.174,635.672,847.720,314.690,691.250,486.310,402.618,700.814,1893.788,2366.844,2436.976,952.826,1810.473,1371.983,1361.694,2008.669,1704.408,1406.288,320.146,376.946,866.313,952.510,843.937,971.953,2299.474,1450.158,1404.172,1735.383,1548.688,1259.077,2101.170,1112.195,1473.124,1198.579,935.016,1744.386,1457.804,1432.298,977.406,1001.655,1295.146,594.240,873.678,581.759,1368.740,1093.837,1288.419,1282.215,965.662,663.177,572.660,996.750,865.243,1597.140,1255.975,2481.957,1764.133,2398.928,1764.866,1682.383,1558.767,1747.717,1630.286,1561.646,2013.370,1502.833,1479.219,1119.382,454.573,417.823,1400.616,1318.713,929.721,1002.941,1006.061,1276.586,1722.840,1768.366,1467.641,1279.801,1601.759,1632.990,1976.865,1368.347,978.639,905.060,1502.009,1157.108,2267.635,1169.170,545.288,889.467,1258.175,1142.439,978.273,1055.613,610.983,1159.403,1028.798,218.191,560.434,180.453,1166.471,1012.930,1498.418,322.108,242.204,226.732
897,3996.708,3597.391,3352.857,1758.675,2106.110,2885.596,3927.395,1473.769,969.303,726.380,998.482,1090.154,1338.635,788.352,755.951,497.336,534.481,209.223,467.598,414.889,255.365,270.176,399.926,988.469,2460.968,2052.507,276.987,278.564,605.249,685.360,429.643,658.738,467.719,386.006,696.479,1925.674,2608.754,2028.016,776.974,1958.595,1600.057,1452.095,1692.834,1689.638,1283.780,411.818,311.018,964.137,1006.871,968.054,1007.898,2182.462,1466.850,1450.361,1630.936,1684.588,1596.132,2077.680,1190.812,1750.858,1304.869,1156.845,1394.433,1284.831,1402.516,953.841,787.101,957.325,431.890,1083.127,507.545,1916.027,864.935,1119.097,1059.548,1023.100,893.829,537.050,1181.617,752.262,1893.525,1312.084,2573.239,1571.760,2108.607,1586.976,1946.819,1616.310,2024.646,1676.065,1738.699,2160.190,1652.793,1660.756,1050.600,447.762,635.190,999.413,1770.380,944.729,1258.605,938.232,1358.421,1350.896,1708.485,1580.250,1484.411,1619.038,2056.231,2027.356,1006.199,1095.180,897.970,1674.928,1195.800,1814.173,1453.556,526.538,989.153,1322.965,1376.923,959.764,955.206,512.365,1072.331,931.217,319.051,659.787,166.866,796.404,1006.364,1744.634,195.086,199.178,267.653
898,3441.375,3236.522,3752.383,1640.809,2352.831,2628.735,3285.331,1543.246,928.730,807.194,1229.277,1184.691,1080.212,882.459,733.762,690.982,381.532,239.741,558.661,553.600,149.527,397.588,464.074,993.885,2319.455,1663.682,334.913,281.938,688.134,490.747,446.429,700.768,473.573,398.427,609.250,1997.947,2695.156,2108.095,1180.135,2089.672,1725.299,1567.571,2259.821,1880.715,1297.220,227.197,376.904,961.900,732.961,1205.090,1377.496,2138.860,1271.902,1768.861,1359.617,1171.562,1505.407,1839.014,1273.383,1583.664,1382.692,867.534,1454.118,1435.034,1773.226,864.638,849.269,944.594,481.870,1074.466,419.080,1315.367,986.314,1298.335,1074.859,793.900,960.403,454.844,1093.992,874.476,1482.713,1261.840,2449.405,1554.960,2100.700,1535.260,1676.107,1436.977,1501.496,2159.390,1600.142,1643.550,1436.360,1467.412,1199.055,501.287,569.810,1051.949,1208.667,971.343,1044.227,1082.576,1200.658,1156.192,1914.119,1560.022,1471.560,1395.736,1804.457,1808.012,841.119,1026.263,952.873,1686.856,996.708,1880.833,1446.185,622.394,986.482,1403.600,1125.297,1426.945,909.894,545.626,989.500,1144.426,193.618,581,257.761,720.077,1020.380,1771.725,118.777,196.312,220.258
899,3257.442,3706.957,3908.796,1974.146,2091.184,2961.272,3360.860,1778.306,978.916,923.054,1426.102,1180.007,1534.067,707.189,865.373,603.858,545.130,267.337,384.086,562.544,177.851,312.125,423.363,984.123,2674.658,1814.156,345.487,340.821,600.731,821.973,388.349,486.817,623.146,361.764,535.921,1661.591,2492.844,2203.381,1338.045,1588.947,1524.851,1408.912,2150.729,1463.146,1386.008,374.518,320.934,863.540,878.755,1317.577,1083.835,2181.842,1765.752,1555.975,2288.915,1498.188,1913.484,2145.782,945.883,1969.124,1218.570,929.207,1936.811,1135.858,1524.685,1060.399,612.697,1144.577,377.350,1200.686,655.536,1561.520,959.974,1277.858,1013.533,889.238,751.282,603.312,858.733,877,1593.378,1354.193,2524.761,1706.720,2849.143,1647.976,2200.879,1736.039,1551.814,1634.364,1701.761,2246.290,1842.707,1675.361,1104.027,554.294,635.911,1575.761,1378.574,1162.507,792.571,1423.636,1090.829,1522.448,1830.933,1666.652,1644.957,1841.769,1643.980,2072.620,1241.977,1170.985,723.799,1877.838,1440.850,2063.506,1275.541,628.477,1053.730,1303.965,1168.265,1067.382,1291.662,597.774,1189.020,1394.984,252.294,648.846,262.383,1099.577,843.481,1724.203,176.165,264.611,173.721
900,3575.167,3510.855,3813.362,2015.783,2139.772,2945.287,3228.694,1821.276,1126.067,869.341,1517.663,1038.919,1406.173,854.132,788.859,453.796,459.117,232.801,564.201,477.500,245.081,271.382,487.837,1102.585,2461.471,1768.636,386.343,191.144,563.503,639.240,336.762,429.476,444.866,417.556,544.921,1956.977,2563.336,2268.468,1235.735,1704.504,1441.328,1652.224,1993.291,1737.831,1418.331,233.701,248.217,938.801,797.671,883.802,1089.921,2007.450,1370.940,1713.812,1166.426,1970,1454.736,2217.204,1274.906,1960.115,1543.318,1028.518,1278.748,1468.845,1789.073,883.522,1106.513,1072.130,396.410,705.025,536.321,1436.613,1248.085,1045.813,918.267,986.954,821.547,628.660,959.200,753.369,1482.818,1375.664,2555.221,1656.100,2276.643,1708.921,2174.893,1256.744,1575.026,1970.117,1887.274,2013.160,1571.840,1701.210,1336.982,381.336,390.310,1182.601,1400.783,921.300,778.639,1250.798,1244.382,1489.792,1876.224,1737.478,1487.348,1510.278,1930.940,1690.810,1289.398,1013.023,961.873,1694.423,1493.333,1918.051,1480.533,674.826,822.606,1263.220,1137.323,1271.118,1106.294,591.896,983.338,1204.357,248.846,551.235,328.955,1161.240,875.310,1549.039,239.396,134.013,108.942
