 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
778,2321.225,5124.210,2340.235,2199.331,1698.015,4797.574,1822.439,1957.955,716.236,866.860,2474.693,2104.515,2422.904,1500.195,1802.249,2248.805,853.117,771.928,1346.609,1563.911,540.730,1337.757,962.326,781.400,1118.610,1234.020,1481.178,1054.164,1427.085,1198.600,1069.563,1633.055,2381.848,2216.219,1221.893,1932.644,4647.935,3106.833,1535.271,2389.412,1558.339,1486.401,2515.867,4471.331,3895.127,663.540,983.229,1203.289,1516.987,2027.063,1105.323,1882.281,1325.985,1231.082,1229.351,1254.787,3482.648,3041.422,1469.828,2325.681,1539.458,996.705,1901.787,1510.831,1908.718,1340.210,2145.773,1242.154,973.980,1019.331,618.179,1865.320,1865.484,1288.529,1267.800,1193.723,1103.149,878.723,1911.775,2103.738,1553.063,1143.336,2468.767,2938.007,3335.286,1964.992,2752.188,1758.279,1564.513,1302.416,1527.557,1591.480,1024.707,1245.630,1583.809,593.965,825.044,1409.087,1546.899,952.679,863.832,828.141,1364.493,1068.784,1523.157,1750.391,1143.170,2344.189,2284.864,2574.951,1326.136,2539.376,1356.022,2328.153,1216.842,2711.609,1564.444,726.349,946.701,5330.610,4987.910,2594.927,3184.225,3400.531,2216.442,2006.023,1491.868,1494.331,847.403,2195.856,2533.357,3794.209,861.763,597.089,551.379
779,2503.850,4986.094,2253.225,2161.490,1971.250,4770.235,1643.013,1799.037,844.258,827.961,2360.512,2030.316,2149.769,1331.415,2038.859,2168.611,918.156,929.873,1488.517,1635.706,718.405,1244.802,797.793,871.985,1073.561,1222.552,1424.057,949.769,1229.910,1339.920,1228.667,1604.677,2236.117,2287.449,1051.893,1882.636,4667.172,3060.341,1624.019,2537.160,1660.328,1522.007,2508.159,4183.323,3047.873,760.606,1085.157,1290.119,1587.994,2276.937,1007.181,1689.415,1219.820,963.148,1273.479,1570.662,3759.934,3112.075,1123.547,2310.257,1440.757,890.399,1933.079,1867.230,1349.653,1198.551,2213.899,1146,1006.250,1287.822,496.161,2292.587,1441.471,1051.084,844.356,1408.092,872.431,900.801,1911.658,2092.893,1557.119,1384.664,2545.049,3014.240,3397.007,2212.189,2874.403,1651.132,1544.053,1228.156,1567.425,1668.250,1227.507,1149.420,1265.564,665.357,790.728,1239.326,1566.481,982.214,822.882,848.162,1394.237,1014.736,1736.843,1731.424,1224.986,2524.410,2308.206,2315.497,1280.045,2715.459,1465.179,2440.973,1222.983,3316.192,1175.370,764.606,1147.803,5352.075,5083.271,2772.146,2728.206,3238.791,2624.474,2420.899,1415.162,1647.603,862.915,1864.913,2303.194,3915.699,994.381,624.994,588.526
780,2240.675,5196.116,2518.475,1929.643,1912.096,4753.735,1507.739,1783.060,829.298,985.287,2507.759,2079.044,2152.394,1541.579,1864.854,2294.912,793.377,972.669,1245.937,1836.839,765.216,1276.904,998.037,818.500,1083.195,1347.208,1365.461,938.554,1311.219,1097.387,1209.468,1455.939,2423.053,2487.882,1132.814,1981.189,4692.262,3036.984,1403.632,2800.107,1678.218,1474.946,2405.046,4388.600,2989.924,704.248,1038.813,1444.389,1595.355,1996.469,1047.220,1839.509,1310,1303.393,1323.766,1560.850,3663.945,2649.428,1140.797,2487.770,1555.963,842.674,1720.890,1528.250,1523.194,975.935,2002.445,1278.707,935.540,1345.415,512.598,1846.307,1471.464,1183.897,1115.274,1287.308,724.392,703.915,2244.142,2039.573,1638.776,1098.143,2901.153,3092.020,3229.550,2557.992,2592.785,1672.574,1486.867,1315.143,1445.708,1734.520,1167.220,1174.395,1368.100,533.874,1015.114,1260.217,1414.116,979.421,1085.571,1098.222,1293.796,1248.944,1837.619,1496.424,1053.227,2170.255,2398.784,2324.491,1262.250,2841.572,1376.664,2140.243,1237.150,2983.545,1129.474,835.856,1106,5325.075,5105.548,3093.836,3159.438,3114.087,2381.714,2430.535,1500.441,1573.603,947.468,1756.577,2314.845,3851.922,929.453,520.471,650.826
781,2336.392,4937.725,2376.510,2160.376,1990.743,4870.897,1507.592,2100.239,813.225,818.357,2248.922,2168.162,2164.269,1404.088,1633.757,2272.593,1013.818,751.512,1383.236,1996.167,712.878,1442.140,848.007,883.385,1100.423,1289.844,1388.926,971.046,1370.736,1108.933,1061.238,1457.860,1960.608,2365.949,1240.800,1891.576,4778.164,3034.817,1693.529,2684.321,1727.126,1549.939,2596.311,4391.562,3331.390,605.277,1000.277,1240.327,1592.858,1978.117,1242.016,1834.661,1398.827,1060.836,1236.426,1703.113,3165.506,2768.388,1236.797,2216.973,1718.738,865.984,1895.512,1576.959,1456.750,1050.957,2081.580,1358.715,919.010,1211.831,410.054,1940.487,1550.490,1070.045,1127.800,1340.108,783.470,754.511,1907.608,2121.893,1574.322,1341.781,2642.804,2878,3295.500,2312.984,3186.007,1615.899,1422.522,1183.571,1759.974,1481.810,936.127,1316.387,1210.518,771.259,858.089,1462.826,1591.140,899.964,967.059,987.323,1281.789,1112.448,1541.612,1469.076,1230.227,2419.679,2246.492,2472.969,976.812,2599.316,1443.291,2117.198,1453.825,3047.821,1217.422,863.439,889.613,5372.075,4877.781,2989.709,3145.538,3131.504,2505.883,2048.349,1280.662,1472.419,830.677,2129.404,2095.496,4162.039,787.547,689.471,572.311
782,2419.533,4987.116,2493.235,2006.446,1965.559,4998.382,1613.497,1861.858,622.697,897.667,2311.693,2091.250,1979.375,1357.151,1719.605,2586.805,976.558,842.705,1311.540,1868.328,681.743,1114.750,831.911,755.692,1360.715,1339.058,1460.370,924.497,1239.791,1064.393,1174.127,1775.152,2295.655,2315.219,930.486,2029.182,4704.942,2871.889,1471.845,2418.191,1742.494,1502.313,2429.179,4257.023,3449.068,629.650,924.157,1388.550,1516.871,1779.261,895.803,1880.678,1441.150,969.877,1120.213,1513.363,2939.154,2948.952,1224.438,2210.850,1610.785,1015.161,2359.063,1594.176,1522.105,1130.377,2136.412,1611.016,1026.760,1192.695,598.348,1988.133,1688.359,1007.968,1077.607,1467.262,858.343,934.447,1628.083,2188.010,1508.294,1254.647,2603.227,3150.527,3029.271,2407.362,2918.215,1821.240,1435.779,1563.545,1378.168,1716.930,1171.040,1551.546,1217.891,650.371,890.690,1291.638,1583.163,994.007,1209.773,892.687,1302.020,1178.376,1627.119,1454.772,1169.369,2443.627,2247.985,2722.779,987.716,3142.338,1437.634,2174.513,1396.708,3001.827,1353.385,752.182,973.803,5260.680,5187.671,2678.545,3141.519,3177.461,2430.013,2603.837,1517.787,1618.140,896.418,1780.010,2446,3679.588,814.734,649.707,740.779
783,2383.967,4980.790,2139.454,1985.185,1734.698,4638.882,1543.701,1976.687,728.618,816.047,2261.765,1853.221,2096.923,1438.013,1889.924,2314.398,942.805,870.211,1516.931,1923.267,843.568,1344.191,891.622,916.300,1074.756,1225.078,1273.022,991.082,1357.801,1151.673,970.032,1779.561,1987.006,2101.315,947.364,2006.955,4749.582,2728.135,1610.639,2432.779,1528.770,1508.170,2288.292,4553.762,3286.153,613.730,1030.524,1067.066,1459.723,2022.432,1138.307,1780.368,1411.737,1161.926,1110.266,1818.900,3297.539,3248.816,1298.844,2670.566,1492.037,953.922,1998.969,1416.439,1439.992,1310.384,2240.244,1266.293,1338.030,1223.720,586.938,2016.593,1733.771,1053.090,1086.356,1166.954,1098.243,666.163,1782.467,2073.126,1839.378,1403.639,2596.380,2712.753,2960.572,2201.795,2936.154,1521.078,1668.248,1370.792,1377.805,1547.310,1253.227,1280.034,1464.955,682.790,762.430,1504.558,1561.845,967.686,894.966,1012.323,1640.875,1055.208,1697.836,1367.707,1173.808,2327.925,2253.377,2595.595,1163.324,3039.774,1310.097,2367.541,1346.017,3282.545,1206.985,677.333,1053.774,5287.905,5121.606,2702.336,3268.887,3171.330,2766.623,2346.527,1413.463,1584.941,866.358,1982.471,2192.636,3733.346,880.403,687.159,700.832
784,2119.067,5137.928,2125.061,1881.420,1931.360,4852.250,1667.089,1888.985,795.820,948.527,2472,1988.816,2157.548,1502.113,1714.508,2132.770,1079.364,673.777,1270.328,1883.239,646.770,1195.478,950.326,926.831,998.146,1256.857,1425.396,868.672,1525.368,971.320,985.492,1550.652,2033.117,2094.618,1145.714,1902.992,4820.721,2894.333,1339.684,2790.496,1842.540,1476.571,2314.152,4700.931,3386.669,748.131,1109.500,1090.573,1496.542,1834.081,983.433,2095.538,1280.053,1234.344,1305.532,1590,3791.637,3120.027,1167.164,2410.230,1698.738,1030,1911.709,1553.824,1487.863,1180.754,2080.034,1343.065,972.840,1145.254,590.455,1835.200,1605.948,1370.310,1130.911,1313.254,922.370,878.660,2100.075,2134.660,1721.182,1225.840,2813.129,3013.213,3145.536,2149.126,3000.490,1486.039,1600.451,1425.480,1576.646,1352.900,1030.373,1360.983,1402.209,622.042,787.411,1545.065,1436.930,1072.600,1139.773,855.192,1322.309,1240.704,1767.030,1681.489,1342.702,2457.349,2257.734,2506.785,1135.977,2450.662,1276.828,2420.784,1210.192,2992.321,1252.607,846.409,1042.109,5337.765,4943.200,3113.464,3241.256,3214.217,2651.143,2319.705,1406.346,1566.037,793.448,2063.192,2371.566,3908.183,918.122,637.682,490.932
785,2323.900,5174.102,2197.617,1998.459,1945.691,4608.390,1572.554,2054.560,824.860,942.543,2511.651,2227.294,2034.087,1237.082,1716.086,2111.876,817.571,859.512,1544.644,2207.633,823.743,1372.853,841.326,977.100,1130.341,1418.935,1479.800,1033.923,1384.020,1123.827,1099.587,1650.476,2156.088,2452.978,1153.157,2028.326,4549.328,2645.238,1425.148,2568.313,1458.402,1612.878,2477.530,4341.131,3789.042,822.088,899.072,1322.763,1632.716,2208.045,1011.039,1825.023,1312.248,992.328,1347.372,1689.550,3269.670,2791.116,1321.289,2508.805,1588.542,889.207,2043.866,1552.703,1400.823,1145.138,1987.008,1324.781,1168.240,1243.110,484.821,1815.747,1792.196,1083.955,1114.593,1230.277,890.348,883.092,2157.767,2028.981,1456.874,1167.622,2589.834,2747.840,3147.678,2301,2809.644,1744.574,1750.903,1556.494,1459.929,1573.870,989.240,1070.109,1376.591,633.497,781.551,1131.899,1466.868,995.600,1036.672,923.828,1165.368,1062.328,1653.716,1587.467,1473.284,2475.349,2273.347,2408.853,1169.506,2927.196,1450.410,2184.982,1094.742,2954.417,1134.822,799.106,1106.095,5395.810,4929.897,2867.755,3017.344,3169.443,2655.480,2112.047,1404.735,1485.221,785.597,2408.192,2335.930,4057.941,754.791,586.389,804.579
786,2584.200,5110.587,2060.811,1985.229,2113.338,4277.368,1666.293,2244.791,752.258,781.434,2232.916,2127.698,1877.567,1467.220,1705.049,2227.770,706.545,837.380,1316.557,1748.306,805.716,1239.448,737.741,814.338,974.659,1557.351,1278.665,1068.697,1253.731,1203.327,1207.500,1588.927,2167.181,2370.236,1219.029,1805.795,4552.565,2552.111,1719.258,2485.397,1694.667,1385.313,2278.583,4684.785,3700.161,680.547,930.657,1394.536,1509.129,1963.739,1118.252,1832.819,1222,1175.500,1306.660,1679.425,3386.077,3038.803,1166.070,2856.717,1448.794,826.617,1772.772,1768.365,1593.468,1197.623,2015.622,1377.927,1007.900,1282.797,505.366,1819.973,1716.516,1163.310,940.200,1345.769,860.320,741.028,1685.792,2148.505,1602.238,1218.109,2412.086,2620.020,3052.057,2155.472,2963.946,1672.876,1635.788,1449.130,1431.947,1657.270,1083.440,1453.387,1281.673,584.028,838.728,1377.196,1488.643,866.021,937.546,1031.101,1467.849,1341,1517.925,1653.272,1360.376,2470.755,2423.864,2473.601,1187.557,2847.955,1367.239,2239.135,1389.217,3152.006,1202.378,782.349,988.825,5358.260,4846.168,2502.864,3362.744,3454.374,2359.545,2115.829,1470.081,1626.618,719.433,1828.587,2087.318,3624.673,945.446,634.586,617.979
787,2307.992,5043.543,2304.796,1918.631,1875.772,4559.978,1423.344,1982.321,839.129,754.504,2457.265,2064.177,2180.154,1345.566,1549.584,2426.319,980.649,859.982,1259.833,1978.817,821.662,1296.647,957.163,837.169,970.789,1334.974,1523.561,1089.744,1349.169,1286.113,975.056,1661.591,2163.041,2413.657,956.814,2098.462,4577.942,2935.135,1434.181,2463.695,1653.443,1465.313,2496.808,4562.231,3571.415,549.832,1038.066,1358.123,1337.877,2253.018,1102.661,1838.982,1352.060,1207.525,1289.404,1498.238,3290.319,3005.204,1354.406,2580.425,1382.196,842.233,1896.417,1465.939,1558.887,1354.609,2157.546,1305.089,984.700,1102.551,531.304,1802.420,1495.366,1124.052,949.615,1409.192,960.127,732.745,1822.567,2210.146,1452.301,1112.563,2682.086,2433.827,3159.350,2421.969,2755.282,1472.775,1670.354,1383.805,1554.734,1636.410,1331.940,1335.899,1417.127,596.385,1008.367,1344.515,1542.519,877.386,1075.555,1018.697,1269.211,1238.096,1789.127,1421.935,1262.695,2304.387,2287.166,2358.485,1366.722,2771.015,1543.731,2020.469,1112.233,2993.949,1156.311,654.349,983.518,5344.385,4909.006,2765.455,3206.012,3305.878,2383.890,2234.163,1335.110,1786.302,922.333,2212.317,2422.357,3625.444,908.388,559.975,714.600
788,2366.008,5377.978,2178.464,2025.204,1975.544,4643.338,1348.733,1935.896,771.393,779.473,2304.711,2258.368,2363.577,1351.503,1828.854,2333.292,943.526,920.500,1071.839,1729.083,711.459,1128.831,880.281,895.492,1301.032,1316.045,1457.191,1227.954,1328.826,1034.120,1309.143,1927.451,2155.053,2385.730,1102.521,2115.917,4395.803,3113.762,1300.445,2568.771,1561.385,1494.816,2422.086,4485.977,3074.441,887.051,894.163,1276.701,1424.594,1980.324,1272.260,1964.415,1438.617,888.861,1386.160,1766.887,3335.604,2921.986,1208.836,2346.850,1502.523,1024.223,1911.047,1474.223,1520.210,1143.725,1810.521,1398.976,1103.400,1395.814,611.536,2138.287,1633.791,1248.168,969.378,1405.846,867.116,734.177,1707.725,2244.796,1459.601,1009.445,2551.859,2426.867,3251.650,2206.614,2788.510,1557.581,1619.071,1696.026,1357.788,1400.720,1107.520,1315.546,1656.582,708.441,700.165,1297.297,1580.674,872.114,1062.479,1219.101,1539.632,1206.280,1649.149,1332.478,1246.489,2287.094,2180.749,2547.571,1396.153,3148.797,1366.261,2035.703,1114.933,2921.327,1472.259,768.114,857.825,5287.665,4729.690,3053.854,3153.438,3524.722,2836.279,2190.178,1499.860,1756.228,831.438,2040.654,2345.457,3945.418,680.489,718.599,717.847
789,2244.100,5150.152,2189.903,2156.554,1774.169,4812.162,1612.433,1985.149,693.399,944.349,2379.217,2139.596,2172.654,1238.698,1888.843,2058.876,664.825,927.633,1272.201,1697.344,508.324,1447.412,840.822,917.431,1176.073,1486.675,1442.656,1101.672,1329.960,1156.827,1050.682,1840.750,2219.889,2368.483,1224.607,1982.591,4471.754,2761.103,1369.852,2702.527,1822.040,1781.721,2470.748,4598.446,3730.381,808.277,952.488,1219.754,1503.787,1546.099,1128.268,1756.129,1088.835,1314.754,1099.649,1666.825,3386.385,2991.272,1314.680,2339.726,1489.935,1038.824,1982.929,1579.182,1620.669,986.500,1949.941,1292.073,1192.640,1232.322,707.446,1762.980,1781.275,1123.252,1133.615,1682.446,796.210,738.511,1828.808,1847.010,1484.490,1178.681,2747.779,2930.927,3098.636,2212.661,2864.611,1530.271,1647.531,1406.987,1674.788,1640.790,1000.967,1223.429,1360.409,663.196,863.551,1358.536,1355.860,1114.621,1053.445,817.101,1094.309,1074.720,1491.164,1555.533,1204.546,2249.816,2533.312,2349.749,1193.324,2770.887,1378.127,1916.045,1110.567,2710.487,1176.963,712.076,1234.920,5476.005,5030.148,3069.118,3333.894,3335.583,2305.896,2167.233,1557.103,1551.419,844.388,1807.760,2243.116,3941.765,759.619,644.484,682.595
790,2313.033,5183.326,2301.235,1843.873,2307.015,4530.213,1365.917,1940.119,934.410,889.876,2409.880,2207.779,2419.144,1254.598,1746.849,2427.142,765.052,854.663,1129.460,1541.133,789.649,1177.471,843,974.938,1176.846,1409.058,1311.739,1044.764,1388.627,1318.573,1054.341,1527.079,2315.760,2191.140,1070.350,2111.985,4730.606,2793.484,1480.935,2648.069,1778.080,1395.333,2256.013,4368.723,3300.398,734.445,754.380,1203.346,1740.219,1824.685,948.850,1888.760,1502.128,1283.082,1192.798,2147.950,3130.681,3056.694,1304.164,2195.257,1432.075,1009.150,1894.409,1586.162,1392.484,1156.435,2101.386,1265.350,1153.190,1164.814,601.598,1918.253,1856.588,1234.723,1032.926,1451.923,1027.304,856.128,1803.458,2013.311,1672.273,1329.462,2565.656,2606.800,3051,2212.362,3073.208,1748.054,1678.752,1364.844,1611.089,1576.620,1126.667,1315.017,1516.136,623.413,797.709,1265.362,1538.426,990.636,1003.908,1303.970,1396.539,1160.544,1540.254,1787.989,1122.014,2202.108,2210.739,2426.080,1256.301,2698,1279.104,2476.504,1276.083,2932.263,1351.252,715.008,1068.810,5088.335,4793.219,2819.282,3242.419,3173.209,2751.123,2615.651,1729.654,1675.640,998.368,2105.269,1967.163,3912.399,822.561,673.344,660.968
791,2118.633,5374.913,2078.663,2003.688,1787.081,4528.176,1581.217,1882.560,858.202,910.473,2394.343,2053.294,2334.711,1304.579,1612.443,2191.796,895.156,674.277,1326.063,2012.939,649.135,1131.515,838.281,763.708,1160.081,1524.818,1552.826,937.938,1359.627,1178.767,1004.881,1431.183,2300.234,2093.848,1053.900,1992.258,4436.697,2650.365,1476.781,2372.061,1738.626,1453.231,2329.464,4269.308,3453.356,690.489,908.711,1407.554,1510.077,1911.523,1240.472,1949.316,1308,1320.926,1325.819,1557.475,3344.637,2703.381,1195.242,2605.540,1297.879,979.047,1907.661,1679.324,1411.694,1340.841,2186.992,1308.984,1244.910,1233.390,520.259,1869.240,1650.588,1166.110,902.156,1537.600,824.696,898.702,2013.192,2484.612,1442.874,1261.672,2427.515,2653.013,3260.471,2257.843,3051.617,1503.008,1379.389,1627.896,1527.770,1601.570,1163.340,1123.101,1451.118,642.413,1003.481,1249.341,1422.845,1069.843,1005.781,1039.798,1398.382,1191.512,1585.381,1705.228,1173.957,2342.858,2253.452,2318.061,1272.193,2757.662,1217.366,2189.513,1215.042,2849.590,1176.244,858.492,1070.796,5407.515,4952.200,2843.318,3269.938,3559.435,2545.786,2097.240,1581.985,1608.779,781.940,2106.260,2180.806,4089.196,899.396,680.522,599.084
792,2383.800,5035.485,2085.311,1949.968,1795.654,4686.993,1422.191,2026.022,573.944,824.736,2493.934,2011.985,2308.923,1567.648,1785.270,2155.204,789.883,741.175,1238.046,1946.383,736.378,1472.066,806.200,873.977,1093.561,1492.032,1485.457,1006.210,1588.945,1143.153,871.611,1287.567,2398.632,2295.230,1060.807,1885.318,4753.147,2612.111,1770.084,2379.672,1516.713,1514.531,2504.292,4587.461,3424.475,757.745,922.536,1529.663,1509.174,1791.198,904.087,1802.714,1287.774,1005.139,1324.415,1742.262,3453.670,2907.497,1472.383,2054.920,1350.776,944.383,1957.039,1818.824,1397.419,928.232,2198.395,1280.610,997.630,1354.627,487.545,1952.607,1977.699,1209.206,899.067,1424.692,1010.265,809.489,1837.950,1854.670,1452.371,1321.126,2567.595,2741.653,3162.786,2314.717,2927.523,1405.411,1619.885,1472.909,1420.009,1696.200,1319.293,1361.252,1288.727,694.434,951.424,1295.304,1612.419,835.821,1136.698,887.687,1650.441,1088.112,1579.216,1361.457,1079.007,2223.057,2483.724,2350.540,1069.756,2625.767,1351.724,2376.513,1332.183,2873.917,1303.141,837.114,882.620,5245.100,5115.922,3125.218,2838.531,3578.096,2747.377,2354.705,1677.412,1603.669,822.881,2366.846,2193.093,3898.020,831.813,643.892,615.153
793,2455.683,5182.442,2446.464,2023.650,1747.096,4564.162,1631.592,1911.627,673.719,838.744,2311.139,1926.169,2054.914,1517.239,1553.270,2152.124,1027.162,838.235,1297.862,2221.817,762.081,1428.757,727.422,899.900,1103.431,1179.961,1238.361,957.533,1363.040,1180.853,996.595,1408.573,2072.626,2508.730,1116.550,1979.439,4402.106,2831.500,1667.368,2520.931,1753.454,1624.224,2743.358,4235.215,3280.144,654.905,1017.386,1490.498,1483.794,1899.171,1167.740,1851.772,1530.511,819.762,1232.436,1614.850,3705.275,3126.782,1424.164,2409.779,1620.944,905.409,1729.701,1424.878,1551.121,1056.761,2129.639,1255.683,1089.930,1264.585,459.795,1933.287,1645.523,1105.129,922.867,1387.246,809.685,834.092,2203.517,1848.786,1521.091,1263.042,2512.497,2568.707,3056.814,2318.598,3025.933,1560.543,1560.018,1317.442,1353.797,1849.610,1080.007,1313.790,1522.218,629.077,723.114,1268.290,1570.248,1070.329,1057.781,1063.505,1320.375,1156.432,1659.731,1546.359,1195.837,2375.099,2148.141,2393.258,1248.915,2779.166,1240.224,2413.108,1358.425,2847.968,1325.993,799.788,1108.358,5183.725,4755.980,2667.127,3053.837,3590.939,2714.961,2421.636,1556.507,1405.721,809.811,2022.962,2003,3796.621,771.180,646.433,528.347
794,2102.667,4884.674,2159.592,2088.917,2062.728,4481.463,1648.497,1767.306,722.202,802.318,2235.554,2042.875,2209.183,1320.270,1478.005,2293.142,729.526,924.560,1223.144,1838.378,698.149,1076.978,983.067,987.938,1116.911,1280.117,1473.352,928.723,1387.766,1059.580,1030.016,1776.652,2347.982,2519.236,929.721,1971.212,4179.287,3078.635,1633.419,2536.267,1485.845,1557.449,2331.841,4539.584,3558.102,855.504,1007.982,1508.431,1765.671,1957.018,1086.701,1998.521,1253.744,925.787,1284.021,1574.075,3065.330,3435.095,1234.289,2078.664,1613.159,992.487,2098.843,1582.628,1485.734,1150.703,2081.748,1183.520,1213.650,1159.661,503.670,1918.607,1936.725,1044.071,915.993,1405.146,932.840,822.660,1793.908,2110.864,1391.021,1429.664,2638.877,2728.033,3330.471,2347.709,3176.859,1512.915,1361.611,1431.974,1320.212,1692.760,1117.560,1481.815,1287.291,724.175,943.329,1345.761,1230.240,927.450,909.908,999.859,1164.533,929.480,1406.664,1642.793,1179.149,2053.656,2450.729,2167.614,1384.841,2751.519,1482.985,2306.568,1205.458,2799.859,1226.200,756.205,1023.693,5329.115,4705.432,3046.155,3114.381,3008.026,2334.740,2367,1757.132,1723.618,715.701,1934.731,2150.915,4207.503,914.201,682.605,525.205
795,2725.775,4773.891,1864.607,2062.159,1853.191,4457.735,1902.465,1794.910,815.247,762.372,2229.500,1983.485,2311.096,1316.654,1637.530,2164.354,851.169,829.386,1271.218,1586.983,696.959,1181.919,849.844,817.092,1223.642,1509.416,1431.274,883.441,1437.512,1085.440,1094.302,1628.500,2050.152,2636.994,1026.571,2151.250,4426.983,2965.889,1561.239,2595.084,1702.126,1496.898,2223.550,4509.808,3431.076,578.854,1104.151,1158.085,1694.348,1889.937,1169.772,1839.444,1448.113,1047.598,1148.383,1721.175,3077.989,3234.789,1233.773,2139.398,1427.701,997.565,2098.268,1514.520,1488.137,1254.333,2221.647,1310.081,1072.460,1020.102,411.170,1911.020,1575.935,1151.265,1059.363,1211.277,968.110,775.362,2031.775,2082.602,1460,1187.025,2780.675,2893.787,2819.507,2431.449,2896.054,1546.465,1488.150,1249.727,1435.885,1845.090,1048.147,1203.437,1359.118,578.972,946.899,1247.862,1379.690,768.457,1073.076,841.970,1316.434,1089.336,1373.179,1702.967,980.468,2304.835,2125.156,2462.828,1308.176,2607.083,1370.582,2039.324,1244.242,2978.071,1159.644,747.038,951.153,5254.245,4795.961,2544.164,2867.669,3465.209,2809.539,2207.946,1641.478,1450.052,966.478,1922.760,2247.643,4134.784,1061.547,626.102,643.758
