 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1417,574.155,473.353,826.867,120.750,128.301,293.686,489.143,560.990,383.410,99.748,98.571,333.742,519.293,767.248,550.486,833.190,981.473,1191.570,605.730,796.013,814.102,501.560,271.950,192.410,138.541,393.392,460.519,642.285,476.243,553.575,377.326,155.116,307.358,222.548,78.288,43.396,362.065,355.561,229.955,1903.362,499.596,712.639,318.527,585.441,142.586,583.455,237.113,211.359,114.848,133.577,78.169,63.528,133.737,103.772,510.645,460.903,257.150,233.667,552.961,207.200,989.772,538.478,251.380,332.258,268.630,820.014,778.092,746.472,566.679,1237.861,889.232,766.245,1494.096,798.309,353.210,589.363,395.107,294.119,401.253,360.254,181.096,422.556,677.354,286.689,465.842,288.456,684.131,490.264,338.563,591.752,744.014,676.575,148.387,220.901,364.946,602.707,846.921,1008.653,586.025,881.807,572.611,568.013,145.027,82.144,642.246,467.988,169.669,421.144,359.501,283.043,310.428,425.292,203.972,681,541.762,300.875,638.331,702.200,831.169,557.652,215.440,155.987,700.616,686.737,618.161,399.591,416.524,348.020,506.274,396.367,492.224,538.118,376.463,642.162,775.821
1418,425.608,496.719,748.494,416.323,116.588,350.513,222.727,296.035,337.753,221.888,173.421,399.258,638.028,464.799,603.396,639.182,762.750,1435.973,912.723,708.455,665.371,502.440,235.402,263.931,69.654,661.653,360.541,478.459,474.143,925.731,251.881,246.696,254.492,71.464,28.995,42.567,567.463,152.096,301.268,1655.920,669.713,600.623,475.136,421.328,138.056,424.693,214.438,144.222,90.535,76.826,141.488,32.378,167.679,149.861,601.997,466.261,210.093,165.954,528.702,372.265,507.172,620.863,366.793,351.618,282.402,1246.743,941.217,487.136,399.658,980.687,1288.017,542.569,1155.739,557.567,810.401,522.698,499.605,250.135,337.803,222.400,183.815,226.101,731.646,583.781,581.921,495.056,663.686,506.357,460.851,833.502,498.277,796.493,120.861,181.634,424.794,629.961,783.164,911.986,667.151,717.398,622.371,422.013,171.582,143.633,557.076,416.690,119.631,305.831,312.499,490.843,415.371,259.263,194.020,765.292,527.854,201.519,556.351,769.630,811.517,562.799,244.763,203.017,522.030,427.634,683.166,317.061,525.253,297.064,776.126,318.433,501.167,705.609,373.556,444.301,542.429
1419,213.857,412.455,922.193,242.458,155.691,414.423,438.273,275.211,382.809,279.645,265.308,383.547,387.763,879.852,807.722,677.355,665.125,837.097,861.811,821.077,785.183,449.576,355.492,382.884,82.616,678.210,466.326,697.936,383.556,746.005,343.763,365.893,510.442,54.807,55.031,169.524,198.509,122.877,161.491,1923.737,645.497,466.825,223.710,422.426,109.884,745,111.245,458.359,35.732,57.942,131.541,150.356,275.929,163.772,528.530,426.531,424.491,144.639,610.754,580.619,469.117,641.193,398.216,248.295,334.381,1221.871,799.912,801.043,315.221,896.209,921.734,753.782,1418.964,814.051,461.420,441.972,610.532,274.444,231.691,286.773,191.685,326.084,718.712,354.339,364.633,380.688,648.623,458.276,502.581,824.907,672.629,774.420,229.504,283.021,383.520,691.865,645.439,943.903,502.665,817.865,537.314,561.203,178.040,84.248,610.375,427.762,168.551,281.835,279.928,247.471,369.734,324.733,195.587,823.288,581.558,293.058,469.745,737.491,901.539,634.811,225.112,259.508,688.155,555.854,647.525,382.235,655.394,486.603,706.417,365.181,573.330,535.650,243.912,718.803,824.262
1420,524.200,722.395,875.982,175.271,32.515,212.994,359.696,441.603,509.174,117.841,72.707,258.570,502.921,712.174,895.743,539.669,1076.411,969.048,686.472,725.885,799.335,564.616,235.978,248.382,145.746,397.375,468.917,518.628,419.360,617.742,313.222,235.848,422.917,63.572,87.110,127.048,508.269,305.877,313.080,1734.281,388.491,662.404,415.527,297.508,129.228,562.892,127.106,191.884,167.263,104.075,162.767,47.744,113,135.158,505.610,270.700,260.274,31.106,741.232,635.297,401.345,568.590,245.024,326.865,256.698,1031.214,813.323,749.847,491.284,1101.050,1161.791,731.670,1296.175,736.548,436.573,497.268,625.146,247.175,458.446,359.860,230.904,382.878,906.226,553.394,566.774,440.969,596.766,427.701,359.329,862.242,820.807,820.048,323.752,272.116,427.760,765.045,1103.307,905.181,644.065,781.123,658.271,389,158.580,171.727,658.576,483.493,234.824,291.859,274.898,383.133,500.052,273.108,138.642,761.939,443.466,215.221,664.100,734.565,1127.067,717.254,328.966,303.341,521.633,681.826,599.120,312.735,723.208,555.437,435.987,497.678,611.139,502.486,310.434,460.145,763.292
1421,462.710,512.766,573,184.115,90.331,218.545,411.652,299.231,520.725,101.589,115.955,416.656,589.716,575.134,593.479,659.537,788.027,992.108,640.969,753.654,522.919,553.008,281.385,241.237,188.919,569.091,392.901,543.058,432.212,688.027,409.333,250.179,278.533,92.072,50.325,62.487,366.394,194.719,153.688,1552.630,437.357,474.727,206.030,297.036,95.621,634.957,243.725,257.778,123.556,70.768,108.605,42.289,99.295,169.949,593.753,513.773,177.040,238.375,812.684,426.555,370.138,713.056,371.462,329.049,235.095,1213.167,777.903,515.421,619.905,1281.413,866.508,686.830,1343.554,506.816,412.522,486.257,422.034,256.079,438.542,348.713,341.070,383.374,805.523,380.375,707.384,321.316,538.440,372.498,408.216,720.037,550.014,638.971,225.160,239.007,319.573,457.237,857.862,958.756,650.590,449.205,651.860,528.962,151.032,166.853,773.871,383.574,220.645,278.317,339.526,434.075,421.997,450.171,277.823,512.307,552.486,284.580,702.707,746.126,1104.296,490.032,97.289,229.171,666.727,423.280,504.525,392.148,594.271,382.647,529.368,297.104,415.318,562.073,469.659,637.445,600.155
1422,520.257,634.647,618.090,148.031,92.199,321.827,374.516,345.910,275.691,152.710,133.429,359.109,273.074,678.248,561.083,886.694,623.830,676.699,735.038,689.731,721.411,451.688,96.832,326.792,92.708,654.352,493.249,361.587,305.413,764.866,166.274,429.723,395.850,136.151,14,104.636,524.810,20.518,156.893,1699.174,494.216,334.689,299.444,405.518,200.233,572.121,92.272,212.414,112.833,140.021,85,156.883,110.410,159.177,376.481,524.217,153.788,157.551,566.083,660.045,537.435,446.901,307.740,422.557,134.545,1179.771,625.429,677.689,398.074,833.960,593.768,614.878,1164.657,970.940,425.701,522.503,532.376,444.444,402.277,353.752,174.252,304.703,626.037,372.944,556.831,332.825,518.509,438.752,466.573,527.427,885.925,522.754,130.294,290.563,332.291,506.988,639.434,790.619,646.147,632.801,464.686,533.775,143.515,75.248,599.500,396.542,179.251,311.599,302.781,266.086,317.971,449.167,183.346,632.208,469.735,432.176,456.439,713.835,1125.659,541.622,318.565,200.525,717.854,563.723,575.470,328.770,553.881,423.302,612.408,343.037,509.152,616.677,610.854,584.624,624.899
1423,336.155,542.006,727.169,268.844,226.096,394.244,227.708,419.794,408.893,205.280,212.188,444.133,550.470,617.235,484.771,830.926,1119.500,949.280,958.635,740.455,679.518,707.504,226.363,301.526,140.978,270.136,389.459,449.895,442.265,579.011,235.741,322.991,367.358,68.488,46.099,128.059,552.583,250.605,112.616,1807.781,826.345,468.175,185.775,193.497,235.767,546.372,74.985,229.394,96.869,89.199,52.738,79.039,78.571,128.101,484.202,383.720,241.509,142.685,539.237,454.787,540.297,515.795,337.832,288.569,478.757,1262.714,892.797,734.455,706.053,1123.622,1147.158,670.266,1141.551,528.862,360.611,524.190,666.512,253.587,285.438,396.018,132.732,250.290,681.934,490.155,445.158,340.731,638.080,461.593,581.239,843.365,826.394,644.522,209.378,205.275,307.517,779.934,733.466,845.106,553.435,896.942,691.546,676.970,197.491,207.612,617.812,628.577,212.540,394.958,294.918,373.008,309.640,344.050,239.673,561.114,584.765,261.538,550.640,1065.413,1129.573,673.198,202.978,196.388,537.260,545.920,504.581,430.583,459.416,514.349,458.013,498.678,417.285,589.741,483.722,622.249,700.250
1424,385.624,617.419,783.048,161.146,216.544,193.628,413.174,487.251,462.669,237.206,158.820,475.922,664.414,718.638,531.188,729.760,1043.321,828.500,847.843,736.103,526.761,693.376,292.078,403.491,119.270,534.381,317.387,360.483,569.587,577.860,179.067,376.580,272.083,90.283,48.204,102.963,428.898,186.535,189.857,1539.875,565.333,487.672,264.373,229.497,154.655,441.446,210.264,277.566,108.076,67.398,46.570,108.467,199.660,212.443,656.108,364.140,342.111,116.449,543.105,499.032,480.110,531.590,429.928,259.065,363.106,1066.214,1010.350,628.506,315.884,994.299,862.836,711.782,1294.139,1013.696,471.510,561.112,662.073,277.857,302.775,357.039,293.411,567.157,714.786,469.861,440.463,353.116,447.149,390.584,361.530,823.347,447.864,657.179,230.017,248.514,263.599,545.398,646.286,891.508,755.777,625.789,465.926,455.216,166.350,177.032,550.817,489.212,135.262,362.511,400.324,413.773,414.339,526.842,135.138,699.140,495.490,373.452,673.268,856.491,849.004,534.923,138.263,200.886,551.456,524.420,787.461,532.117,557.978,529.456,659.650,623.185,620.361,642.414,356.400,546.803,794.423
1425,569.302,406.479,807.855,199.854,191.213,342.628,410.509,509.543,327.455,211.252,267.850,536.523,360.953,858.409,465.639,942.455,788.482,989.769,900.943,625.038,613.660,472.592,396.542,376.526,143.935,324.568,325.867,583.994,431.852,655.457,103.896,152.286,247.083,111.157,31.717,144.198,677.588,219.982,327.214,1571.500,648.094,850.585,360.846,264.179,144.621,730.143,208.268,264.030,83.025,72.303,112.779,56.094,108.885,74.006,573.056,416.203,149.854,100.889,787.583,440.974,541.448,332.907,395.115,310.637,527.857,1325.719,865.470,581.553,686.821,1114.507,805.836,797.862,1360.842,715.143,182.210,453.073,643.678,180.071,401.506,335.645,283.229,360.308,887.967,310.139,495.090,291.331,362.360,472.280,548.779,675.656,597.775,836.884,81.143,352.704,400.695,612.964,852.889,854.767,756.630,739.813,521.065,521.542,137.372,85.036,590.192,409.548,126.851,205.613,239.157,294.294,499.086,389.729,181.409,702.447,461.500,262.212,652.870,671.970,1107.198,570.496,270.931,204.097,571.318,606.671,669.594,496.670,623.483,601.667,541.314,434.593,381.912,431.164,328.210,719.399,676.006
1426,459.310,575.467,523.602,316.365,222.338,265.654,436.944,499.503,459.354,209.963,118.940,431.289,618.135,870.617,633.042,1075.628,657.545,1013.667,972.277,686.103,835.736,505.864,220.358,203.948,265.384,338.006,582.939,494.145,479.778,457.645,271.296,344.339,357.617,77.301,55.586,115.963,612.509,217.219,235.286,2019.603,496.737,581.776,298.385,427.564,252.466,588.810,207.743,270.823,115.621,87.004,123.320,17.533,197.179,183.430,608.902,528.483,215.717,140.245,708.877,620.432,489.510,735.764,212.240,213.748,167.228,1133.095,905.424,866.770,346.932,1006.632,1184.424,941.048,1192.323,612.650,472.420,801.458,508.805,297.302,423.506,213.155,214.487,409.500,1037.724,558.458,444.938,375.866,481.857,411.299,435.815,821.393,602.892,798.295,206.298,264.158,332.325,836.563,576.328,1005.417,678.543,864.117,512.245,613.148,199.105,209.525,565.330,445.125,178.499,315.387,446.479,256.820,317.867,460.600,188.051,833.383,542.520,253.186,668.519,834.883,1375.453,403.434,176.401,237.087,495.669,642.671,587.747,534.565,602.175,325.948,547.386,413.496,481.230,503.045,473.951,976.104,862.923
1427,568.229,587.575,749.151,325.833,226.074,408.173,440.155,690.844,568.090,192.860,125.015,422.102,466.158,742.960,675.604,721.041,1007.045,970.194,842.132,479.782,636.386,551.664,469.095,425.353,65.530,432.239,371.088,346.459,512.175,408.038,186.600,296.741,420.842,203.283,89.330,139.433,446.338,101.877,183.375,1712.357,562.544,441.913,338.828,307.554,103.474,318.455,253.291,236.273,85.404,103.855,93.552,96.272,105.026,141.791,498.993,372.328,199.730,284.361,534.268,512.832,482.207,705.733,347.385,299.126,337.407,1389.976,1055.097,673.464,365.147,1037.189,1114.203,734.995,1499.063,912.124,512.898,607.011,678.312,423.357,313.245,190.570,173.143,388.790,909.074,358.964,630.565,402.341,657.223,359.477,379.326,836.146,701.840,805.672,101.395,230.018,468.811,821.695,675.090,824.819,650.939,1201.883,448.170,710.907,120.456,111.464,717.036,562.351,152.804,251.056,383.017,188.969,322.394,349.783,359.598,651.670,699.871,169.138,659.787,786.987,925.659,746.965,252.427,211.930,661.710,589.529,471.235,307.491,618.290,331.512,651.516,530.122,546.358,532.818,505.068,736.607,889.946
1428,354.604,560.593,704.994,320.875,138.647,519.981,184.789,447.638,384.910,237.916,77.632,499.430,662.898,972.255,450.931,837.595,959.170,767.554,590.044,651.320,746.650,629.888,299.911,296.688,122.249,411.875,471.956,439.512,413.079,734.301,444.059,324.973,131.792,68.596,53.649,79.075,408.259,83.684,155.759,1829.969,627.228,773.492,224.414,554.159,76.263,521.987,190.011,78.313,108.303,55.643,113.169,24.144,231.429,235.741,537.268,482.237,375.066,171.074,688.908,461.787,532.283,462.919,409.567,373.585,351.254,986.924,890.221,612.213,424.768,1113.756,1115.401,595.947,1285.472,727.912,350.930,474.955,448.795,379.865,345.157,318.636,335.331,370.021,755.535,503.414,558.650,332.828,604.166,424.152,571.535,674.721,645.315,863.029,132.197,173.039,466.370,1042.437,741.169,810.822,613.996,769.281,649.611,375.919,126.941,163.471,727.879,432.603,126.278,324.486,310.883,310.827,350.488,374.996,98.504,655.129,492.612,274.215,611.983,825.383,954.888,705.690,141.871,241.749,504.533,615.557,547.258,291.265,545.413,322.175,536.753,424.859,511.400,579.005,486.215,606.705,622.655
1429,451.469,519.772,786.627,218.708,62.066,484.885,313.236,366.407,390.096,184.028,284.090,259.742,658.498,1008.195,288.778,1040.884,1056.491,737.430,1042.962,689.455,675.447,507.704,305.034,260.168,139.076,184,475.050,312.047,443.836,928.043,459.533,164.696,262.417,87.313,21.429,114.080,379.750,155.895,376.920,1974.241,559.012,578.475,229.314,289.138,186.862,342.273,174.955,160.379,33.667,53.427,106.820,171.183,172.667,93.911,625.707,442.589,171.721,251.694,482.263,326.594,788.090,439.752,404.861,274.840,374.778,1095.281,760.438,848.719,550.232,931.269,933.548,724.048,1235.201,546.604,456.675,528.134,604.156,371.206,318.193,259.445,271.599,341.647,852.807,374.255,644.616,291.031,470.337,480.449,431.787,980.282,660.324,800.251,172.479,242.750,343.517,769.994,705.376,804.103,593.442,772.959,902.550,429.852,161.787,170.317,421.607,424.171,165.926,374.327,279.596,207.663,416.235,289.254,219.449,537.602,631.653,298.112,612.686,906.917,944.524,661.360,188.026,242.395,630.039,540.729,536.935,503.165,660.933,436.821,649.870,571.078,491.248,531.082,390.346,534.150,725.089
1430,400.396,499.467,508.922,235.823,156.176,261.955,330.168,447.799,459.157,194.505,189.639,492.117,546.977,601.396,575.951,785.025,1090.098,770.468,854.667,608.577,665.990,558.320,282.050,179.220,165.859,329.847,357.746,507.198,351.074,793.172,166.178,428.161,355.908,53.765,124.942,63.364,415.593,148.096,390.786,1834.888,416.269,818.290,126.988,152.128,163.293,413.143,178.581,271.869,65.328,56.747,103.750,86.828,160.833,162.500,509.568,443.652,214.597,147.389,639.026,351.858,734.634,601.224,194.212,324.188,242.053,1061.033,1179.756,722.438,528.742,961.701,678.107,593.580,1417.129,688.922,251.898,484.380,519.498,181.167,306.056,282.546,316.519,337.888,962.852,300.307,522.492,311.866,601.400,541.523,541.175,820.443,549.080,548.285,146.244,162.070,379.977,620.234,842.005,960.867,833.381,856.380,521.262,403.534,166.766,195.011,812.580,418.548,106.736,346.849,263.594,418.290,353.590,252.679,259.469,712.561,574.197,127.548,576.305,731.530,1192.052,661.569,307.897,163.438,670.428,640.311,578.046,396.183,522.338,446.686,535.803,472.163,544.688,678.950,318.395,410.237,684.375
1431,404.624,567.072,616.241,105.125,85.625,337.340,510.174,425.819,265.860,276.449,163.429,329.562,436.302,603.859,753.243,903.851,721.339,507.903,662.774,701.776,761.046,408.872,342.084,283.104,137.654,361.767,539.403,623.233,494.825,692.371,425.496,148.938,121.942,103.542,15.272,127.337,366.509,411.035,221.429,1598.768,621.485,773.847,323.609,462.297,216.716,381.766,177.826,434.818,163.146,46.456,135.471,97.783,33.590,258.222,523.791,380.184,274.951,95.426,553.110,529.452,526.152,513.012,405.144,485.388,165.608,1332.300,740.244,861.753,466.358,689.015,1133.328,755.191,1185.706,634.396,451.172,457.453,496.898,315.889,445.835,314.755,380.315,320.986,672.984,382.665,302.395,327.047,674.766,395.871,460.830,704.576,759.991,566.280,190.298,187.461,296.672,625.305,753.556,788.967,656.259,868.836,537.677,467.331,165.280,81.525,595.196,434.672,101.490,264.165,448.965,352.094,445.530,559.692,394.169,563.561,522.929,291.147,526.841,870.370,762.498,659.041,286.754,235.903,461.901,429.126,650.797,383.735,640.294,435.750,549.758,362.107,460.348,374.668,548.024,435.335,705.839
1432,452.849,635.802,559.277,312.021,174.824,299.551,395.516,582.613,440.174,199.701,167.534,431.008,457.316,839.074,483.326,542.752,788.348,743.720,726.604,804.615,661.396,481.864,325.888,566.821,102.530,271.489,304.127,194.994,580.418,731.333,240.689,168.027,282.650,93.729,124.403,63.219,413.926,246.816,27.411,1774.286,561.632,564.076,132.391,252.451,234.578,755.485,135.758,290.657,116.924,54.627,146.343,39.428,268.994,139.734,587.672,498.251,196.619,124.796,554.921,445.877,542.345,633.584,347.654,193.769,222.402,1364.490,815.253,782.383,496.879,937.463,1122.288,821.426,1425.274,1051.530,487.204,773.067,853.902,332.484,394.835,167.645,207.271,321.294,1098.185,530.410,472.802,295.534,831.834,389.666,564.625,732.334,620.869,684.285,201.084,187.451,506.638,592.293,839.339,912.172,751.036,711.228,682.616,647.008,146.221,215.903,514.085,385.252,136.540,456.060,277.476,211.702,488.496,401.996,149.138,629.803,715.207,364.090,546.661,664.539,1129.929,515.513,271.504,276.251,462.663,444.757,451.240,179.809,582.576,385.397,578.686,631.970,532.439,465,502.610,608.474,719.054
1433,474.759,581.653,587.747,167.031,88.154,207.436,265.981,319.497,376.309,256.925,157.120,368.586,714.633,782.671,574.007,518.008,746.259,880.446,491.396,621.583,844.858,298.120,307.855,449.884,122.914,389.898,390.768,327.401,307.476,622.968,236.778,225.473,363.108,99.446,129.105,39.829,510.361,187.228,133.241,1894.759,572.123,471.306,256.556,394.738,206.530,479.636,209.366,323.848,83.136,65.921,152.651,17.672,83.019,172.133,634.641,513.551,193.938,350.903,715.303,567.716,814.483,521.422,403.188,301.738,373.064,996.152,860.175,525.434,480.974,973.284,987.604,438.926,1330.224,541.401,450.287,661.302,384.380,379.143,418.598,286.430,274.054,327.301,1032.144,398.956,488.017,400.372,643.326,506.722,562.434,892.817,628.225,884.672,161.941,166.310,425.037,727.066,1121.397,747.111,726.795,885.632,625.157,445.470,143.094,67.906,610.812,461.678,114.780,345.743,270.195,359.839,394.298,362.462,275.402,698.962,622.915,406.378,817.079,492.504,983.120,596.723,380.879,191.823,697.395,554.889,635.332,390.652,710.071,420.790,756.771,523.759,445.194,394.955,458.400,475.393,975.256
1434,427.886,618.371,949.193,274.896,129,224.878,335.845,496.070,365.140,244.336,174.278,348.070,440.409,933.550,686.590,505.595,823.500,783.371,1009.629,665.160,997.036,423.816,255.698,356.711,135.481,499.193,488.017,517.203,575.153,532.097,324.400,388.893,307.400,127.681,62.932,43.872,382.931,270.842,333.304,1697.098,463.316,370.104,204.787,303.051,244.504,512.429,270.091,187.894,54.056,49.419,92.430,195.117,70.929,91.962,728.512,435.947,163.863,170.995,698.031,442.923,632.366,592.839,262.712,189.169,492.085,1230.819,836.051,622.609,470.979,1030.348,1097.927,640.404,1085.343,700.046,392.713,549.101,612.468,294.151,326.269,387.627,262.869,387.231,820.280,489.550,583.881,337.250,613.046,498.016,518.941,747.576,829.352,791.541,146.651,236.433,425.455,943.099,1121.074,764.486,605.345,515.550,699.769,495.347,216.008,131.270,863.500,639.707,111.416,217.155,297.574,263.945,363.084,424.188,160.047,587.633,678.670,335.179,640.025,920.565,982.708,577.145,205.116,294.324,505.066,508.171,552.502,427.026,594.086,419.790,461.502,419.570,651.333,576.341,333.605,645.428,892.399
