 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
690,3132.033,4376.299,3937.874,2725.271,1234.632,1549.224,1843.373,3372.889,3850.820,1303.813,1119.195,1818.688,2593.274,3855.517,2781.333,4404.355,2234.893,2949.919,3908.271,2852.872,3040.061,2640.944,1284.397,2266.757,881.919,1919.551,2495.818,3023.192,3093.894,2953.199,1841.659,2572.955,2151.258,553.813,324.298,682.957,3077.417,1394.860,1926.607,2183.326,1964.035,2340.191,1431.278,1175.190,1109.534,2403.636,799.906,1389.414,672.283,421.664,479.762,545.972,496.538,682.785,1490.847,1751.725,1299.500,699.083,1815.943,2121.200,2706.738,2274.273,1273.269,1585.929,1291.704,1011.690,1007.442,872.979,889.247,1076.388,863.458,1179.633,714.419,1428.157,1196.707,1054.514,747.805,379.294,667.068,836.693,749.354,1255.413,1171.107,725.940,1344.446,1121.972,790.766,673.016,897.157,1308.279,890.160,1343.440,785.832,432.415,970.715,1072.955,1821.439,1057.672,1515.277,1972.883,1126.978,1103.979,679.094,510.651,1441.357,1486.203,409.218,923.335,973.571,739.400,1220.488,1008.400,1022.996,2252.087,871.446,830.792,1077.582,1862.957,1303.022,1769.920,723.556,924.669,1249.367,1608.111,1259.889,936.348,840.658,569.103,1667.865,916.833,1229.503,1695.927,2407.136,1789.173,1488.607
691,3246.543,4332.671,4441.012,2090.750,1261.096,1775.231,1822.938,3476.432,3779.466,1048.094,1204.662,1653.195,2630.158,3855.886,2694.194,4093.248,2288.857,2922.839,3171.384,2763.551,3533.061,2738,1096.363,2231.035,865.157,1874.102,2729.381,2977.145,3146.677,3210.242,1870.415,3007.714,2160.725,538.024,458.738,447.888,3175.681,1522.360,1289.848,1896.817,1906.784,2169.902,1512.704,1087.513,1263.496,2431.667,851.630,1269.687,584.687,394.544,406.128,436.900,665.680,731.437,1401.791,1861.309,1160.646,904.565,1731.254,1895.071,2584.890,2244.957,1209.197,1708.166,1293.921,1180.314,1052.097,890.621,827.074,1131.259,1377.734,1294.968,695.208,1264.009,1016.739,1025.006,631.068,213.254,906.297,842.439,815.987,1208.025,1178.062,714.012,1144.429,1262.141,1030.137,586.841,572.578,1246.935,924.854,1133.739,697.693,457.546,876.644,1132.129,1514.619,1191.661,1518.680,1978.269,1353.524,996.708,684.911,494.342,1482.478,1599.748,394.485,946.577,941.015,1072.894,1249.969,925.542,1074.138,1889.754,907.371,918.192,987.820,2126.148,1624.884,1622.074,704.543,922.552,1204.610,1494.877,1224.696,778.726,855.796,606.500,1437,781.144,1207.827,1765.791,2238.980,1613.185,1250.952
692,3284.229,4298.862,4007.512,2157.042,1365.934,1487.218,1964.093,3260.643,3843.292,1305.888,842.805,1523.609,2923.888,3939.577,3015.368,3901.074,1755.893,3073.747,3113.799,2680.103,3070.619,2893.544,1449.726,2339.133,1071.438,1574.722,2301.851,2951.343,2796.201,3128.301,1916.682,2761.072,2351.183,611.361,333.592,576.588,2734.565,2118.904,1317.991,2304.643,2201.503,2120.858,1464.047,1097.687,1104.345,2162.169,892.883,1673.475,495.556,335.249,413.802,419.033,574.660,581.411,1615.725,1660.309,1146.062,827.815,1721.632,1883,2169.276,1844.323,1642.548,1539.982,1401.466,1089.557,909.553,848.600,890.184,1100.199,1126.701,989.149,768.815,1223.945,791.560,1289.933,849.195,297.167,762.767,732.472,865.551,1255.941,1100.753,734.729,974.932,1326.225,840.349,585,624.756,1383.969,763.080,1249.483,761.214,542.271,956.153,848.778,1199.365,1262.169,1562.705,2375.579,1253.843,755.161,733.957,449.853,1362.995,1122.658,429.490,996.035,968.324,1130.788,1100.919,1155.900,1100.327,1960.420,922.255,819.705,1153.870,1855.609,1423.869,1656.752,761.306,698.174,1250.442,1506.726,1424.406,1181.939,843.390,617.659,1739.058,956.989,1200.282,1751.973,1941.844,1982.971,1295.375
693,3327.702,4878.646,3895.036,2196.906,1285.654,1779.603,1965.410,3292.035,3539.079,1262.336,1383.970,1775.469,3196.833,3981.825,2863.542,3768.314,2303.072,3516.796,3261.642,2436.122,3785.249,3128.136,1799.190,2232.081,922.838,2099.080,2538.536,3483.320,3349.169,2964.747,1853.933,2617.625,1995.283,537.548,554.346,585.289,3228.662,1512.281,1541.804,2039.835,2226.094,2070.546,1011.675,1058.077,886.487,2298.498,929.253,1336.788,662.960,375.523,428.669,419.778,796.994,700,1661.732,1455.401,1198.443,810.565,1901.899,1992.619,2560.379,1941.901,1363.769,1529.043,1311.619,978.152,1049.880,938.651,1078.421,1241.736,1015.853,988.021,759.356,1260.590,909.223,1010.693,649.815,239.167,1021.125,980.424,790.554,1273.752,1127.728,913.562,1385.859,1341.231,902.680,782.617,727.818,1338.907,866.291,1339.628,853.891,460.246,1010.237,1020.290,1448.159,1109.897,1508.910,2145.029,1233.328,869.492,737.226,525.273,1579.201,1465.455,396.570,1069.623,900.377,1043.020,1187.248,829.967,972.772,2053.807,1107.259,964.558,1048.347,1894.796,1344.566,1483.879,772.772,910.478,1219.820,1489.340,1301.793,877.648,1038.487,559.397,1533.547,1025.811,1351.036,1619.809,1764.385,1781.717,1529.720
694,3496.494,4857.791,4088.133,2420.604,1279.360,1746.141,2062.534,3006.633,3685.815,1495.299,1647.827,1975.688,2851.828,4280.523,2571.882,3430.455,2387.857,3419.629,3371.579,2677.058,3290.025,2993.224,1559.871,2043.751,1036.492,1533.932,2007.862,3522.209,3527.254,3297.564,2089.585,2467.589,1954.150,408.482,473.948,619.497,2880.343,1558.368,1505.009,2163.223,2520.117,2255.995,1397.130,951,991.095,2297.411,838.940,1558.960,620.672,388.705,393.157,391.233,667.372,775.557,1491.087,1730.942,1187.779,678.250,2043.518,1719.471,2001.876,2075.286,1117.274,1624.255,1263.492,1261,944.802,891.681,829.542,1157.721,1259.034,1363.904,708.828,1458.797,973.662,1020.966,647.922,434.667,922.100,954.594,779.404,1066.147,1093.123,827.645,1317.446,1318.319,900.777,634.100,715.450,1125.043,895.869,1365.778,743.668,454.796,1033.090,1117.446,1252.619,1189.406,1480.511,1577.269,1219.550,1009.763,829.555,438.590,1257.786,1505.064,427.815,883.123,1038.077,949.478,1247.415,990.367,1131.213,1675.258,933.085,997.157,1149.013,1985.922,1409.577,1487.422,677.638,828.676,1123.351,1412.880,1111.908,809.739,888.587,646.325,1419.363,1039.944,1091.939,1634.623,2132.093,1608.445,1571.780
695,3422.045,4751.922,4238.855,2574.323,1166.787,2077.506,1929.404,3029.226,3465.281,1482.850,1182.075,1724.562,3123.786,4356.389,2548.958,3412.595,2136.053,3413.989,2999.579,3047.571,3019.645,2416.216,1300.732,2135.497,1237.497,1711.812,2356.801,3513.366,3261.656,3502.344,2133.333,2586.384,2176.842,444.265,368.764,675.283,3548.792,1646.105,1515.964,2243.536,2353.491,2252.301,1422.533,1143.656,1064.164,2149.913,960.826,1367.172,511.338,399.788,660.488,463.672,700.641,735.386,1514.233,1496.836,1139.062,799.107,1998.377,1955.658,2422.910,2117.348,1285.125,1682.289,1305.254,1009.609,739.548,980.843,823.395,1387.597,1277.881,1225.649,755.386,1201.364,925.389,1119.514,758.732,387.794,831.847,712.600,754.990,1251.248,1171.016,859.916,1063.819,1223.522,781.926,674.876,783.607,1257.502,821.376,1170.343,820.025,530.602,941.627,816.102,1405.947,1210.192,1512.356,1926.971,1122.563,1026.847,618.275,710.227,1450.821,1418.696,401.711,952.528,1016.344,1105.259,1197.373,991.742,1194.213,2090.860,1127.517,765.337,1191.753,1745.822,1509.037,1626.979,652.306,858.886,1114.152,1458.806,1038.530,873.265,896.361,776.901,1325.830,822.919,1114.103,1682.977,1950.288,1632.769,1454.256
696,3220.914,4298.970,4119.940,2437.021,1309.890,1757.859,1786.280,3733.935,3465.680,994.757,1190.850,1973.477,2937.549,3464.537,2850.222,4007.554,1753.071,2582.683,3451.572,2651.333,3350.056,2554.848,1437.905,2136.202,901.211,1757.460,2548.735,2761.233,3313.212,3148.763,1854.933,3027.982,1785.292,472.633,439.094,565.160,2959.921,1220.140,1096.036,2330.732,2281.374,2357.497,1246.379,1049.369,1134.767,2005.792,713.562,1519.308,620.247,435.838,619.640,497.728,723.994,856.703,1540.899,1891.734,1317.920,547.366,1810.838,1908.594,2517.738,1968.050,1514.154,2018.905,1198.101,1230.338,840.272,745.983,1044.484,1223.925,1049.593,1076.181,796.432,1340.631,1054.701,984.028,753.922,265.325,853.261,706.233,833.369,1333.084,1000.016,836.586,1197.480,1445.919,877.966,687.878,758.763,1140.452,922.183,1267.802,772.559,547.866,1218.141,1023.374,1332.201,1264.192,1451.183,2056.251,1220.843,868.229,681.709,570.277,1624.241,1330.319,401.959,1003.525,971.067,1119.106,1482.165,1081.912,1122.953,1942.061,956.422,1081.253,1126.557,1728.643,1150.955,1666.380,752.461,871.505,1324.199,1481.203,1185.406,802.396,997.115,477.425,1577.874,962.248,1250.249,1880.505,2035.288,1864.393,1279.161
697,3022.494,4286.712,4037.066,2253.750,1124.360,1609.340,2003.683,3155.814,3623.455,992.178,1035.789,1709.852,3032.419,3421.967,2841.882,3248.041,2179.670,2963.091,3454.629,2416.147,3135.300,2550.760,1179.358,2209.353,878.130,1807.744,2728.718,2965.459,2566.450,2814.409,2138.156,2942.491,2256.550,582.464,232.513,330.770,2933.333,1393.333,1155.161,2049.799,2178.626,2268.082,1202.893,1164.421,1246.621,1962.541,771.917,1570.470,476.596,536.091,573.099,512.517,820.615,615.203,1174.024,1776.285,1167.650,870.857,1919.355,1729.413,2065.662,1929.845,1307.894,1771.834,1465.931,1096.986,1041.654,907.102,828.058,1252.910,1150.356,1000.356,658.040,1279.894,873.643,1124.380,685.029,320.357,734.992,846.152,795.054,1003.804,1168.074,737.454,1180.582,1115.303,1007.497,771.115,650.792,1161.557,946.798,1157.184,789.345,468.961,877.299,1030.877,1581.720,1147.397,1631.608,1876.064,1150.380,870.390,748.121,522.353,1378.732,1643.971,328.854,757.891,914.075,803.024,1185.470,910.225,900.051,1965.235,988.238,1027.683,951.280,1861.191,1465.251,1579.797,870.647,798.502,1298.472,1356.846,1275.829,892.330,725.223,714.052,1472.614,1056.411,1102.161,2037.418,1752.327,1787.249,1630.262
698,3192.596,4240.419,3926.235,1945.521,1277.713,1565.590,1586.447,3569.352,3726.989,1062.607,951.421,1508.688,2679.005,3719.470,2723.007,4065.306,2159.205,2572.812,3500.377,2754.532,3565.822,2521.264,1761.291,2258.341,895.503,1672.551,2399.315,2917.738,2758.111,2721.011,2050.222,3155.473,2261.542,626.747,450.628,626.947,2950.722,1523.544,1113.188,2178.500,2022.082,2091.934,1250.183,1251.718,1171.086,2096.498,813.479,1680.914,518.106,485.963,451.669,408.011,619.058,989.475,1497.822,1674.667,985.270,752.843,1617.873,1816.574,2278.683,1967.280,1293.870,1886.791,1260.185,1181.762,828.539,776.238,819.226,1396.950,1152.943,1242.388,696.228,1276.267,779.350,1142.637,621.902,280.294,965.578,781.218,720.933,1166.430,1186.247,807.024,1056.768,1372.416,729.663,656.009,698.185,1129.926,833.765,1458.512,734.219,419.676,904.709,1158.419,1262.905,1127.667,1334.464,2089.205,1268.114,1008.390,785.798,543.845,1251.397,1400.797,475.196,795.486,1037.012,982.075,1384.530,1087.408,983.362,1837.034,985.803,837.365,1091.046,1808.765,1489.390,1375.737,540.500,937.054,1248.674,1409.963,1212.438,991.313,812.532,509.865,1693.856,931.944,1086.767,2011.823,2280.571,2109.688,1398.655
699,3337.298,4822.844,4210.717,2407.594,945.574,1428.917,1771.205,3355.377,3685.292,1097.682,1259.850,1872.344,2325.809,3560.033,2608.333,3518.397,1729.812,3519.274,3288.597,2551.545,3338.305,2620.080,1582.648,2005.410,1295.103,1646.955,1979.503,3174.831,2876.291,3021.005,1982.326,2549.072,2129.550,467.602,430.942,574.540,2912.287,1510.807,1274.652,2191.697,2337.749,2292.645,1214.568,1118.220,1063.138,2388.346,904.970,1463.651,634.460,502.838,613.680,460.333,572.038,901.411,1300.017,1842.681,1104.606,901.287,1687.513,1976.871,2517.676,1688.087,1572.591,1513.265,1337.593,1073.352,885.599,874.515,867.700,1311.284,978.181,1192.479,916.119,1458.811,889.178,966.397,820.137,299.540,827.731,970.340,885.863,1305.133,1304.300,703.825,1138.989,1270.394,786.434,693.164,748.396,1143.672,856.103,1180.232,910.210,634.701,1078.904,1159.407,1405.058,1192.500,1657.784,2232.170,1288.441,914.195,603.604,566.468,1390.576,1417.817,391.245,784.433,834.618,926.141,1316.285,1121.233,1287.850,1960.720,1095.918,950.138,1075.900,1922.209,1492.026,1732.596,756.616,861.769,1193.262,1517.680,1266.111,1023.974,880.781,520.353,1254.377,879.085,1223.176,1859.400,2197.405,1584.717,1712.464
700,3559.253,5137.539,4629.084,2226.104,1144.750,1583.372,2359.907,2677.955,3357.826,1076.888,1182.669,2148.516,3272.395,3920.711,3148.097,3389.289,2354.178,3935.091,2894.818,2596.756,3494.655,2977.024,1581.682,2280.746,1173.292,1825.960,2180.657,3695.203,3375.270,3460.473,1999.519,2024.777,1830.350,722.548,405.518,464.727,3596.384,1858.596,1469.580,2331.665,2205.374,2032.257,1104.604,1337.344,863.306,2343.628,928.841,1649.040,667.419,348.817,601.320,577.611,704.186,971.019,1537.209,1759.720,1118.615,901.681,2042.873,2212.613,2722.959,1647.453,1323.712,1879.455,1356.450,1209.152,800.461,805.966,667.505,1344.940,1160.034,1151.186,795.191,1213.479,968.446,982.240,653.107,332.540,684.952,885.436,874.975,1185.510,1266.074,766.139,1414.119,1379.044,827.657,786.068,684.316,1147.647,888.371,1189.469,860.181,559.996,1117.743,1072.698,1443.974,1281.564,1535.626,2121.450,1172.419,1049.364,857.776,507.978,1456.281,1480.539,466.245,968.004,884.658,1191.294,1082.141,1272.792,1031.917,1879.761,917.340,1001.122,1286.875,1875.200,1414.940,1726.145,857.832,855.712,1380.398,1399.543,1188.212,879.235,825.320,594.516,1452.031,889.785,1138.994,1946.991,1792.020,1815.035,1415.536
701,3673.380,4799.587,4556.958,2438.010,1400.647,2402.269,2293.547,2509.899,3011.938,1214.486,1309.376,2372.023,3695.679,4348.430,2890.340,3113.909,2905.134,3755.296,2430.396,2962.340,3246.289,2795.528,1595.447,2340.093,1233.908,1859.727,2086.735,3848.837,3524.317,3659.521,2077.178,1965.500,2286.667,663.831,753.162,747.615,3905.204,1845.009,1480.330,2611.085,1741.158,1932.557,1331.278,1466.256,950.409,2557.407,1115.777,1411.283,518.950,506.697,625.029,606.022,486.532,648.367,1714.394,1556.159,1169.456,625.792,2051.312,2148.729,2925,1941.292,1321.197,1676.489,1450.122,1363.681,1014.249,872.553,842.195,1081.542,1003.119,1148.234,942.056,1236.654,1086.733,1427.101,707.171,359.516,914.687,822.519,780.083,1299.465,1279.066,861.084,1423.650,1133.006,1010.103,824.390,880.144,1312.672,897.474,1463.242,758.223,452.620,1050.071,1002.934,1467.063,1429.458,1720.025,2096.836,1130.751,1136.059,609.698,623.788,1536.277,1605.667,407.350,971.042,1060.808,1092.071,1111.277,988.513,1100.039,2045.258,1031.122,1024.362,1142.690,2095.409,1591.760,1746.401,882.685,897.559,1296.630,1560.891,1385.129,967.991,971.004,685.881,1449.578,947.741,1289.542,1779.373,2187.873,1613.145,1463.339
702,3425.625,4609.264,4364.289,2059.667,1488.581,1837.801,2505.727,2867.502,3171.062,1383.009,1453.421,1809.414,3268.670,4496.993,2991.889,3725.554,2095.991,3338.333,2886.138,2800.872,3186.376,2788.784,1454.804,2402.717,1217.930,2053.614,2150.409,3481.203,3570.799,3273.414,1986.393,2217.366,1977.717,781.422,446.037,662.342,3703.005,1520.746,1193.366,2631.388,2331.901,2000.284,1477.799,1372.974,981.767,2271.688,1044.913,1204.202,677.227,449.029,537.709,492.889,646.115,697.582,1357.387,1511.034,1318.177,870.991,2125.303,1916.148,3021.352,1723.205,1345.736,1413.905,1276.915,1197.976,1196.438,788.906,1028.311,1071.308,1084.757,1106.367,890.442,1397.705,1139.096,1096.737,736.493,363.873,871.695,910.713,872.080,1214.028,1348.609,805.845,1336.186,1146.400,1057.760,624.500,670.324,1208.285,949.061,1181.981,847.487,546.165,970.079,1047.141,1211.735,1259.250,1849.486,2213.865,1132.087,1016.432,737.404,558.586,1561.339,1307.148,407.562,917.183,1060.334,881.667,1451.222,910.883,1003.827,2197.822,949.201,1154.170,1012.833,1873.165,1835.116,1526.159,740.233,950.759,1224.796,1423.206,1206.899,1000.022,897.249,587.401,1603.202,835,1189.303,1899.527,2101.995,2066.983,1466.857
703,3290.767,4659.060,4141.717,2583.052,1236.573,1668.288,2184.590,3184.407,3216.607,1540.168,1232.722,1723.977,3095.656,4044.269,2856.444,3319.603,2156.553,3726.124,2908.321,3093.994,3490.107,3063.376,1505.469,2297.607,962.632,1825.977,1880.332,3048.750,3433.339,3206.032,2081.985,2842.473,2066.933,731.946,541.031,630.807,3192.435,2007.368,1396.893,2312.920,2231.754,1872.312,1169.136,1220.585,1110.414,2217.493,879.570,1236.051,423.914,384.477,455.459,421.550,766.930,632.203,1510.059,1428.609,1125.637,850.829,2217.982,1947.594,2447.096,1946.230,1309.865,1674.554,1497.862,1067.195,1036.553,1127.196,991.337,1204.901,1148.141,1085.356,715.036,1469.189,1066.802,967.179,576.971,424.817,872.719,806.036,859.268,1016.913,1222.617,799.060,1230.712,1110.231,959.606,755.047,757.321,1238.969,1006.695,1347.159,888.672,460.958,891.398,1114.617,1253.857,1241.031,1571.331,2119.210,1098.044,983.953,857.491,512.130,1487.554,1439.762,431.303,1004.077,1080.087,1095.333,1158.287,1167.967,985.988,2137.375,901.823,1022.224,1171.887,1758.622,1845.551,1634.528,644,877.298,1199.525,1791,1245.576,950.983,879.587,733.956,1520.399,1114.952,1390.291,1923.864,1993.556,1764.306,1094.673
704,3346.967,5126.569,4393.614,1915.500,1172.721,1668,2096.249,2809.060,3445.472,1599.308,1004.075,1870.164,3199.670,3459.423,3278.035,3421.876,2002.821,3678.183,3063.283,2926.917,2921.300,3063.184,1618.944,2085.208,1178.989,1862.500,2134.851,3493.395,3027.746,3051.613,1974.481,2393.830,2109.658,666.404,548.110,731.898,3396.657,1724.816,1550.420,2464.799,2077.725,1976.760,1317.166,1230.492,786.444,2385.797,1011.102,1333.131,670.515,341.934,588.826,468.528,433.083,667.797,1428.725,1621.976,1175.257,667.893,1932.535,1988.071,2487.055,1824.149,1473.865,1612.185,1286.646,1100.457,936.014,860.540,972.958,1276.920,1236.785,1236.739,702.759,1331.839,695.051,1239.017,769.405,356.524,700.671,950.890,833.162,1049.857,1114.189,825.104,1127.548,1027.150,1178.069,700.701,646.062,1239.337,847.239,1163.208,715.210,593.187,995.432,988.482,1326.720,1229.311,1514.791,2151.719,1264.769,963.445,824.598,578.194,1659.076,1508.762,518.645,1103,1053.661,1113.549,1162.788,1006.088,1124.244,2062.758,1082.303,1028.215,1263.092,1971.148,1395.367,1505.112,610.095,924.589,1301.157,1484.109,1351.253,1008.174,876.454,548.940,1318.076,898.626,1043.776,1952.014,2065.444,1572.954,1436.208
705,3180.510,4876.593,4428.590,2542.677,1493.125,1612.468,1832.385,3227.317,3060.174,988.439,1340.684,1955.945,2760.242,3714.685,2894.750,3470.496,1789.589,3155.780,3124.830,2911.776,3283.548,3092.056,1306.469,2168.191,1065.773,2036.369,2323.420,3138.610,3236.201,3314.005,2059.400,2529.697,1879.342,475.060,516.597,653.893,3268.051,1351.061,1502.250,2690.004,2090.749,2198.492,1237.852,993.959,1092.612,2212.108,835.302,1348.394,710.384,335.664,593.802,450.033,829.019,914.430,1491.976,1684.812,1147.752,656.463,2063.702,1824.755,2081.138,1697.863,1208.159,1700.237,1340.312,1088.714,942.111,822.157,872.879,1466.692,1079.746,1116.936,782.330,1167.498,934.873,1054.224,796.527,394.357,752.506,824.737,923.475,1118.028,1236.798,741.116,1103.520,1102.209,741.794,703.872,707.481,1421.152,906.197,1415.280,666.618,385.732,1034.847,1020.787,969.503,1260.075,1473.576,2129.146,1048.511,973.174,712.914,612.068,1437.536,1511.043,454.543,921.243,946.217,1283.384,1410.478,947.933,1108,1902.992,1234.490,1053.231,958.699,1767.639,1370.674,1479.873,768.983,950.231,1272.039,1556.320,1327.894,905.813,860.026,752.944,1347.596,929.663,1335.467,1676.091,2238.766,1890.520,1621.804
706,3169.229,4775.838,4568.361,2740.365,914,1952.968,1881.261,2905.337,3229.556,1538.944,1159.654,2183.938,3220.498,4376.436,3050.271,4019.215,2478.455,3355.790,2875.025,3057.795,3611.792,2564.328,1324.358,2036.347,1268.930,1988.438,2397.039,3168.180,3391.159,3331.457,1903.896,2689.705,1963.433,449.494,528.796,484.193,3449.153,1560.395,1159.143,2189.089,2184.562,2237.126,1311.645,1255.913,884.875,2342.238,1029.883,1257.399,542.909,412.763,475.250,570.700,599.641,699.487,1477.582,1776.184,1155.159,677.352,1888.171,1975.239,2463.628,2093.397,1332.207,1688.021,1393.577,1098.852,1162.548,934.957,1011.490,1021.134,1354.164,1005.527,774.630,1097.014,885.427,979.061,707.893,422.992,852.803,806.594,635.500,1453.122,1325.979,746.438,1070.599,1167.456,768.423,572.554,682.512,1195.975,875.634,1204.812,740.260,447,968.251,1017.725,1535.418,1256.389,1491.306,1773.012,1320.515,1059.542,561.013,445.471,1222.107,1565.168,438.419,903.373,976.953,1055.988,1264.426,886.458,1113.724,1908.330,1114.660,1059.766,996.146,2116.004,1791.509,1700.469,663.233,999.993,1260.771,1539.403,1329.097,985.187,737.431,582.706,1635.466,915.526,1236.612,1763.032,1804.444,1705.329,1731.851
707,3409.592,4694.922,4657.175,2474.573,1072.125,1927.468,2194.478,3150.714,3126.489,1478.430,1568.880,1984.742,3177.651,4150.161,2907.292,3798.909,2216.616,3234.081,3091.069,2902.526,3244.315,2612.768,1372.989,1794.023,1271.946,1744.534,2417.552,3433.343,3346.497,3421.618,1812.356,2550.178,2036.892,492.705,508.880,493.021,3278.685,1789.360,1426.339,2232.393,2238.971,2291.229,1251.142,1161.262,1056.711,2358.424,1067.106,1428.268,511.242,330.544,492.070,548.872,648.199,627.513,1557.477,1695.725,1044.734,713.866,2077.417,2276.264,2425.821,1980.211,1307.409,1647.431,1287.217,1387.162,1004.295,966.847,756.510,1228.527,1017.531,1057.676,806.102,1218.147,851.242,1646.022,739.546,368.135,782.880,862.325,828.627,1279.322,1125.395,884.725,1023.017,1137.866,881.777,752.603,647.247,1180.071,1043.390,1431.454,811.996,516.715,939.006,962.748,1410.391,1317.789,1584.795,1919,1024.293,940.911,634.887,511.435,1568.759,1397.272,492.501,854.535,811.803,1054.686,1175.666,938.425,1041.118,1904.610,946.156,999.808,980.845,2049.957,1470.652,1534.077,836.280,825.659,1333.986,1337.974,1205.406,952.004,910.368,635.889,1538.099,896.356,1199.330,1920.091,2035.068,2043.763,1693.768
