 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
169,498.012,675.677,617.735,346.167,106.412,251.615,359.186,410.598,460.000,182.477,219.759,395.180,571.195,707.047,812.701,906.570,861.161,725.543,858.415,880.750,742.604,638.440,605.279,285.434,130.016,331.506,592.790,507.221,485.513,1004.446,367.163,344.402,459.517,65.771,90.785,63.011,351.778,346.614,363.929,1528.759,629.368,627.284,349.047,410.082,342.017,582.087,294.875,216.061,67.667,63.411,84.320,120.106,402.186,144.905,605.223,578.502,351.544,170.958,511.702,336.968,884.807,530.391,367.707,240.803,456.106,1575.048,882.498,672.600,473.568,1030.906,1250.220,821.149,1426.155,961.737,532.204,731.246,655.678,391.373,398.855,277.200,166.834,232.465,944.663,744.992,657.949,385.247,643.143,433.551,544.527,487.226,618.751,762.261,211.748,188.673,483.489,588.452,935.624,810.583,730.140,700.743,688.319,646.466,125.954,144.255,617.228,451.875,174.446,297.789,367.948,293.808,308.809,372.508,147.693,691.125,518.258,114.000,625.167,719.048,850.262,597.029,358.539,204.839,410.262,553.671,542.843,389.500,640.636,420.286,608.063,514.685,501.027,500.027,475.400,694.191,790.756
170,580.167,719.066,771.765,209.792,173.897,351.218,307.658,344.442,632.343,160.187,96.789,488.875,430.633,1231.940,644.396,869.537,980.464,794.043,954.201,874.346,883.041,660.472,293.028,250.971,65.795,667.330,425.718,756.756,419.053,590.285,277.267,519.812,274.450,144.301,76.895,191.636,397.259,81.553,422.500,1668.277,671.392,516.262,259.533,442.913,274.625,428.277,85.185,495.631,84.793,109.880,52.012,143.889,263.519,111.911,560.021,506.237,166.881,228.972,369.031,693.955,622.986,430.789,218.923,380.498,322.127,1206.286,989.972,610.051,334.563,1200.318,1302.130,672.676,1366.515,770.313,447.357,435.056,503.317,573.627,503.145,339.779,169.379,360.717,911.230,412.108,641.932,208.900,548.349,518.236,346.712,689.149,836.394,446.169,105.479,328.937,352.737,714.368,1052.614,965.553,559.612,591.187,604.878,604.047,237.714,194.511,672.009,398.296,210.135,327.324,446.214,268.008,414.279,365.379,216.264,610.731,498.517,238.554,577.176,626.309,819.596,625.560,434.371,224.197,549.669,508.151,765.355,553.857,553.056,396.766,730.552,343.437,411.700,776.682,494.654,739.520,467.750
171,622.396,564.976,546.813,400.531,185.566,230.442,414.081,227.874,390.433,178.617,386.135,491.344,382.070,913.886,721.722,983.694,830.670,857.726,1123.296,1239.673,617.574,465.920,518.598,212.237,136.762,501.295,448.812,521.709,500.825,876.430,237.052,248.741,305.933,121.386,87.901,97.765,379.963,189.596,246.232,1601.067,606.567,489.224,255.071,338.913,244.823,378.095,238.660,291.995,223.571,48.988,131.971,93.156,216.071,228.987,515.798,325.623,244.230,188.106,565.627,545.361,898.855,387.863,288.755,279.714,348.180,1404.291,801.000,591.047,398.074,988.662,1130.469,867.585,1037.597,738.811,634.631,693.788,537.195,449.222,507.462,267.812,155.334,381.301,570.103,573.104,428.209,258.184,702.206,459.096,547.566,827.316,650.319,561.140,136.908,355.144,458.571,668.470,715.376,924.708,527.547,659.865,465.384,634.331,138.372,196.011,594.442,400.884,165.069,328.447,274.155,552.373,436.248,440.062,236.504,708.451,641.588,173.766,518.464,694.439,936.816,633.027,290.147,329.488,520.983,619.546,584.682,379.757,450.576,478.294,506.462,434.396,415.403,640.509,354.956,636.116,613.214
172,787.461,439.551,469.078,249.271,233.324,440.590,378.919,457.799,400.140,149.355,282.707,615.766,364.823,644.611,540.806,685.653,644.143,1033.925,1229.214,772.808,902.898,503.720,413.028,271.214,219.297,709.108,464.961,373.093,599.905,634.559,412.504,436.750,422.883,255.265,139.000,121.529,463.699,163.377,242.839,1510.067,574.749,712.503,298.278,459.472,201.496,477.784,111.268,254.591,81.631,80.768,171.837,61.194,65.462,179.791,855.045,266.290,205.350,186.653,655.145,457.542,497.269,292.149,407.115,292.923,328.593,1453.048,804.074,464.285,241.105,906.055,1243.136,671.037,1209.403,498.097,723.975,773.771,493.220,424.817,389.542,252.048,201.322,384.944,790.161,646.191,408.819,255.544,605.114,464.946,519.941,682.396,708.643,510.546,148.445,401.894,284.554,650.907,852.545,591.764,695.288,553.854,596.293,423.936,149.426,48.939,532.411,425.357,203.292,361.236,431.673,391.494,330.846,340.425,306.150,560.712,554.653,281.885,602.431,716.391,1089.682,635.540,304.914,289.047,453.157,487.380,478.332,518.543,513.074,464.734,559.637,581.585,603.145,464.645,514.985,503.121,909.107
173,492.208,721.713,606.783,163.885,39.375,500.583,444.075,310.070,480.500,250.776,283.639,524.812,1008.228,1047.617,448.583,516.074,827.250,623.613,722.239,1266.346,885.832,502.192,317.855,342.792,410.892,434.784,295.602,579.017,396.212,1124.984,295.348,293.804,499.275,116.253,56.832,170.070,507.241,104.105,383.143,1482.915,420.538,692.754,262.450,415.979,287.228,387.463,219.306,399.510,119.934,57.178,275.395,206.383,195.301,148.791,605.958,494.493,245.942,163.310,701.908,752.639,937.055,496.236,284.341,223.012,381.614,1387.671,858.267,808.932,381.942,1171.333,1394.887,806.479,1350.541,739.295,346.662,718.095,420.083,412.238,257.221,398.400,197.500,331.892,920.704,593.984,636.198,252.691,650.046,480.264,625.954,747.675,739.714,534.633,90.244,368.187,346.898,671.117,654.111,969.536,897.741,535.041,618.384,454.025,182.965,111.831,748.688,442.267,157.769,428.585,353.509,419.259,334.381,356.217,209.728,576.481,615.500,296.138,762.427,665.626,900.551,493.581,350.685,347.177,443.320,504.063,751.507,450.696,587.888,403.722,702.251,456.730,603.045,773.609,546.278,418.399,662.518
174,535.290,1081.647,583.542,190.146,188.507,465.538,333.876,390.975,325.820,126.327,217.805,342.383,369.949,743.275,609.688,1055.215,923.955,1014.376,931.648,737.353,742.010,420.184,514.581,384.509,233.141,633.080,574.541,833.558,479.820,843.828,314.281,171.973,185.533,110.319,111.168,184.668,552.741,223.965,115.250,1087.259,469.942,466.180,359.189,403.262,248.793,637.506,80.932,67.965,89.222,140.046,76.948,74.644,150.109,227.601,626.279,547.000,187.119,183.301,492.259,288.058,671.483,588.925,501.673,319.978,435.296,1116.557,988.774,670.732,302.268,1272.393,1118.102,790.729,1230.855,868.143,616.440,783.436,480.244,405.968,342.390,426.773,267.739,522.734,746.786,617.418,612.288,253.788,734.989,482.773,499.630,711.105,554.310,614.720,169.933,482.232,347.161,592.431,776.862,867.406,781.734,719.322,528.397,676.602,196.695,136.050,547.290,445.029,161.028,404.327,383.868,404.357,483.869,334.629,177.256,754.606,560.095,310.657,928.293,638.030,984.899,488.109,372.750,367.609,816.591,569.037,505.751,401.643,559.097,459.325,637.027,454.922,472.361,774.586,416.639,560.069,632.911
175,405.122,793.132,724.084,346.677,66.875,263.192,450.329,547.241,180.157,136.308,105.504,705.016,567.981,983.054,469.812,908.901,1178.732,743.726,1061.925,730.070,1064.538,543.968,311.642,307.595,204.043,436.960,530.552,681.924,628.196,678.527,553.719,229.375,420.067,65.133,50.251,122.299,377.648,308.632,188.188,1720.612,459.620,509.459,306.793,463.067,256.780,564.797,223.566,377.631,30.657,58.747,210.936,84.089,128.192,487.633,514.585,564.188,254.925,160.440,874.127,516.619,728.076,491.870,471.966,314.698,328.042,1346.857,919.341,652.553,379.458,1125.866,1030.915,835.644,1422.455,629.493,603.019,750.173,605.244,387.508,246.956,333.687,290.723,350.594,736.058,525.307,725.186,282.612,663.526,504.972,506.797,746.709,439.831,396.647,130.752,359.993,436.192,767.578,735.772,895.000,740.417,708.088,474.655,615.047,179.679,141.396,458.884,277.910,150.157,373.211,459.025,440.404,452.052,378.704,304.303,795.939,611.578,251.067,541.987,696.113,884.468,519.053,171.629,307.542,613.185,528.114,452.871,497.496,580.967,636.956,558.354,526.796,591.688,457.391,476.171,558.468,951.554
176,514.563,1050.521,556.639,291.385,114.978,413.673,181.807,449.055,481.472,191.804,175.233,514.844,457.209,712.933,635.174,829.967,1097.741,608.333,864.704,869.103,526.746,336.312,344.112,289.081,99.497,707.926,528.354,479.337,516.323,646.629,203.252,469.107,385.083,52.747,114.874,126.230,270.648,395.904,485.616,1724.156,536.181,400.978,440.568,374.554,245.767,456.394,95.528,463.227,152.182,31.934,61.017,164.989,94.359,218.152,691.488,554.179,254.465,120.981,579.061,529.761,566.883,574.155,306.822,304.935,384.217,1245.633,894.447,375.447,257.737,1128.607,1238.418,1100.553,1466.455,682.433,473.108,437.816,528.917,384.984,446.410,253.278,186.032,318.713,745.103,497.406,626.932,301.844,523.120,422.374,472.792,663.889,675.333,592.377,234.160,151.961,426.037,619.551,552.899,1113.589,676.838,734.053,952.991,516.703,201.889,149.349,646.085,465.241,233.733,231.134,373.898,403.745,304.457,354.342,243.181,518.504,614.857,211.077,646.126,785.226,666.247,655.233,388.108,235.418,620.345,518.051,682.452,286.496,680.502,384.230,643.296,308.748,417.588,429.900,416.746,431.988,777.685
177,397.433,443.641,410.747,211.656,149.250,372.795,304.795,579.327,407.725,95.589,337.195,341.070,532.423,950.060,426.729,739.149,739.491,653.366,1023.780,764.603,694.807,452.112,598.089,185.896,175.627,614.977,389.392,286.802,429.852,918.516,303.837,323.411,190.267,104.066,40.356,58.850,323.463,159.000,297.643,1514.370,516.620,347.885,339.485,297.056,174.797,416.758,158.196,264.040,83.434,67.340,162.174,84.017,343.814,230.114,699.219,466.874,235.473,155.421,456.697,445.516,462.931,641.944,184.827,287.298,198.545,1791.281,644.802,583.809,377.105,1064.343,1100.435,731.899,1468.687,619.949,338.822,590.955,664.961,261.611,360.446,307.922,250.573,283.080,717.770,547.259,422.695,334.688,525.029,325.224,416.815,737.164,703.408,657.899,108.513,292.042,383.828,686.431,770.857,1018.953,633.230,706.386,559.974,537.301,76.801,158.637,414.228,376.043,182.072,287.180,341.611,416.949,401.191,433.812,283.028,562.155,514.065,313.769,527.837,675.104,821.491,391.976,183.082,389.602,403.696,386.020,542.756,320.943,720.963,262.806,606.933,399.548,497.882,510.886,325.434,575.272,416.208
178,686.229,594.407,533.175,365.031,132.213,307.147,456.963,354.111,334.534,134.551,76.015,526.234,637.707,727.852,644.722,953.843,511.848,521.694,1325.189,1087.897,652.594,473.760,392.754,454.254,156.600,483.631,847.232,419.593,341.127,799.043,412.326,321.446,272.750,42.482,149.681,115.102,448.472,147.219,296.321,1738.772,604.719,488.842,298.692,268.297,155.004,490.433,209.672,213.247,115.116,46.415,127.512,87.672,140.468,274.367,623.909,437.681,164.456,153.023,547.583,432.877,895.290,347.739,255.192,339.458,422.889,1639.324,540.212,558.562,238.695,791.030,1016.113,689.936,1533.578,380.465,577.688,691.268,527.581,368.056,386.996,268.579,251.392,354.615,604.000,495.371,638.322,306.153,664.291,422.918,355.897,667.780,544.761,497.754,188.315,189.331,345.559,562.311,775.857,787.203,607.597,503.275,632.646,560.703,69.747,113.594,564.522,345.768,208.766,353.239,434.456,379.349,428.465,434.638,244.969,768.617,510.942,201.779,724.862,634.509,926.397,554.920,332.724,207.385,516.732,448.631,509.101,219.587,492.941,259.603,492.386,535.715,482.085,471.200,766.810,668.370,577.220
179,575.139,776.892,377.337,229.250,200.625,393.647,197.404,315.377,424.674,293.159,222.429,490.023,626.302,536.919,685.132,1055.289,1117.884,497.263,914.415,925.135,525.041,499.432,286.145,284.798,60.043,443.727,454.939,377.279,345.212,1124.565,486.333,196.241,190.750,118.072,76.304,121.850,453.125,136.754,253.991,1368.027,492.474,599.333,393.911,244.954,251.918,492.255,111.102,280.389,61.561,145.299,97.192,116.678,229.186,321.608,764.171,470.614,156.031,92.838,548.482,317.774,490.483,475.373,235.279,361.360,464.878,1338.124,866.719,411.698,377.200,1322.378,1199.582,637.574,1296.647,684.631,472.102,461.899,734.054,282.683,333.096,305.442,294.293,320.818,923.329,676.880,526.384,245.422,685.806,397.042,491.692,646.242,466.559,613.739,190.071,197.556,395.907,727.488,510.820,889.894,710.867,834.392,695.886,473.008,129.086,184.388,572.705,416.887,148.267,331.757,309.431,251.153,420.292,397.962,227.587,542.121,654.003,275.010,496.301,533.048,883.367,501.156,257.823,342.254,495.218,604.654,489.355,319.178,546.182,272.484,722.664,529.026,367.230,638.209,324.795,397.312,679.185
180,582.620,616.587,708.398,302.823,229.125,222.154,149.534,342.055,314.112,296.636,286.842,502.086,482.981,687.289,468.493,887.463,566.786,901.613,1237.843,922.218,750.706,504.600,471.682,469.578,92.632,528.676,590.420,586.709,547.899,857.769,353.326,440.429,289.292,109.416,47.990,109.225,458.611,121.930,275.366,1497.045,388.503,431.279,310.420,267.544,259.737,512.680,144.649,337.323,74.444,48.378,185.093,174.267,181.769,112.063,658.341,392.039,254.031,152.815,594.842,352.968,587.524,699.783,282.986,360.443,317.402,1464.076,956.677,720.277,390.547,1252.592,922.706,743.862,1109.535,688.581,583.815,627.073,669.483,431.976,317.691,301.919,194.803,548.664,1122.934,555.637,677.638,230.400,487.520,490.353,553.787,834.297,584.728,571.556,177.155,217.792,332.065,615.841,823.291,813.539,723.975,774.275,526.799,433.758,175.011,99.856,570.326,440.426,183.138,232.004,435.569,397.576,420.645,285.837,216.087,829.023,604.316,359.333,555.105,528.104,725.464,559.062,330.866,359.187,582.467,482.791,698.032,392.509,659.896,376.198,802.794,679.011,512.788,635.268,369.659,690.740,830.405
181,466.273,599.431,529.283,271.510,53.757,463.923,285.807,331.844,309.303,202.944,283.105,325.617,571.600,933.564,609.694,917.851,765.741,509.581,1001.220,1166.667,691.320,586.032,517.955,405.301,188.865,424.472,749.669,413.006,183.683,628.081,306.926,385.196,460.408,164.217,112.691,46.390,489.931,203.640,100.545,1680.192,361.228,404.601,204.822,424.841,139.216,536.333,85.147,238.399,70.116,76.697,81.634,137.628,43.872,108.437,517.436,482.130,256.938,127.000,473.092,379.639,397.200,385.522,286.841,347.077,449.503,1625.248,819.995,712.898,335.353,1204.557,1213.299,536.676,1334.696,755.567,505.076,580.128,796.224,470.087,323.313,309.296,238.726,371.259,689.543,608.502,581.384,256.222,479.017,441.949,417.404,617.322,692.329,412.783,185.193,314.430,512.822,664.219,721.984,816.697,607.025,605.339,580.306,613.335,109.170,171.622,755.121,349.681,144.050,291.915,361.409,335.698,479.097,303.408,214.272,421.042,677.371,282.321,508.444,789.987,966.330,430.192,339.866,314.957,513.166,595.389,623.889,298.491,552.528,380.258,470.296,513.715,623.412,551.241,322.078,371.734,735.851
182,730.135,665.240,411.380,436.667,247.596,250.538,379.354,410.709,265.758,211.327,360.271,543.445,352.558,541.107,357.042,758.719,880.866,526.086,1095.013,790.353,630.264,342.080,400.520,344.191,103.043,553.812,462.475,549.512,575.312,825.962,66.585,422.143,225.608,196.825,63.084,65.850,580.505,166.965,159.000,1348.339,518.497,535.530,203.970,310.985,271.754,563.632,69.098,230.485,118.687,107.668,127.977,117.339,189.917,138.443,615.854,775.319,262.761,181.278,419.202,443.645,827.538,500.491,194.312,248.360,458.746,1436.786,639.751,500.991,252.858,883.328,963.870,870.378,1148.056,790.290,325.510,613.939,266.932,292.270,405.803,359.042,250.850,273.797,800.601,665.347,606.808,302.294,498.594,333.958,575.920,754.684,652.869,696.348,248.067,376.039,300.331,549.847,643.349,937.886,627.550,727.269,510.192,535.869,145.046,74.432,569.420,370.232,82.380,360.796,483.110,391.039,497.825,334.929,275.740,657.955,561.595,196.558,614.456,801.743,859.944,724.614,293.108,226.037,615.014,471.020,345.977,415.487,471.543,496.210,483.489,772.852,519.212,513.909,342.493,462.341,1093.411
183,378.176,588.790,628.120,125.750,168.353,520.295,280.795,365.980,347.124,291.935,287.714,443.219,767.833,728.826,351.167,489.909,1001.562,649.495,1186.786,598.974,540.137,465.560,234.670,209.133,197.535,303.631,397.492,366.471,512.069,827.844,176.348,357.830,337.667,50.970,62.780,272.155,296.792,239.825,236.911,1606.214,466.211,862.918,389.160,287.185,268.629,491.143,135.457,263.919,48.924,35.834,99.512,233.428,130.372,135.215,470.439,411.063,273.150,274.190,435.175,461.819,515.269,385.634,210.207,312.163,256.667,1291.895,692.862,542.613,248.268,927.015,847.390,480.527,1349.264,809.272,366.675,664.827,641.912,576.460,403.711,273.409,197.602,380.329,682.547,609.442,499.181,241.772,446.783,486.977,399.337,651.105,555.075,611.512,108.172,330.574,296.395,660.907,648.360,850.697,688.939,770.076,416.961,391.589,127.658,41.903,625.987,440.829,171.956,428.665,416.237,447.345,456.076,383.592,276.787,411.780,640.973,152.022,656.854,780.165,875.408,476.965,259.172,224.161,751.271,453.146,589.903,283.683,423.918,376.345,501.399,444.141,427.409,535.091,329.634,750.578,678.399
184,579.412,1059.437,378.133,144.104,85.676,296.205,408.534,371.427,408.876,170.290,173.180,343.531,648.898,811.188,436.368,502.669,718.634,270.715,780.843,848.538,859.756,238.752,549.665,534.480,231.281,627.744,503.547,497.907,707.534,712.699,206.407,244.723,243.275,244.307,79.874,158.920,392.130,222.623,84.491,1815.268,565.713,613.956,223.556,318.687,274.065,519.926,134.192,263.646,70.283,82.751,96.657,196.400,283.308,260.911,603.146,593.918,269.509,141.449,814.654,449.271,841.897,305.646,314.149,120.308,407.323,1178.967,744.829,680.566,206.295,880.493,1077.237,697.739,1289.743,561.493,411.121,668.547,458.068,367.159,316.827,445.245,289.303,329.112,775.107,492.753,466.051,333.022,800.589,560.582,467.504,841.545,395.216,836.797,286.038,237.750,331.003,638.737,971.333,1017.533,542.824,946.047,596.528,657.674,103.062,201.888,618.576,419.841,91.744,504.296,337.195,431.945,307.319,510.663,248.516,631.875,452.058,362.718,454.962,596.565,886.431,580.263,302.681,271.629,599.525,348.317,484.060,461.687,635.379,399.468,566.278,355.663,434.561,610.168,416.380,726.162,882.982
185,552.637,790.886,795.861,85.083,201.382,361.968,305.739,444.990,429.045,147.617,302.609,809.406,562.214,836.228,480.653,690.917,809.482,697.629,1039.742,1131.731,696.817,408.360,438.642,366.561,239.524,422.216,431.630,443.087,450.450,780.392,250.600,270.420,367.300,88.199,116.791,160.973,551.167,152.579,293.089,1790.728,595.129,680.131,361.438,179.451,215.789,290.481,149.064,219.732,80.475,59.577,216.320,160.867,123.135,205.025,604.610,461.749,253.137,129.148,475.496,594.065,779.517,465.826,231.293,341.015,514.460,1269.771,924.166,865.549,356.447,1255.537,1058.350,758.484,1343.970,712.327,512.076,602.402,521.210,310.619,363.980,343.654,265.815,321.860,756.366,554.729,686.768,281.194,772.554,461.984,425.643,736.817,660.038,537.444,138.260,325.243,348.650,548.494,946.143,899.947,680.320,663.561,556.830,561.623,115.127,223.032,569.031,455.965,158.623,416.690,370.564,301.490,345.133,394.550,446.079,598.629,474.088,240.503,610.423,658.204,903.715,544.711,375.573,183.254,546.019,521.120,584.488,478.996,421.840,421.512,475.399,541.178,427.015,617.405,449.346,817.902,834.238
186,443.078,801.377,441.289,352.927,193.985,127.929,332.422,585.884,428.758,88.047,140.617,692.602,675.144,853.611,530.438,830.529,980.527,473.054,1236.925,797.462,747.244,372.936,502.464,354.647,248.308,743.932,541.796,748.169,465.926,651.495,291.170,220.946,334.150,52.482,119.508,82.214,452.722,75.096,71.884,1392.929,421.421,368.158,188.746,284.918,179.629,361.909,144.615,365.949,88.793,79.112,65.180,35.911,137.814,258.892,556.742,443.802,247.858,258.181,632.053,659.303,527.531,662.398,300.245,303.618,307.466,1441.467,775.157,637.174,412.484,1169.587,776.316,785.644,1187.502,815.332,521.217,527.240,589.512,499.667,411.325,205.869,247.697,258.647,818.996,572.124,755.638,164.116,763.394,472.019,658.895,717.173,737.230,479.034,73.681,136.620,244.975,672.461,884.138,872.536,610.482,645.924,695.210,576.055,137.722,186.482,582.424,417.009,95.477,299.627,377.199,319.231,395.854,312.854,278.339,727.053,547.697,263.029,590.536,666.787,893.786,434.342,227.685,208.953,644.591,461.089,775.724,329.609,426.442,310.218,693.350,406.059,567.203,410.932,452.249,295.890,899.357
