 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1585,3815.139,4801.982,4342.578,2330.115,1311.463,1532.615,1871.944,3032.518,3673.865,1106.271,1347.308,1986.359,3255.981,3882.188,3202.208,4029.149,2645.000,3634.495,3088.899,3133.103,3521.711,3195.720,1481.145,2399.717,1410.535,2384.864,2694.889,3350.884,3151.995,3477.914,1910.919,3095.053,2386.950,541.199,438.534,558.070,3333.778,2033.474,1485.946,2371.000,2247.427,2016.995,1123.456,1389.077,1068.901,2289.264,934.913,1444.268,561.227,571.436,339.192,427.739,787.968,856.703,1417.118,1712.126,1218.898,626.116,2129.649,2139.348,2694.131,1827.839,1512.745,1689.418,1725.053,1069.086,918.129,984.583,983.663,1171.906,856.548,1251.527,681.951,1008.516,908.669,1122.536,1041.151,364.952,797.614,1036.585,965.854,1234.475,1109.226,905.143,1377.243,1109.594,1047.840,727.390,727.249,1333.214,881.822,1207.401,675.861,598.507,981.268,1131.371,1367.693,1356.122,1596.284,1819.532,1181.411,1070.174,672.027,353.586,1548.951,1463.884,480.609,1045.845,1054.386,1333.973,1175.966,1002.612,1317.220,1726.712,924.344,1025.740,1086.875,2036.291,1334.011,1730.717,936.073,1114.003,1290.320,1592.591,1180.327,934.665,891.297,589.778,1574.422,817.800,1309.976,1966.136,1903.127,1687.451,1369.655
1586,3575.367,4768.251,3995.374,1815.135,1208.206,1603.288,2270.503,3042.512,3570.775,1398.234,1300.962,2006.891,3268.619,3616.054,2502.340,4253.380,2310.911,3642.263,3363.365,2922.385,3565.746,2985.376,1444.486,2629.514,989.135,2074.943,2947.453,3266.169,3164.439,3347.677,2017.141,2768.634,2482.650,488.120,384.775,813.016,3238.514,1266.614,1208.929,2258.991,1694.860,2197.060,1338.402,1379.138,1258.836,2374.645,790.962,1397.626,597.268,415.759,545.570,567.322,885.385,1025.348,1473.258,1656.217,1299.513,697.463,1623.338,1821.845,2340.276,2579.280,1347.663,1639.582,1878.767,1146.938,967.982,1106.732,1026.558,1485.428,1229.034,1189.681,782.657,1011.258,925.637,1154.676,729.537,480.833,903.434,882.913,1011.010,1295.864,1312.802,986.992,1125.644,1101.409,882.160,743.269,675.211,1250.207,753.498,1348.106,648.219,555.525,1064.896,1221.006,1240.101,1237.953,1571.892,2323.240,1174.830,1097.508,582.399,630.522,1600.125,1492.754,408.915,1029.028,1113.097,1065.506,1399.353,993.421,1029.799,2077.261,1032.327,986.721,1033.921,2047.291,1451.951,1608.770,1054.181,1120.749,1326.279,1619.083,1007.111,842.935,927.926,611.139,1455.013,974.533,1222.400,1827.032,2099.219,1934.954,1328.536
1587,3529.212,5254.892,3998.163,2321.281,1138.029,1541.571,1985.919,3044.397,3526.809,1251.374,1164.451,1936.164,3194.242,3537.906,2973.056,4580.355,1799.062,3435.801,3600.396,2490.436,3395.487,2481.448,1454.034,2201.942,1042.751,1879.131,3116.061,3054.453,3069.640,3012.220,1868.511,2944.366,2325.550,434.801,398.267,590.920,3084.106,1681.930,1059.652,2042.987,1751.667,2013.202,1576.444,1228.415,1304.871,2039.818,832.574,1455.712,739.434,408.523,540.337,585.733,723.186,1027.013,1386.526,1744.874,1292.690,668.690,1729.083,1730.284,2085.427,2036.168,1324.750,1508.055,1608.519,1184.714,967.249,834.153,1030.142,1208.244,1098.277,1232.718,754.716,1186.194,867.299,1096.698,669.790,397.286,782.125,905.436,642.162,1251.528,1097.975,768.147,1052.497,1120.209,938.817,578.100,638.450,1155.455,861.751,1435.961,729.647,590.577,1062.992,1103.458,1180.894,1305.358,1628.863,2062.941,1146.092,1072.903,500.989,516.752,1297.312,1330.875,468.540,908.683,1031.504,1097.294,1185.593,922.233,1173.724,1860.651,1077.619,1074.853,927.795,2099.839,1425.468,1798.407,921.862,981.866,1260.920,1624.009,1333.899,879.891,902.074,567.714,1616.502,1010.096,1123.297,1798.736,1996.439,2029.884,1329.167
1588,3274.449,4811.677,3587.494,2488.656,1294.500,1623.359,1679.969,3325.930,3755.539,818.037,1032.722,1636.945,2417.572,3298.221,3031.069,4488.868,1965.277,2649.677,3998.528,2517.115,3460.431,2448.072,1373.687,2376.861,1235.600,1808.994,2974.332,2905.151,2483.228,3002.962,1920.630,3100.723,2425.125,439.434,483.544,631.241,2530.505,1592.684,1161.062,2177.844,1864.801,2181.667,1374.710,1007.097,1388.397,2010.727,977.106,1503.687,569.803,471.266,517.314,449.306,638.506,1124.608,1171.798,1922.106,1248.385,612.440,1762.925,1758.716,1815.503,2392.751,1363.173,1658.840,1326.682,970.576,1014.502,771.485,1160.137,1116.597,1195.277,1045.548,731.208,1142.797,1033.561,998.933,757.332,267.706,811.301,857.531,914.016,1274.769,1042.354,744.203,1144.102,1205.034,978.229,611.827,753.237,1157.065,713.540,1397.440,720.361,548.634,964.822,846.153,1431.381,1188.306,1595.849,2174.263,1301.148,754.669,779.663,516.090,1293.013,1241.110,403.314,977.676,1197.262,1278.396,1137.577,1007.100,1043.760,2093.144,820.279,939.167,989.854,2172.078,1509.214,1681.566,878.547,995.672,1232.939,1392.429,1224.498,1041.752,964.940,589.472,1240.924,951.437,1464.770,1811.550,2126.151,1977.312,1411.399
1589,3481.457,4910.293,3622.837,2470.031,956.728,1725.288,1985.397,3252.090,3791.517,1375.701,1282.368,1676.500,2575.298,2828.738,2658.319,3643.240,2049.500,2774.737,4113.088,2638.179,3144.162,2366.672,1729.883,2362.827,940.168,2070.966,3162.663,2773.244,2913.619,2584.446,1781.674,3565.643,2470.017,678.096,463.225,601.668,2509.824,1322.798,1236.527,2167.750,1908.953,2068.913,1417.142,1152.610,1501.940,1765.455,690.600,1526.965,603.586,462.307,484.785,688.539,837.417,867.595,1357.070,1675.493,1094.956,709.296,1644.439,2005.845,2072.510,2397.062,1198.471,1879.991,1512.778,944.590,967.461,699.055,1267.068,1362.901,1285.989,1399.835,748.469,1152.521,880.280,968.888,786.454,451.468,950.386,901.358,681.796,1260.759,1306.827,624.147,899.345,1102.828,843.623,722.939,501.098,1185.954,713.826,1203.512,754.958,578.236,880.847,1000.623,1196.302,1274.303,1382.698,1885.754,1285.284,1047.034,660.755,539.845,1585.830,1508.728,398.490,1001.662,1060.843,1144.376,1196.060,1002.700,1004.571,1968.890,938.136,904.070,1201.205,1745.557,1272.719,1729.038,1013.797,1092.903,1312.569,1292.620,1086.230,802.574,939.647,739.643,1319.673,1040.478,1064.849,1972.359,1858.673,1652.960,1487.738
1590,3482.710,5005.904,4096.307,2208.396,1421.022,1294.660,1750.217,3390.623,3614.388,1004.720,1220.549,1688.852,2998.977,3506.678,2599.757,4031.116,1808.045,3437.570,3663.107,2821.231,3288.305,3048.168,1634.123,2543.480,1162.643,2151.847,3313.282,3074.047,2821.529,2933.489,2004.163,3026.830,2517.450,499.964,497.576,671.257,2618.051,1360.579,1127.759,2099.795,2002.322,2175.328,1445.911,1055.267,1222.284,2127.857,798.566,1415.369,633.465,414.490,599.581,506.633,705.365,1012.823,1520.268,1660.874,1439.951,671.134,1947.671,1703.226,2327.421,2314.460,1329.548,1527.163,1481.127,969.686,962.161,971.949,1553.184,1238.587,952.667,1259.601,760.812,1178.590,944.624,1233.631,1031.624,353.476,998.880,952.740,828.637,1042.336,1240.428,916.235,1133.282,1093.394,880.429,737.678,631.877,1243.043,772.230,1290.638,730.219,543.775,1072.921,1160.177,1175.799,1234.347,1788.586,1823.228,1266.432,1131.780,744.194,596.795,1028.522,1578.122,426.826,1040.246,1092.833,1271.694,1205.439,1151.496,1278.390,1801.898,1015.371,1127.545,1281.243,2225.691,1489.588,1652.923,871.970,955.201,1305.127,1394.554,1101.673,960.626,843.732,592.266,1506.758,995.656,1027.533,1991.041,2124.219,1782.827,1427.286
1591,3571.008,4830.904,4346.132,2316.198,1139.162,1598.205,2103.099,3216.673,3436.725,1024.365,1175.278,2045.688,3113.056,3650.678,2807.500,3658.579,2151.670,3442.473,3513.164,2986.910,3454.726,2962.696,1704.687,2940.249,1327.546,2165.898,2808.442,2840.395,3243.354,3089.172,1990.237,2881.036,2409.142,624.855,550.136,496.064,2898.301,1745.412,1152.339,2316.786,2292.585,2129.568,1788.414,1178.826,1305.759,2172.866,805.087,1405.889,560.136,503.245,577.390,588.000,855.526,1028.772,1519.899,1784.343,1269.071,947.972,1804.355,1941.097,2317.959,2065.839,1266.120,1754.431,1442.635,1057.357,1148.668,935.992,1201.974,1161.886,1350.599,1327.479,794.611,1144.885,994.637,1331.207,725.873,450.873,828.112,872.436,946.869,1173.406,1114.049,832.709,1218.441,1359.241,895.794,629.341,695.781,1286.867,737.061,1576.744,815.193,578.690,1051.836,1238.000,1248.783,1042.872,1649.709,2417.871,1249.122,983.936,666.960,621.388,1493.665,1180.009,535.008,1068.975,1119.060,1247.894,1483.598,1064.646,1350.669,1725.420,882.837,1046.692,959.674,1948.857,1472.367,1594.976,890.707,1123.452,1404.914,1489.120,982.300,997.326,752.063,553.853,1437.785,671.748,1173.018,1879.950,2410.166,1903.780,1292.518
1592,3619.008,4995.312,4601.596,2118.667,1136.368,1537.667,2093.702,2932.965,3324.809,1089.290,1431.481,1826.477,3313.056,3964.242,3159.417,3594.926,2739.134,3411.124,3416.113,3085.000,3655.736,3034.192,1806.793,2424.867,1192.676,2312.085,3040.420,3375.791,3587.212,3657.624,2413.763,2224.205,2176.675,500.892,377.749,636.235,3245.968,1611.974,1216.357,2260.420,2157.790,1973.732,1401.207,1423.503,1229.159,2197.493,971.381,1462.505,764.414,467.797,615.721,383.183,807.641,1070.506,1548.045,1856.377,1141.336,655.264,2086.000,1792.781,2458.166,2155.099,1212.851,1425.545,1580.254,1083.400,1033.866,1177.349,976.674,1203.682,1184.418,1158.798,822.360,1294.092,956.051,1041.224,848.371,393.627,994.434,1020.009,798.213,1260.871,1290.132,686.637,1069.356,1185.725,824.640,699.409,684.558,1254.186,787.291,1496.473,823.454,583.000,999.113,1091.117,1318.609,1233.733,1539.446,1682.906,1398.402,954.360,699.995,546.288,1477.134,1696.846,502.708,985.130,1112.801,1154.506,1347.282,1208.583,1020.299,1866.186,961.983,954.888,1126.946,1833.539,1442.861,1643.086,1069.409,977.475,1435.997,1543.066,1179.304,1007.413,893.468,571.052,1607.538,821.781,1118.121,1576.759,1968.488,1989.202,1392.565
1593,3528.090,5166.341,4049.289,2314.156,1124.882,1665.006,1814.286,3055.362,3548.270,1169.327,1164.158,1775.266,3008.860,3471.893,2687.833,4138.190,2104.670,3194.043,3896.654,3213.385,3451.411,3084.232,1624.441,2404.809,1101.697,1923.614,2734.674,2893.605,3124.810,3502.194,1943.815,2885.402,2476.092,647.831,349.743,833.963,3152.417,1571.640,1184.723,2342.665,1981.591,1793.710,1239.118,1298.174,1272.793,2163.913,928.491,1527.086,566.980,395.021,713.523,539.794,679.314,830.918,1370.213,1761.135,1215.814,655.273,1936.189,2194.910,2098.241,2242.428,1397.115,1745.806,1467.619,1089.243,1037.429,942.613,864.284,1410.886,1179.079,1285.154,748.218,1176.650,960.745,1204.821,688.517,271.619,922.827,864.642,656.318,1208.161,1259.461,851.761,954.023,1273.081,841.857,623.673,795.740,1220.892,850.592,1312.353,666.891,542.577,974.766,1189.356,1293.196,1109.708,1441.227,2032.965,1074.803,902.886,702.881,599.457,1364.759,1489.128,521.763,1022.599,1076.910,984.314,1255.133,941.237,1202.665,1749.133,822.537,1053.298,1010.377,1878.426,1481.712,1696.437,1003.578,1098.742,1436.508,1337.717,1278.078,839.570,976.457,713.952,1603.022,878.607,1239.127,1736.850,2027.980,1945.971,1543.012
1594,3355.677,5159.743,4633.187,2104.521,1497.529,1597.827,1944.758,3244.407,3575.225,1108.028,1302.579,2089.148,2702.851,4095.423,2826.035,3504.860,2184.812,3401.833,3929.057,2927.551,3513.883,2585.072,1302.883,2567.989,1173.081,1690.960,3056.304,3075.331,3205.143,2928.806,1874.163,3137.366,2528.533,363.386,415.618,700.433,3004.569,1069.140,1330.920,2234.460,2061.544,1835.699,1675.846,1002.744,1258.332,2278.342,886.449,1402.864,605.874,438.681,607.151,622.833,742.590,1007.842,1279.282,1684.150,904.788,855.310,1853.623,1884.052,2189.565,2252.143,1198.058,1785.723,1577.635,1089.138,1025.825,892.319,932.558,1355.249,1252.542,980.707,718.122,1279.567,911.675,985.151,756.322,399.262,875.249,852.898,802.519,1219.787,1120.679,722.462,1288.757,1123.091,815.406,673.304,587.995,1316.012,825.207,1173.155,764.794,568.204,981.774,1154.772,1301.709,1299.394,1684.014,2306.743,1278.974,889.284,648.404,410.766,1527.531,1301.136,466.207,988.884,983.651,1089.110,1297.248,1262.450,1222.331,2255.307,913.585,910.894,1034.289,1844.170,1452.599,1678.419,843.845,1028.786,1164.238,1377.474,1077.880,998.496,949.312,631.464,1495.673,942.296,1080.179,1608.132,2008.132,1999.312,1376.500
1595,3593.126,5234.509,4249.813,2491.365,1220.404,1720.333,1903.994,3202.488,3600.787,1167.832,1162.925,2134.305,2772.530,3730.047,2507.076,3969.620,2294.312,3076.081,3413.484,2542.994,3324.736,3042.840,1555.911,2195.133,1162.914,1805.432,2966.133,3312.884,2709.683,3066.323,1942.815,3151.312,2896.067,498.133,387.901,616.353,2787.125,1193.596,1319.688,2043.308,1642.842,2289.557,1487.823,1301.897,1195.728,1988.970,927.657,1476.854,565.535,346.423,574.930,425.261,626.942,933.411,1380.007,2048.647,1155.832,867.199,1860.022,2008.174,2515.904,2417.559,1511.986,1724.163,1543.619,1001.405,1339.673,805.583,948.526,1373.816,1284.565,1360.468,717.049,1216.968,741.541,1276.832,823.839,424.627,737.153,942.328,816.500,1168.930,1113.543,894.426,1157.904,1047.103,974.663,817.720,710.517,1199.449,800.423,1435.841,683.845,665.338,1025.658,977.775,1097.063,1182.056,1500.299,1998.906,1390.677,883.000,677.256,549.687,1504.397,1387.139,449.837,999.673,1027.801,1106.718,1256.415,1096.517,1003.287,1911.390,1146.354,906.994,1269.908,1910.361,1548.861,1625.776,892.302,1063.164,1364.320,1428.477,1131.203,989.522,929.368,587.278,1478.708,884.756,1233.448,1772.845,1951.400,1826.578,1547.655
1596,3436.041,5027.641,3858.078,2675.833,1145.427,1654.994,1996.373,3205.799,3894.017,1074.850,1142.248,1925.875,2662.902,3578.396,2963.632,3658.893,2130.277,2875.651,4052.302,2364.936,3134.122,2289.152,1494.922,2507.699,1052.189,1867.562,3239.735,3647.674,2937.317,2874.414,1462.200,3265.678,2244.017,518.337,351.382,613.941,2608.889,1217.246,1399.295,2119.406,1895.567,2009.027,1529.201,1331.810,1451.819,1988.983,693.049,1580.985,676.030,468.631,445.320,548.639,837.532,1013.981,1296.728,1967.541,1366.217,721.241,1878.355,1617.729,2338.793,2374.652,1343.788,1655.548,1656.201,779.052,816.387,980.323,1200.263,1371.438,1365.141,1189.755,688.505,1178.461,993.459,1206.939,731.117,350.548,864.566,1003.833,836.108,1347.017,1048.025,791.582,1222.582,1249.375,926.371,801.449,729.915,1019.870,741.193,1092.787,810.160,580.250,1103.048,943.150,1219.492,1161.864,1626.471,2045.304,1424.301,1014.398,702.323,516.906,1307.571,1446.585,460.895,1037.412,1007.017,1110.678,1188.016,975.871,1283.217,1976.803,1144.966,909.180,1003.310,1833.848,1359.071,1571.012,912.694,1041.411,1292.552,1706.389,1032.106,843.274,920.814,682.036,1490.735,985.259,1298.761,1799.659,2165.488,1945.723,1187.500
1597,3381.943,5018.162,3849.620,2375.333,923.132,1511.577,1768.522,3058.794,3663.629,1267.336,1600.827,2008.375,2892.795,3434.027,2821.312,3724.083,2488.339,3155.215,3858.510,2880.596,3370.229,2659.312,1559.503,2360.422,1034.784,1842.903,2989.646,2996.506,3004.545,3140.527,1823.400,3085.777,2478.192,450.988,475.812,658.027,3221.051,1238.561,1338.000,2170.277,1938.649,1967.481,1576.645,1201.892,1162.534,1926.277,1006.857,1599.960,471.146,550.042,568.215,612.983,613.795,844.310,1211.930,1874.015,1222.885,1017.514,1818.680,1798.871,2349.200,2386.820,1285.279,1666.160,1382.196,1228.338,1158.548,1047.872,1017.958,1187.930,1076.661,1074.596,901.422,1338.511,914.000,944.665,885.463,495.778,1064.888,952.000,876.166,1508.629,1290.078,694.151,1076.734,1021.006,896.577,627.435,679.717,1405.421,908.207,1488.048,795.256,665.701,1117.268,1087.907,1442.005,1077.039,1465.421,1951.474,1269.507,908.381,616.226,581.504,1391.170,1408.551,437.204,1053.972,1219.965,1051.827,1268.141,1001.367,1086.236,1943.356,833.255,886.077,1148.418,1952.535,1382.281,1700.457,744.246,959.448,1332.249,1286.334,1138.599,839.330,829.427,512.381,1440.700,1055.063,1040.197,1690.214,2451.020,1893.867,1370.839
1598,3383.747,4476.767,3503.512,2485.292,1160.287,1564.058,1971.894,3292.824,3653.253,1032.692,995.955,1614.445,2635.972,3619.745,2922.806,3917.223,1879.830,3016.097,4352.031,2268.789,2824.127,2293.208,1469.559,2418.584,716.232,1745.665,3028.111,2811.860,2606.825,2619.333,1613.133,3526.938,2678.767,450.735,481.194,654.086,2670.662,1242.018,1239.214,1912.388,1684.392,2218.383,1983.521,1224.426,1592.616,1770.325,884.294,1604.172,515.904,495.776,633.052,517.717,798.263,1120.740,1297.996,1612.826,1195.611,839.912,1818.377,1663.342,2221.400,2351.428,1154.495,1682.994,1466.857,1084.043,1033.378,955.379,1042.774,1313.159,1215.023,1172.133,799.789,1081.926,942.898,1382.201,669.029,407.349,769.177,1002.087,959.207,1264.084,1017.403,731.307,919.503,1197.416,725.806,618.673,706.877,1099.554,910.465,1082.551,839.702,530.049,847.291,958.416,1561.672,1073.933,1613.198,1831.953,1259.834,972.534,813.639,455.694,1458.777,1389.501,504.716,889.722,1107.636,1124.682,1255.940,854.812,915.630,1899.561,841.507,1005.603,1017.611,2026.874,1299.547,1525.472,1027.871,891.923,1341.873,1627.977,1068.876,791.796,889.487,668.730,1578.816,804.630,1226.300,1661.936,2147.995,1937.266,1124.571
1599,3273.641,4457.251,3683.518,2221.938,935.779,1424.314,1718.565,3540.930,3968.680,982.215,1324.105,2145.641,2559.242,3495.758,2953.458,4333.802,1824.482,2993.731,4361.340,2293.154,2892.792,2858.600,1446.754,2429.844,1045.800,1519.074,3008.536,2854.942,2276.101,2967.726,1560.911,3409.170,2518.717,550.102,381.010,720.438,2646.806,1434.982,1176.098,1802.027,1747.298,2167.284,1530.858,982.708,1612.246,1991.784,763.113,1461.192,583.828,369.705,547.895,474.906,843.250,1060.785,1273.676,1899.135,1102.093,656.023,1675.382,1868.258,2256.938,2362.149,1319.952,1764.834,1435.127,916.662,780.488,978.902,1129.821,1128.572,1194.763,1107.500,698.832,1087.562,864.930,1074.799,733.707,281.722,1001.008,928.427,929.799,1334.979,983.589,790.283,1328.740,1143.578,736.343,654.514,516.427,1059.337,745.155,1233.556,683.639,524.183,913.669,1124.189,1497.000,1113.556,1743.101,2113.737,1069.266,932.932,656.429,516.835,1675.036,1450.455,587.163,1151.384,905.042,961.510,1072.459,1125.738,1215.516,2035.538,1049.534,1036.375,902.297,1894.496,1306.378,1680.513,718.203,1184.472,1212.395,1348.877,1134.401,1053.957,930.156,532.548,1289.534,752.018,1175.727,1760.809,2032.307,1684.058,1337.655
1600,3416.098,5171.275,4141.825,2134.208,967.250,1624.167,1859.671,3569.678,3559.949,1147.393,1514.173,1848.891,2771.349,3574.054,2689.632,4127.223,2186.714,3388.801,4130.447,2435.173,3441.812,2954.680,1428.827,2600.653,1295.427,1964.415,2998.155,2838.512,3053.005,3054.140,1466.089,3052.170,2516.833,428.277,459.571,613.176,2915.782,1451.009,1360.250,1866.705,2321.655,1953.645,1436.787,1305.831,1495.569,1928.983,834.106,1367.313,572.242,373.884,709.785,421.950,839.699,1110.367,1353.265,2107.068,1336.544,626.181,1763.382,1760.639,2247.234,2029.491,1379.452,1684.548,1560.222,936.419,1088.327,834.357,1198.795,1405.736,1320.249,1079.793,760.571,1096.710,832.522,801.514,766.024,353.032,777.040,995.848,922.844,1284.413,1065.440,764.685,1209.316,1041.216,773.686,734.773,775.889,1335.693,755.948,1493.662,658.971,582.454,1024.071,1065.485,1408.730,1147.450,1594.590,1823.316,1355.114,1107.369,646.302,647.388,1373.540,1564.646,508.322,1018.342,990.935,1055.937,1307.961,1066.479,1216.850,2032.470,884.337,799.590,1130.197,1941.656,1371.127,1701.879,854.586,997.231,1260.823,1545.754,1248.760,976.630,932.316,633.929,1769.233,783.452,1198.776,1546.264,2474.156,1548.439,1298.637
1601,3472.743,5395.970,4241.681,2222.719,1286.706,1609.885,2212.242,2887.643,3479.741,1186.467,1445.549,1726.398,2724.460,3773.309,2573.167,4049.917,1899.732,3331.968,3485.711,2638.571,3657.711,3526.440,1704.184,2526.011,1120.703,2254.710,2844.287,3166.430,3317.640,2955.113,1779.333,2648.598,2616.933,441.620,484.414,727.898,3348.704,1602.070,1327.000,2003.116,1966.725,2134.279,1381.828,1401.800,1199.866,2030.805,971.596,1473.394,550.970,456.560,600.820,729.122,613.699,885.671,1710.404,1813.879,1213.120,842.583,1856.285,1896.748,2655.766,2240.236,1157.188,1643.609,1543.751,1221.648,949.834,895.574,1218.616,1282.279,1204.921,1315.053,668.782,1090.401,853.771,1201.838,772.702,416.246,759.285,815.687,837.401,1326.189,1100.358,860.673,1366.458,1059.653,1036.611,802.600,688.033,1323.260,749.272,1304.816,814.071,526.113,933.271,1228.195,1315.519,1139.006,1646.115,1896.573,1404.253,1017.992,780.485,459.827,1662.192,1459.557,461.251,1245.049,904.177,1271.926,1474.671,1021.108,1190.268,1895.201,987.160,1132.276,1097.782,1849.643,1523.831,1617.873,884.194,1076.053,1472.599,1559.717,1150.032,1128.170,894.260,586.298,1416.874,873.567,1053.445,1640.300,1955.941,1797.341,1432.500
1602,3597.918,5454.162,4081.446,2517.719,1064.632,1737.000,2204.466,2867.236,3306.309,1473.654,1105.195,2246.172,3157.651,4001.611,3222.160,3603.901,2271.232,3551.849,3314.346,2775.474,3395.350,3085.136,1524.067,2795.069,1335.627,2217.562,2734.033,3422.547,3217.698,3382.091,1856.481,2702.955,1872.642,822.006,538.021,730.920,3336.097,1822.070,1111.089,2394.826,2149.936,2121.049,1627.639,1303.836,1293.022,2146.978,835.370,1439.909,565.626,476.295,595.622,378.506,849.455,858.487,1632.404,1691.005,1216.854,721.065,1924.316,1735.142,2384.179,2224.795,1245.471,1627.369,1494.571,915.457,1074.217,814.885,867.889,1224.706,1243.158,1092.495,741.891,1239.378,1266.331,1315.486,685.571,345.611,794.912,778.060,909.796,1247.500,1111.547,780.255,1456.554,1212.566,800.589,686.619,692.715,1261.347,726.620,1172.792,619.924,584.813,1147.746,1067.153,1300.910,1113.356,1773.831,2150.877,1305.493,909.792,637.008,590.824,1569.969,1402.725,489.201,1221.542,1066.142,1121.373,1187.136,877.721,991.299,1963.602,950.204,939.343,1208.745,2151.452,1459.824,1889.743,808.272,1186.418,1256.475,1433.854,1029.673,1007.896,834.573,553.452,1502.749,981.678,1129.742,1809.332,1991.498,1731.682,1316.786
1603,3573.592,5068.868,4397.801,2213.479,1270.375,1816.929,2408.826,3183.020,3378.551,916.561,1234.459,1958.383,3217.781,3646.497,2804.465,4168.066,2193.884,2994.274,3666.522,2505.917,2931.198,2616.288,1552.324,2432.301,1223.108,2268.784,3190.536,2968.901,3367.275,3208.570,1912.622,3115.366,2273.508,385.542,518.901,812.422,2848.500,1646.526,1177.786,1993.339,1965.175,2144.514,1723.462,1279.795,1205.172,2169.675,983.359,1399.995,512.980,410.050,438.779,439.767,830.692,993.658,1803.443,1687.319,1279.734,811.977,1959.175,2401.845,2796.186,2484.584,1383.409,1991.538,1442.794,1053.962,912.756,916.621,1071.784,1104.687,978.141,1250.308,843.455,1175.793,986.535,1085.749,845.976,328.310,960.594,1039.576,1006.854,1305.406,1124.642,827.514,1065.458,1188.828,1136.297,689.615,730.622,1220.393,728.770,1442.580,717.437,492.197,1128.062,1000.527,1364.931,1177.144,1695.576,1630.842,1059.057,1009.839,651.140,506.558,1508.625,1427.983,413.193,1201.743,1179.756,1194.596,1056.971,1017.029,1253.386,1704.977,981.112,1165.952,1066.213,2053.417,1419.176,1809.100,774.948,1138.518,1237.086,1303.520,1077.585,984.478,860.673,454.405,1549.565,951.744,1130.476,1824.832,2354.737,1552.757,1602.440
