 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
905,2768.300,2517.986,1291.658,1033.981,1405.250,2631.941,2219.561,844.149,1137.006,534.132,851.831,806.074,1113.433,505.667,749.016,284.053,359.916,201.880,419.506,415.756,254.297,268.096,327.296,1297.100,2168.805,1315.974,255.465,174.205,373.129,264.127,206.143,341.110,351.871,518.753,547.114,911.106,2336.820,1698.429,890.400,695.618,1253.322,1030.476,1163.768,1098.869,646.424,344.839,275.717,551.109,622.574,617.315,812.701,1817.421,803.782,1462.631,1665.468,1341.387,1197.121,1191.592,702.047,1192.947,969.822,776.912,970.220,1179.804,1159.774,737.652,525.748,705.098,147.590,811.475,527.920,1082.720,733.673,964.755,794.585,682.777,449.834,347.936,978.425,730.058,1404.622,1116.437,1237.638,1213.313,1129.407,1455.961,1356.054,1108.814,1241.124,1149.766,1949.805,1418.540,1452.993,1492.311,532.391,434.385,282.880,974.862,684.860,452.814,918.210,943.737,879.368,1495.528,1403.045,1171.804,1501.206,1094.708,1352.608,1277.761,481,687.090,642.328,1063.306,879.792,1358.064,1028,634.720,765.766,713.080,997.755,627.500,848.412,368.757,650.338,1075.450,175.485,288,92.358,641.029,811.147,1313.039,151.187,158.643,138.095
906,2509.375,2208.536,1385.592,884.650,1529.243,2842.640,2047.414,1216.030,851.286,466.581,746.741,787.691,1121.875,501.447,648.395,392.319,236.143,213.512,438.471,355.622,179.324,230.096,319.800,983.854,2336.496,1082.610,187.822,179.221,408.075,447.833,160.048,243.890,361.988,423.893,565.614,1037.447,2270.664,1843.286,612.084,780.649,1254.057,967.503,1370.689,1208.892,828.814,535.562,293.205,692.948,543.568,603.063,929.236,1552.825,944.496,1305.254,1469.255,1573.425,1323.396,1601.735,550.695,956.301,979.467,698.062,1025.362,793.331,860.911,737.884,752.101,805.333,402.120,968.780,536.232,869.980,1003.987,690.974,448.044,475.285,570.851,365.461,668.650,726.903,1473.364,707.269,1247.368,1287.960,1423.300,1387.890,1100.510,1106.690,1021.522,1128.909,1144.407,1032.110,1211.473,1489.328,657.955,269.524,371.778,934.341,910.388,545.436,1061.849,533.859,944.836,1317.664,1415.522,1091.228,1397.099,1211.184,1259.442,1058.614,668.125,700.579,675.664,790.261,1049.308,1156.744,1095.637,575.401,751.365,621.315,1001.884,529.573,899.250,477.417,528.156,835.729,34.662,295.691,143.667,460.077,587.496,1091.144,163.381,181.070,89.721
907,2299.083,1897.913,1535.265,1030.166,1301.448,2674.713,2096.612,1309.582,990.039,529.457,628.163,856.265,853.817,522.660,704.454,372.389,341.260,200.108,406.345,245.517,262.608,212.140,279.119,1089.169,1917.789,1123.416,177.091,153.718,263.517,332.007,171.873,259.640,286.778,357.674,488.271,713.750,2573.025,1454.667,735.877,648.748,1093.626,1309.265,1357.146,1168.923,718.153,270.029,276.126,716.289,560.755,410.126,911.276,1484.532,871.421,1283.164,1516.447,1250.262,1258.505,1386.510,638.805,715.770,1042.682,486.026,830.748,894.912,1082.113,638.899,533.975,722.504,268.550,715.449,471.929,952.140,667.922,935.794,889.459,631.269,428.967,265.809,927.625,666.010,1435.629,879.042,1349.454,1159.107,1199.179,908.732,1072.523,1014.915,983.876,1306.753,1535.274,1354.650,1745.713,1352.538,522.800,390.203,333.582,807.623,839.667,524.414,883.740,672.798,813.211,1077.440,1248.172,940.978,1413.021,1005.156,1241.332,1168.871,590.398,624.744,642.157,1121.315,871.400,1471.359,940.570,774.932,812.409,810.690,883.923,439.318,671.875,401.391,616.234,961.202,205.110,306.441,127.100,717.635,652.047,1408.183,82.849,79.108,158.695
908,2785.600,1815.210,1338.806,1136.338,1074.927,3013.846,2064.465,986.716,997.326,345.636,706.066,792.132,919.500,715.730,627.259,337.841,293.091,126.458,315.661,403.928,247.932,229.750,330.237,1227.700,1662.447,1242.065,215.626,147.472,335.328,505.647,260.730,423.439,222.585,346.876,521.843,927.788,2226.746,1390.682,682.400,749.252,985.626,1172.619,1208.179,1293.538,746.441,365.095,318.422,621.986,768.981,627.946,574.276,1796.023,893.654,1343.139,1591.234,1454.262,1159.505,1358.551,950.656,1013.460,890.523,515.876,813.701,819.142,744.258,683.949,671.563,634.122,403.510,654.686,564.705,1037.113,759.458,838.561,532.770,509.654,417.282,455.262,816.492,582.602,1458.469,813.429,1364.472,1206.720,770.329,785.039,1316.040,935.411,1066.770,1136.052,1434.752,1650.390,1404.807,1522.168,561.645,388.580,281.576,954.029,535.496,733.457,807.605,519.293,1001.026,1614.112,1127.328,1334.174,1112.043,1202.429,1301.080,1165.644,785.545,698.353,720.560,1021.550,1237.850,1267.269,977.585,609.030,816.620,773.645,898.477,730.691,716.888,450.957,507.416,530.341,207.757,470.426,121.443,391.788,716.690,1013.739,151.317,137.108,121.768
909,2355.242,2236.602,1244.806,1135.650,1576.228,2887.882,2012.771,1045.933,1061.348,412.116,665.765,872.713,910.913,446.956,620.708,417.867,303.903,151.886,252.167,429.206,230.135,150.051,335.422,1182.015,1926.219,1225.825,171.600,204.585,395,331.893,281.992,302.079,304.269,389.140,457.550,566.212,2516.721,1371.143,816.839,625.626,1168.489,1175.844,1296.987,1491.685,600.186,311.978,186.488,864.242,806.574,519.009,503.890,1602.281,842.346,1281.795,1078.479,1266.400,1207.187,1419.122,755.320,763.858,1140.579,356.420,939.984,701.020,795.976,639.971,739.034,662.341,349.870,765.873,538.036,836.940,832.837,761.774,631.215,517.092,392.204,387.929,751.683,711.340,1265.923,890.924,1431.466,1331.313,1185.950,956.079,1303.389,1201.155,995.071,1222.013,1324.549,1122.640,1246.160,1103.454,654.736,270.077,325.684,941.529,841.209,555.029,861.504,1024.384,919.309,1235.416,1235.537,1151.359,1107.574,979.429,1055.864,1102.301,621.097,544.165,510.291,893.991,913.500,1166.224,1101.444,605.682,485.788,786.325,918.200,712.673,752.294,323.713,698.935,682.016,157.706,427.059,96.741,373.260,705.326,1059.268,211.856,116.892,134.011
910,2409.525,1991.210,1436.362,983.726,1427.279,2898.485,1889.879,1020.851,895.067,519.031,855.361,697.199,1022.769,512.057,553.919,347.628,282.370,162.777,413.701,232.378,101.905,91.507,423.444,1018.354,1851.781,1433.383,155.691,117.174,404.055,257.767,163.159,279.939,269.813,420.551,477.543,972.788,2035.566,1830.460,687.664,908.496,1123.989,689.510,846.483,1249.839,763.466,399.715,298.157,715.389,558.768,329.946,662.496,1100.070,717.564,1426.820,1377.021,1420.550,907.264,1253.660,600.117,982.398,1090.785,399.290,705.630,750.081,1165,733.500,541.294,724.520,227,726.551,406.866,841.927,587.712,801.903,685.941,595.469,333.354,259.376,789.408,941.748,1039.958,903.613,1518.932,1171.500,1195.429,1169.913,1257.013,1032.868,982.071,919.416,1484.522,1087.410,1623.980,1369,583.700,376.427,263.152,1152.348,642.946,540.500,733.966,749.162,918.145,1200.328,1125.821,758.457,1113.943,1011.208,1140.618,1234.663,548.222,561.338,733.388,979.640,847.383,1098.949,960.963,739.947,720.131,776.010,786.458,501.773,780.513,471.739,588.883,704.550,298.934,621.478,116.428,795.712,639.992,916.542,126.957,109.019,63.074
911,2378.100,1796.630,1320.133,1095.904,1408.206,3100.412,2280.217,880.828,955.758,531.860,790.711,900.765,1071.375,681.560,650.762,248.558,344.143,149.873,392.063,414.022,124.311,131.838,206.978,870.562,1899.911,991.364,186.122,186.456,343.030,404.133,144.206,314.024,253.304,246.860,424.900,789.477,2343.410,1711.849,766.800,767.435,985.287,916.619,1092.411,1077.654,546.703,364.387,207.012,544.588,725.529,613.189,749.071,1423.749,871.962,1058.844,1411.021,1214.125,1253.396,1364.442,567.641,859.035,928.486,497.731,951.315,985.426,1090.790,627.529,455.782,747.748,232.410,676.127,529.982,1033.993,520.621,891.774,769.548,687.785,408.188,269.270,1017.608,784.330,1428.084,1001.571,1145.675,1199.527,1115.629,774.929,1309.812,957.240,1185.797,1191.753,1172.115,1208.230,1212.233,1160.496,470.191,275.979,175.222,863.210,817.256,576.257,803.521,770.737,680.961,1096.696,1132.358,1570.674,1201.780,939.962,904.422,1006.135,710.926,573.729,690.500,1257.703,720.633,1372.885,1093.089,550.811,461.810,650.080,698.626,492.845,764.694,352.270,758.435,719.116,178.772,423.132,132.264,703.769,676.357,1332.235,181.396,86.338,72.521
912,2409.742,1574.427,1335.117,1128.790,1210.154,2981.434,1909.198,879.933,772.303,582.574,752.952,659.794,764.067,552.528,577.832,374.434,326.240,95.910,284.063,299.117,125.189,301.941,369.896,1071.823,1887.146,1274.987,212.178,92.938,338.662,300.240,134.579,356.591,356.234,336.135,495.221,714,2385.582,1230.040,612.819,683.496,1144.184,776.905,1143.199,1061.892,751.195,418.730,290.452,540.924,606.813,581.207,635.787,1282.579,939.940,1185.492,1124.883,1377.600,1344.341,1275.415,742.016,994.257,1096.804,619.943,693.984,780.155,1020.839,822.036,609,639.366,378.610,611.305,511.384,862.267,720.373,671.019,521.104,665.915,366.309,330.667,843.017,615.282,1277.014,728.647,1048.607,1274.060,1088.407,899.402,1119.966,864.155,823.557,1282.377,1150.743,946.370,1423.447,1326.513,487.764,222.678,232.278,931.500,771.798,413.114,629.134,509.798,904.678,1177.200,1126.694,1444.978,977.461,1024.566,1215.080,1013.129,650.983,584.083,542.172,801.117,748.808,1010.872,1127.941,617.167,672.029,885.385,976.884,558.791,770,442.791,579.604,980.395,157.941,291.831,126.517,516.385,420.496,987.431,140.065,178.338,115.147
913,2586.617,2008.261,1596.531,1234.427,1635.206,3198.471,2138.669,1051.507,933.843,523.411,646.253,676.390,1103.192,561.384,649.443,427,194.143,230.151,309.937,295.628,79.014,249.949,526.978,885.985,2335.106,1298.097,143.809,158.728,207.463,316.307,249.675,300.811,434.152,382.955,580.471,1031.227,2470.106,1812.818,747.277,924.565,1165.374,858.204,1532,1428.462,604.466,209.599,166.235,626.360,493.265,452.703,797.598,1551.392,966.827,1536.500,1393.479,1594.600,913.890,1860.517,721.523,976.752,1128.617,586.725,959.465,1088.946,1059.742,810.833,585.067,669.512,337.650,942.415,542.259,799.947,783.418,637.477,835.556,636.031,292.431,158.773,904.858,705.330,1190.420,965.504,1634.350,1320.067,1316.321,1201.890,1125.685,1047.186,931.407,1160.688,953.717,1148.900,1405,1282.471,421.273,402.664,302.266,1108.623,929.248,626.707,735.403,563.162,928.941,1449.176,1261.202,1131.935,1257.667,1209.882,1506.784,1290.896,693.358,752.534,640.881,681.180,1167.358,1326.308,1030.393,645.379,635.847,853.150,1004.006,719.518,792.206,395.443,560.565,1057.186,149.176,325.287,160.403,613.654,630.062,1231.647,83.971,164.217,117.353
914,3231.792,2641.543,1934.612,1384.051,1993.015,3197.302,2485.414,1166.052,931.764,358.659,782.777,919.566,1111.452,590.579,705.216,282.372,360.370,126.337,293.126,412.989,176.162,287.926,293.289,1332.423,2606.163,1325.532,219.478,111.831,337.776,477.300,206.841,424.323,339.649,421.478,649.164,1291.061,2986.721,2176.127,951.239,939.183,1490.649,1399.939,1561.715,1208.138,966.212,223.985,127.404,869.256,742.710,837.649,771.717,1980.708,1345.789,1378.664,2136.362,1476.875,1136.088,1779.292,838.922,1481.947,1174.252,815.321,1115.827,1484.818,1380.323,1247.703,785.706,853.049,477.940,872.229,568.304,1071.633,816.392,671.664,1103.689,707.577,649.138,307.908,771.308,777.777,1720.147,897.756,1567.466,1496.567,1635.329,1539.906,1977.678,1521.326,1718.018,1213.636,1745.797,1772.550,1865.873,1848.353,697.382,363.105,406.652,1087.355,729.806,965.350,918.076,1078.151,1273.586,1655.888,1934.515,1591.304,1575.404,1353.830,1412.211,1344.699,817.131,1025.564,634.418,1800.459,1280.650,1649.744,1434.859,769.856,854.584,802.150,1007.587,837.191,708.094,476.374,785.539,1091.930,134.765,468.132,125.100,839.962,605.659,1425.647,140.655,166.790,168.484
915,3673.933,2674.116,1988.959,1733.096,2340.073,2991.140,2661.847,1606.164,923.011,710.450,956.892,911.860,1140.375,602.572,657.238,388.823,375.156,148.873,578.862,460.811,149.973,306.081,275.741,1223.538,2400.642,1849.883,195.696,213.918,407.239,582.447,484.159,404.500,393.801,424.949,747.593,1252.205,3015.836,2585.159,1045.839,1159.198,1699.960,1582.721,1852.914,1682.469,795.347,401.270,280.223,826.019,672.387,720.396,1011.772,2167.240,1787.383,1903.434,1562.596,1897.325,1474.890,1902.204,1038.109,1624.434,1319.196,997.694,1723.740,1371.385,1384.169,1013.913,831.664,912.569,250.690,1373.068,405.089,1179.747,1167.647,1123.677,1290.985,1064.431,580.917,421.206,1074.425,710.835,1697.021,1151.580,2159.239,1688.387,1549.229,1298.102,1640.087,1674.388,2263.053,1692.792,1816.460,2345.010,1794.813,1982.353,1084.836,503.566,326.620,1185.717,1181.380,887.457,861,1243.222,1250.020,1382.984,1905.298,1804.924,1893.418,1330.656,1699.010,1408.589,1095.216,1152.256,801.978,1353.162,1368.258,1778.167,1671.511,857.485,1104.650,895.520,947.458,985.864,982.281,425.383,1020.792,1118.132,168.037,508.529,158.144,687.231,827.395,1223.967,305.410,149.166,48.421
916,3848.408,3024.630,2205.143,1647.828,2104.302,3021.088,2686.713,1580.410,1126.017,603.457,976.825,759.096,1249.635,733.541,789.016,283.345,330.805,164.319,539.241,373.972,363.365,206.904,254.193,1576.546,2630.992,1960.435,189.439,217.149,448.791,432.527,285.246,515.988,307.468,373.337,734.407,1196.417,2751.516,2289.302,1112.735,1184.176,1492.793,1729.177,2095.298,1695.908,1040.839,312.569,276.922,800.109,600.723,762.730,1337.228,1836.088,1800.075,1759.025,1753.319,1716.025,1617.297,1664.905,883.469,1574.974,1307.617,1107.668,1489.024,1455.757,1481.573,1532.217,1112.177,1046.805,459.040,1193.271,569.232,1301.080,1157.771,1014.471,1106.022,985.562,475.608,539.043,1241.492,824.718,1996.392,1351.773,2360.994,1593.940,1458.007,1827.150,1741.752,1940.031,1807.407,1961.468,2010.142,2563.570,1942.760,1961.008,1023.055,572.077,449.601,1334.051,1315.271,790.829,1068.260,1583.465,1413.257,1792.112,1899.127,2188.152,1642.092,1392.557,1791.799,1637.411,1189.568,1172.985,819.410,1456.180,1636.342,1992.192,1430.133,946.750,1253.423,857.910,1032.413,852.809,841.775,620.348,1269.071,1494.581,102.228,703.985,173.144,703.635,826.977,1757.922,204.007,171.006,131.426
917,4139.808,2520.783,2076.056,1803.694,2324.963,3460.257,2652.369,1291.567,1014.669,833.884,1031.084,824.412,1232.413,675.031,725.254,245.681,319.448,191.699,550.259,399.750,172.865,314.949,292.311,1330.608,2901.585,1906.292,219.774,256.585,400.298,402.507,350.032,365.878,324.094,461.326,812.807,1372.424,3243.279,2383.516,1156.387,826.748,1698.299,1631.469,1740.457,1867.469,888.212,466.088,320.560,713.607,811.471,693.369,1107.992,1783.690,1370.729,1775,1614.394,1766.062,1607.571,2046.361,934.203,1567.628,1182.991,927.984,1199.047,1528.324,1473.758,1235.804,860.092,916.854,517.960,1056.805,803.429,1388.847,1285.797,1370.839,1327.867,901.354,674.961,470.979,978.175,742.485,1885.490,1325.378,2883.571,1386.633,1637.514,1515.654,2223.376,1901.581,2130.088,1471.727,2057.088,2243.490,1965.013,1856.294,884.864,511.469,313.076,1608.949,1302.868,1085.264,1184.546,789.697,1985.086,1765.824,2096.216,1881.772,1672.312,1728,1781.714,1795.945,1364.506,1192.271,814.560,1514.315,1340.758,1863.821,1606.133,762.205,1098.861,980.235,1057.871,900.891,826.125,423.983,905.006,1174.008,186.618,423.493,152.856,1135.135,769.481,1536.765,185.302,113.924,112.789
918,3584.533,3388.348,2589.806,1704.306,2029.581,3408.948,2665.057,1296.127,870.910,832.550,972.620,833.551,1048.519,695.799,698.535,340.044,330.357,190.036,459.897,391.872,332.081,304.809,607.170,1599.277,2565.276,2349.344,279.539,161.959,373.045,401.973,369.635,306.146,341.298,303.730,650.057,1265.606,2804.262,2340,1039.613,1133.298,1683.201,2013.857,2064.338,1343.808,1292.178,214.985,366.554,762.137,923.406,570.820,1177.654,1971.918,1641.947,1977.475,2113.713,1560.588,1437.912,1322.510,771.086,1414.407,1619.963,979.777,1513.449,1468.872,1619.685,941.638,783.899,912.821,339.880,1069.127,897.143,1410.153,1110.288,1407.884,1379.207,1052.715,679.635,454.830,873.450,931.252,2143.601,1408.454,1965.650,1866.987,1589.057,2089.764,1784.107,1656.907,2150.619,1745.675,2167.354,2111.020,1776.080,1790.210,858.827,446.336,547.101,1452.913,1326.899,942.921,1369.681,1162.960,1614.243,1565.464,1746.537,1601.554,1532.879,1659.245,1780.080,1665.012,1086.943,1019.677,842.575,1436.676,1573.417,1878.628,1693.696,1111.023,1146.204,839.440,1206.987,934.691,838.537,340.687,1097.532,1272.093,160.890,368.684,89.856,987.548,992.031,1602.346,177.806,121.255,76.489
919,3591.142,2685.826,2140.806,1899.834,2313.515,3096.257,2498.898,1185.978,953.994,731.535,837.024,797.228,1446.058,704.585,634.049,407.637,277.019,232.789,380.770,359.700,252.932,286.257,468.593,1485.661,2406.748,1951.097,222.639,231.087,446.134,422.160,260.325,376.207,350.947,338.758,716.457,1290.682,2758.221,2262.556,1037.245,1082.649,1683.787,1453.265,1721.358,1429.731,731.407,444.861,347.970,918.777,870.277,763.937,988.354,2184.474,1273.293,2377.221,2167.138,1850.512,1559.286,1701.122,1067,1470.159,1546.477,798.953,1336.323,1389.223,1538.056,1224.087,926.916,872.634,343.960,1206.449,624.741,1407.800,1223.725,1206.697,945.970,1071.946,718.315,393.227,877.300,848.330,2003.685,1443.479,2211.963,1521.920,1520.750,1451.858,1940.168,1660.419,1871.832,2077.143,1603.664,1797.150,1502.300,1683.748,847.527,488.441,444.962,1669.833,1287.845,913.250,848.185,1276.525,1644.053,1471.912,1865.261,1593.598,1917.730,1460.528,1674.884,1555.239,1229.148,976.594,910.597,1925.387,1655.608,1957.333,1711.274,952.644,1151.620,855.255,966.658,922.818,1126.481,558.591,817.786,1265.240,175.684,468.279,190.955,741.096,643.705,1385.353,265.317,194.936,94.053
920,3477.883,2921.500,2227.638,1501.248,2150.596,3255.184,2675.809,1414.709,1004.517,591.116,845.175,872.551,1188.875,842.296,869.595,428.133,239.890,193.114,411.690,483.283,252.149,224.382,212.704,1252.362,2693.699,1730.435,240.974,193.359,432.532,472.973,185,483.750,408.509,516.331,811.864,1174.849,2529.443,2240.698,981.813,912.160,1515.017,1426.469,2215.298,1568.154,896.280,348.438,338.229,904.882,775.613,532.198,918.142,1998.643,1453.496,1671.271,2405.989,2135.050,1303.363,1747.633,995.828,1483.673,1367.084,831.591,1317.614,1430.399,1456.250,1235.413,759.697,985.219,308.180,978.873,670.107,1412.600,1267.908,1280.194,1216.652,894.338,651.901,527.376,1048.367,722.214,1775.252,1216.966,1892.368,1608.280,1467.407,1496.669,1800.886,1855.155,1825.655,2288.221,1959.150,2287.450,2051.360,2169.025,799.355,445.902,512.019,1627.065,1250.349,1051.907,1278.395,960.838,1341.711,1796.832,1800.239,1907.283,1869.206,1389.948,1644.105,1462.908,1179.869,920.173,766.881,1301.757,1760.508,1812.468,1716.444,889.045,1388.482,1047.820,811.187,966.682,788.456,663.687,1156.994,1289.868,122.816,637.110,164.080,1100.087,1029.589,1481.288,195.482,258.561,141.653
921,3452.258,2391.225,1990.985,1626.580,2100.412,3291.566,2121.987,1264.306,957.376,614.667,947.512,935.125,1389.913,663.409,703.059,319.460,354.481,318.078,509.012,406.972,189.878,249.507,311.578,1475.931,2406.878,1973.513,182.304,174.687,323.856,332.667,322.944,381.354,361.561,443.185,489.736,1215.364,3021.975,2016.238,935.336,865.855,1475.977,1633.490,2074.060,1376.685,757.034,368.058,330.620,1001.777,645.897,555.766,979.331,1929.626,1362.872,1818.246,2052.883,1717.338,1242.220,1757.959,773.438,1411.637,1296.523,945.622,1168.764,1300.324,1447.379,1015.522,984.840,1043.528,372.380,1192.347,548.830,1339.173,1353.556,1243.690,1204.067,879.162,651.459,565.043,630.317,626.602,1942.895,1133.756,1957.104,1719.167,1718.364,1410.291,1955.134,1673.279,1833.248,1766.065,1949.195,2153.500,1539.840,1615.504,968.545,439.063,291.652,1432.058,1386.713,889.107,1396.235,1156.020,1313.132,1445.656,2133.216,1845.228,1595.936,1563.873,1327.663,1950.712,1511.989,1054.218,616.657,1125.685,1473.125,1608.628,1510.911,854.530,1206.927,849.785,931.052,506.545,776.944,351.965,778.630,1083.868,150.949,608.154,80.294,879.981,873.899,1307.497,291.604,160.414,102.416
922,3355.233,2490.645,1997.077,1497.974,1674.022,3471.544,2977.490,1270.493,1149.286,645.132,1052.506,854.515,993.625,538.629,845.508,414.044,267.935,234.554,334.414,431.633,173.581,162.169,263.037,1424.946,2787.797,1757.084,168.300,127.954,401.284,330.853,275.286,459.933,388.673,332.522,578.343,1115.667,2807.541,2302.825,983.142,1232.855,1498.603,1663.626,1891.656,1432.054,834.517,453.241,326.554,866.412,644.503,670.991,1090.331,2228.766,1401.338,2095.205,1847.617,1815.363,1103.209,1741.537,865.031,1461.035,1288.224,773.161,1344.756,1067.236,1223.403,838.768,698.294,609,326.900,919.051,707.339,1331.387,1170.412,1090.097,1187.682,1064.331,451.878,513.809,1094.300,919.621,2025.140,1270.823,1905.853,1522.673,1623.514,1660.472,1799.886,1752.589,1732.974,1478.442,1943.664,1659.810,1914.947,1693.882,842.418,430.266,394.949,1504.123,933.643,826.279,910.387,981.424,1503.250,1372.856,1895.239,1375.196,1694.475,1393.708,1312.779,1292.742,1109.472,951.195,604.888,1467.739,1352.758,1541.090,1496.919,861.856,1035.942,1022.575,1165.013,982.600,643.638,516.009,951.701,705.178,197.493,578.985,140.602,744.452,780.922,1315.922,164.072,235.306,65.353
923,2886.883,2091.746,1864.337,1577.325,1651.287,2925.500,2587.943,1241.754,953.438,322.752,578.964,1075.125,1367.288,581.516,525.319,561.841,287.779,209.253,531.856,347.961,154.757,213.449,408.393,1369.946,1991.236,1622.240,199.913,227.646,351.512,432.627,343.040,411.628,343.713,395.949,550.593,1155,2695.943,2287.341,1057.065,1189.527,1469.833,1548.510,1689.967,1484.446,715.220,266.620,349.434,707.872,859.800,881.351,861.276,2062.585,1373.805,1588.844,2327.755,1796.300,1468.637,1739.993,909.953,1444.602,1448.617,923.518,1147.843,1040.912,1262.242,900.478,929.630,1121.577,346.680,992.847,865.866,1285.193,796.105,1329.510,1183.326,795.369,503.398,406.652,842.508,837.223,2106.294,1289.118,2077.031,1736.793,1202.129,1516.157,1730.336,1592.822,1700.876,1699.597,1699.770,1954.320,1708.893,1648.908,662.091,392.007,346.038,1395.094,1207.194,833.714,1179.227,722.232,1532.322,1506.504,1838.246,1591.891,1572.667,1423.731,1297.317,1717.337,914.807,919.857,682.888,1363.090,1112.775,1594.333,1422.519,761.667,966.796,1092.005,1288.006,690.955,771.275,498.452,798.714,1058.527,202.956,589.824,134.517,707.154,580.279,1514.621,202.460,163.166,109.774
