 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1146,2065.692,5228.239,2145.979,1879.879,1796.390,4955.353,1390.484,1939.015,764.646,611.558,2263.988,2096.978,2000.192,1425.811,1807.108,1963.345,859.779,824.084,1084.655,1732.028,691.973,944.971,798.637,860.123,1028.065,1429.344,1548.017,866.544,1204.323,1399.180,995.651,1404.482,2420.193,2114.680,1076.993,1594.356,4863.754,2558.024,1322.626,2396.313,1703.218,1391.701,2345.305,4982.746,3131.475,691.584,888.807,1192.948,1370.245,1733.955,1015.386,1583.947,1255.068,1050.607,1005.479,1752.800,3471.132,3026.714,1084.766,2172.805,1235.748,810.580,1443.370,1430.459,1278.637,1294.391,2368.109,1163.691,1147.130,1242.220,562.741,1818.487,1568.451,1181.981,866.067,1202.738,872.829,557.433,1735.608,2191.252,1389.098,1420.874,2327.313,2858.767,2829.443,2291.181,2599.074,1804.039,1570.743,1439.325,1298.310,1411.110,1118.627,1220.698,1348.073,626.608,841.392,1254.413,1317.481,1009.921,834.983,954.899,1273.625,1045.944,1471.537,1271,1322.624,2137.990,2141.739,2126.521,1043.290,2886.616,1420.530,2405.829,1570.075,2953.231,1079.185,1126.667,973.723,4658.230,4220.226,2309.218,3193.706,3249.217,2183.390,2227.217,1356.177,1633.037,862.030,1929.654,1961.860,3424.908,758,577.223,547.563
1147,2089.908,5446.594,2179.174,1811.127,1792.500,4859.338,1626.662,1809.582,719.478,748.674,2186.428,2040.478,2066.096,1259.145,1680.265,1733.221,892.617,876.946,1436.448,1731.828,725.419,1116.419,891.593,1000.154,1011.163,1189.240,1378.565,1068.703,1191.254,1148.240,1120.944,1470.909,2515.234,2317.079,1048.836,1675.167,4926.705,2739.119,1567.135,2379.321,1596.707,1282.299,2070,5082.685,2767.347,522.620,1000.452,1299.540,1416.929,1917.180,933.591,1613.257,1305.511,1057.418,1193.936,1508.863,2988.769,2767.633,1142.969,2018.319,1356.103,845.824,1564.291,1457.041,1337.339,1293.457,2221.235,1195.187,1058.320,1268.297,623.750,1863.180,1772.980,1285.226,910.511,1259.408,819.746,705.128,1584.225,2214.029,1324.629,1183.563,2214.509,2777.787,2439.322,2096.622,2448.497,1643.760,1470.903,1239.714,1339.646,1327.200,1146.267,1353.177,1384.482,468.643,853.525,1332.884,1632.829,894.571,974.395,963.394,1224.934,764.152,1175.843,1748.717,1209.362,2158.901,2134.382,2445.564,1162.517,2759.361,1194.993,2128.117,981.608,2702.192,1057.807,809.341,1089.380,4777.060,4035.561,2542.127,3088.881,3447.104,2094.948,2017.357,1359.478,1471.647,744.478,1710.808,1723.008,3379.392,716.655,594.382,598.295
1148,1949.992,5320.326,1957.398,1843.707,1683.412,4797.272,1443.911,1811.679,755.399,597.876,2254.289,2260.125,1942.625,1404.289,1571.622,1858.611,726.006,855.476,1306.391,1655.228,989.959,1114.493,719.852,914.485,1077.854,1342.201,1563.852,1113.728,1345.149,1197.093,973.762,1831.841,2084.409,2299.590,1083,1683.576,4986.967,2771.905,1516.316,2448.344,1529.391,1334.122,2099.205,4949.600,3262.127,715.416,1066.404,1145.090,1394.665,2007.820,814.433,1859.135,1268.383,965.910,1216.819,1872.875,3574.561,2988.531,874.141,1893.478,1609.336,970.586,1378.307,1615.324,1202.387,1091.630,2303.361,1094.480,1084.950,925.407,635.286,1947.013,1608.915,1046.381,897.081,1393.339,852.094,763.823,1673.600,2136.922,1479.706,1000.992,2215.429,2390.460,2765.657,2286.055,2704.342,1138.984,1336.602,1418.740,1278.115,1376.400,1106.520,1342.555,1679.291,773.056,804.228,1322.768,1340.543,888.593,1053.118,803.162,1010.875,1074.016,1715.500,1522.283,1075.404,2163.179,2407.578,2497.276,1288.955,3041.804,1162.955,1880.622,1443.342,2844.436,1083.756,871.644,953.964,4687.220,4191.135,2547.091,2874.425,3131.739,1949.987,2214.109,1291.772,1481.684,663.602,2034.346,1828.116,3393.869,588.165,601.701,585.121
1149,2327.908,4929.898,1992.918,2063.567,1908.191,4894.257,1401.662,1969.522,789.258,790.178,2381.380,2022.838,2053.077,1339.509,1599.659,1601.620,686.260,757.367,1388.161,1821.378,969.446,1291.698,779.563,827.946,1077.496,1095.474,1316.683,1009.513,1397.159,1101.340,1117.246,1708.055,2051.094,2106.562,1172.286,1977.318,4689.664,2839.111,1334.445,2345.786,1681.741,1482.034,1924.020,4869.831,2622.119,612.869,915.524,1173.659,1397.161,2095.108,1091.307,1632.620,1393.015,874.943,1060.819,1525.625,3538.846,2720.218,958.516,2006.947,1648.393,911.119,1460.181,1575.412,1343.960,1205.478,2025.840,1160.073,1130.620,1176.475,689.946,1680.940,1450.882,1054.432,909.237,1309.108,677.348,623.482,2131.442,1996.592,1319.224,1501.076,2195.092,2437.560,2614.850,2032.756,2859.577,1559.186,1417.797,1343.571,1384.611,1150.030,914.513,1148.294,1293.882,677.385,762.633,1282.515,1558.093,836.286,1121,946.323,1470.125,1158.992,1536.149,1572.435,1133.908,2260.986,2366.090,2533.239,1197.420,2801.572,1378.679,2040.739,1401.792,2701.282,1160.593,721.992,1152.504,4681.825,4230.129,2563.627,2802.825,3052.539,1948.916,2334.357,1452.140,1555.934,768.254,1817.106,1844.868,3279.013,595.950,522.204,609.789
1150,2281.825,5564.102,1998.622,2369.478,1712.963,4300.294,1500.127,1911.910,763.590,811.845,2164.874,1894.382,2312.173,1415.805,1752.243,1950.584,738.019,774.566,1229.236,1734.311,686.527,1120.927,742.274,996.554,1075.138,1277.922,1278.409,952.180,1201.473,1164.940,1296.103,1788.043,2201.491,2553.163,856.879,2151.182,4902.279,2819.095,1711.335,2466.634,1474.661,1503.095,2276,4712.815,2971.009,599.584,980.861,995.280,1425.890,1890.901,989.197,1737.164,1515.421,1003.221,1122.596,1908.062,3637.747,2987.184,1148.453,2127.451,1434.654,947.736,1499.441,1415.311,1467.185,1328.609,2211.798,1298.691,1276.250,1189.542,732.946,1983.307,1683.294,1217.832,899.200,1171.823,707.762,764.397,1897.658,2402.854,1460.734,1369.857,2347.577,2647.413,2674.757,2169.118,2636.429,1770.202,1192.009,1238.429,1573.124,1389.250,963.207,1205.958,1476.364,754.189,802.873,1306.594,1535.729,868.629,1020.681,1070.879,1242.092,1061.864,1399.022,1404.902,1097.922,2403.321,2244.477,2411.785,1298.545,2810.541,1306.507,2397.721,1307.958,2878.353,1305.415,799.349,912.401,4627.680,4419.671,2510.100,2899.475,3268.783,2138.344,2300.217,1668.522,1411.993,656.134,2037.481,1966.411,3769.954,772.568,603.312,611.537
1151,2309.992,5415.355,2228.740,2410.994,1823.404,4342.301,1642.153,2103.478,634.725,790.326,2323.066,1951.147,2222.750,1389.050,2128.719,1610.363,912.182,1062.500,1299.580,1801.350,756.081,1235.427,1118.970,1014.869,1000.618,1570.136,1354.904,1088.159,1301.562,1068.160,1030.262,1723.396,2087.801,2200.382,980.729,2026.765,4699.377,3145.056,1335.955,2544.977,1745.345,1586.741,2248.033,4825.269,3147.797,692.416,1048.235,1228.166,1446.174,2295.297,962.441,1746.936,1423.955,1053.615,1056.234,2170.075,3617.868,2864.850,1074.352,1883.894,1523.692,882.938,1704.890,1655.365,1515.355,1096.674,2390.698,1467.951,1377.620,1353.254,549.125,1929.727,1490.216,1204.542,1173.904,1510.854,860.867,746.773,1765.500,2212.311,1423.734,1305.336,2336.607,2714.760,2947.771,2096.984,2865.497,1591.054,1217.177,1500.961,1197.212,1658,1050.633,1134.966,1394.045,535.706,956.430,1251.985,1733.271,855.629,1041.908,1084.899,1412.230,1140.360,1667.045,1335.315,1175.539,2173.340,2388.286,2368.761,1285.642,2911.489,1203.522,2143.865,1272.958,2990.026,1227.474,801.280,964.117,4698.505,4292.522,2597.918,3113.181,3183.356,2095.701,2227.977,1476.985,1650.743,699.433,1828.750,1953.085,3602.797,727.770,624.650,673.721
1152,1998.200,5411,2125.592,2262.083,1814.368,4876.588,1432.879,1953.418,735.219,584.217,2461.337,2275.088,2147.933,1335.453,1993.800,1396.053,912.494,742.476,1133.810,1885.100,923.919,1221.368,722.141,895.669,1165.089,1195.312,1400.070,1086.415,1174.542,1264.247,1229.675,1682.896,2233.860,2326.860,1144.557,1717.136,5036.541,2788.214,1381.419,2340.229,1650.552,1234.871,2242.020,4658.416,3369.551,581.555,1239.434,1268.071,1473.471,1847.396,936.669,1746.614,1397.173,1143.352,1206.872,2089.387,3016.626,2746.558,1216.023,1593.363,1445.206,821.207,1564.236,1655.419,1654.581,1320.435,2358.454,1194.032,1504.590,1292.924,608.196,2027.547,1668.131,1283.961,1078.822,1466.954,763.083,651.716,2083.125,2290.049,1649.685,1294.689,2548.546,3242.113,2939.764,2401.921,2507.738,1769.016,1184.221,1235.714,1473.522,1555.730,1012.387,1391.832,1281.282,789.986,783.519,1080.623,1639.938,883.986,919.227,1118.737,1313.882,1123.960,1326.097,1851.717,1311.830,1975.458,2463.548,2356.159,1085.693,2650.338,1320.590,2433.441,1341.950,3211.359,1159.074,900.409,1032.635,4891.900,4474.800,2174.500,3136.819,3207.791,1898.961,2242.961,1541.596,1585.765,722.264,1468.029,1873.070,3398.614,661.403,810.650,524.990
1153,2488.475,5524.623,2078.714,2203.414,1947.052,5038.397,1293.541,2013.925,720.399,639.806,2410.615,2123.287,2315.971,1436.547,1980.519,1532.407,818.994,817.211,1281.190,1654.817,786.338,1065.610,829.793,730.085,1185.236,1254.805,1491.222,1064.574,1256.040,1238.600,987.111,1553.781,2196.550,2242.691,1092.679,2103.273,4933.049,2542,1679.845,2625.221,1672.454,1475.238,2367.377,5024.977,3050.085,644,970.886,1270.446,1603.252,1824.667,940.795,1690.731,1259.805,1089.205,1172.798,1696.450,3330.824,2540.946,1039.469,2015.274,1245.243,953.699,1449.677,1679.858,1473.282,1224.754,2324.538,1141.545,1396.840,1258.983,695.402,1992.067,1711.908,1203.297,1062.615,1549.108,851.646,755.298,1728.625,2498.388,1661.797,1293.992,2292.337,3012.353,2207.822,2670.835,2717.584,1551.442,1305.920,1408.922,1719.186,1462.220,1067.880,1166.017,1407.146,625.133,831,1271.580,1403.891,834.593,953.025,794.172,1263.730,1268.960,1680.149,1656.413,1194.532,2196.538,2181.895,2614.221,1211.290,2770.609,1389.851,1949.568,994.867,3262.974,1156.267,889.205,1036.898,4984.185,4130.697,2292,3178.894,3275.243,1895.052,2356.240,1707.066,1923.927,763.323,1587.163,1969.147,3457.915,660.856,652.650,544.763
1154,2189.717,5247.913,2186.337,2148.732,1757.147,4811.765,1462.204,1705.604,778.461,640.651,2171.874,2072.603,2028.298,1381.258,2036.778,1737.026,774.506,607.506,1517.161,1607.628,820.824,1369.500,754.889,1079.146,1160.740,1279,1236.235,1175.174,1168.677,1269.007,1248.603,1594.439,2128.579,2383.073,787.214,1873.909,4869.779,3023.302,1671.471,2570.550,1858.144,1427.884,2107.020,4807.577,3145.025,650.285,930.994,1228.318,1348.839,1854.324,1062.063,1707.836,1394.135,1083.516,1105.585,1797.650,3423.319,3035.449,1091.828,2185.106,1643.710,867.736,1661.205,1626.966,1660.887,1189.609,2554.731,1289.325,1285.180,1292.297,733.089,2073.113,1785.863,978.065,1110.748,1524.623,781.967,621.638,1856.217,2202.107,1509.860,1276.605,2442.890,2891.433,2787.979,2296.031,2742.839,1738.070,1283.177,1355.403,1706.407,1725.680,1062.200,1368.529,1327.273,649.643,882.905,1273.659,1561.682,996.779,868.664,1008.879,1338.809,1059.384,1508.455,1409.652,1072.674,2304.858,2403.498,2559.773,1380.642,2673.790,1188.351,2077.406,1373.267,2882.372,1279.889,924.682,1063.445,4528.580,4040.471,2297.264,3078.150,3462.348,2457.727,2172.667,1230.610,1468.823,815.910,1754.365,1931.674,3331.405,614.345,643.299,563.432
1155,2080.517,5449.051,2565.883,2125.586,1924.985,4983.934,1737.535,1844.298,757.466,856.876,2369.831,2412.743,1996.115,1351.277,1741.816,1996.894,717.890,812.199,1260.615,1896.094,714.824,1267.507,868.719,699.115,984.073,1279.656,1219.557,1069.990,1450.771,1116.187,1093.865,1717.329,2185.754,2325.146,990.693,1651.273,4792.131,2702.119,1302.974,2279.084,1649.638,1566.653,2293.417,5283.431,3133.754,678.307,1207.398,1187.877,1583.361,1959,951.591,1614.228,1427.263,1299.426,1331.553,1914.838,3375.428,2615.041,1163.086,1872.062,1537.402,909.850,1855.150,1464.284,1490.508,1147.609,2112.992,1070.772,1358.150,1359.229,582.741,1965.560,1598.137,1142.735,1106.622,1306.915,844.116,770.887,1894.267,2165.311,1418.867,1296.151,2352.620,2486.320,2831.714,1919.205,2712.631,1604.465,1543.584,1626.805,1311.850,1385.790,1015.627,1287.630,1543.945,651.112,865.146,1366.029,1400.651,1001.043,1197.714,693.364,1481.822,1019.568,1497.881,1322.924,1304.943,2374.594,2081.648,2468.975,1250.977,2712.804,1331.478,2113.225,1175,2919.173,1191.607,881.061,1042.920,4619.625,4277.355,2376.027,3303.431,3407.922,2200.552,2384.698,1273.618,1642.088,860.194,2039.654,1894.124,3420.523,693.086,586.459,517.732
1156,1926.708,5034.870,2018.250,2178.306,1716.919,4763.022,1481.446,1987.187,854.607,761.504,2390.313,2198.471,1973.654,1243.384,1704.546,1773.681,849.422,817.886,1234.052,1783.661,772,1027.125,840.119,1040.839,1009.569,1330.610,1249.870,973.138,1442.582,1147.767,1078.476,1697.945,2251.988,2139.905,1265.664,1987.394,4835.287,2965.667,1195.994,2580.924,1554.851,1583.578,2248.013,5111.523,3285.059,728.453,980.916,1104.393,1158.071,1964.414,940.740,1710.468,1227.150,901.254,1071.511,2093.688,3640.308,2820.340,1147.633,1866.982,1445.402,771.725,1498.118,1561.392,1443.629,1318.616,2484.823,1391.854,1188.510,1251.822,712.741,2066.273,1449.869,1161.116,991.704,1479.923,724.934,680.894,1708.983,2320.097,1321.091,1161.571,2516.239,2781.980,2539.714,2325.843,2370.396,1436.961,1523.602,1443.792,1491.522,1623.390,1073.860,1184.067,1416.409,636.231,707.209,1356.406,1407.256,976.943,937.118,992.424,1382.803,1000.144,1339.164,1328.043,1527.312,2284.127,2243.885,2423.656,1242.517,2636.436,1317.754,2371.279,1413.208,3043.103,1027.881,865.682,857.117,4788.325,3983.761,2477.882,3074.969,3436.513,2085.578,2181.597,1493.581,1829.625,775.448,1960.308,2002.132,3863.353,736.885,512.987,555.147
1157,2184.800,5521.283,1976.311,1758.089,1741.596,4503.529,1322.994,1888.679,709.354,681.039,2271.885,2257.404,1968.125,1288.849,1843.016,1871.319,859.779,795.711,1359.839,1679.944,742.946,1276.522,701.615,975.692,1231.260,1179.656,1284.878,1131.174,1273.940,1220.913,1209.571,1600.268,2271.111,2237.713,1058.750,1930.947,5025.590,2676.754,1631.213,2358.374,1639.586,1406.537,2455.708,5060.192,3311.110,769.869,936.030,1243.810,1460.877,1827.658,981.063,1651.971,1407.398,1172.648,1084.032,1902.700,3668.912,2922.837,1074.883,1903.938,1395.607,852.689,1580.189,1432.014,1668.347,1090.768,2194.428,1254.154,1331.710,1326.500,672.705,1970.540,1581.418,1029.632,1201.674,1635.900,810.011,938.113,1927.800,2255.864,1363.475,1341.269,2052,2238.987,2951.350,2462.441,2562.429,1666.659,1545.203,1186.026,1372.177,1335.390,1016.473,1113.698,1636.691,582.755,793.051,1357.167,1632.481,796.686,1063.302,874.849,1382.079,1145.880,1614.918,1518.554,1276.355,2435.236,2172.432,2454.356,1102.818,2488.790,985.373,2119.829,1351.408,2610.846,1387.348,1065.136,1016.555,4722.575,4087.658,2158.173,2938.844,3235.139,2137.480,2227.736,1414.941,1711.323,774.015,1622.817,1746.419,3440.601,658.748,650.108,649.074
1158,2307.933,5331.587,2202.229,1769.974,1880.265,4432.235,1285.045,2053.910,567.680,733.388,2203.271,2346.059,2039.375,1290.333,1756.465,1643.708,823.325,846.096,1284.546,1813.989,903.649,1309.654,853,880.985,1257.943,1395.604,1384.435,1114.897,1264.318,1063.933,1100.365,1583.116,2154.018,2199.730,1005.536,1877.492,4837.877,2666.198,1398.348,2117.061,1535.356,1525.592,2221.033,4948.300,2829.102,525.328,855.343,1205.028,1398.723,1707.811,983.976,1690.690,1395.188,1131.623,1144.777,1613.787,3938.297,2763.544,1236.336,1950.451,1533.187,807.518,1875.370,1413.723,1512,1226.775,2257.546,1302.366,1278.030,1236.051,674.875,2146.207,1743.876,1129.413,945.919,1394.538,675.204,786.440,1951.483,2418.709,1563.832,1185.336,2196.933,2783.653,2667.950,1956.394,2327.523,1531.729,1523.221,1365.610,1528.717,1521.770,1181.033,1007.580,1389.900,628.671,964.443,1472.725,1532.271,989.164,943.429,904.687,1304.033,1245.248,1515.224,1603.674,1274.114,2217.302,2163.628,2147.644,1340.653,2594.872,1391.179,2140.838,1132.708,3012.295,1075.378,732.394,980.978,4927.055,4132.200,2256.009,3157.837,3447.730,2073.227,2338.620,1370.868,1737.125,730.109,1727.423,1961.349,3737.340,760.022,607.268,594.937
1159,2110.875,5303.957,2109.979,2235.879,1707.537,4383.904,1613.217,1937.597,719.281,965.481,2100.108,1950.912,1894.163,1380.182,1879.378,1734.920,807.747,784.765,1399.977,1770.939,805.392,1084.154,773.400,800.869,982.138,1460.045,1438.013,1134.513,1421.035,951.820,1243.984,1614.598,2273.754,2239.051,1100.514,1943.803,5030.394,2925.381,1580.671,2100.267,1572.098,1294.850,2434.384,4764.954,3183.407,682.190,908.398,1227.820,1314.252,1981.054,1087.551,1868.766,1339.902,1005.369,1243.330,1502.062,3294.780,2885.871,1326.031,1903.779,1428.402,922.653,1593.984,1521.061,1454.548,1092.565,2299.949,1287.293,1464.980,1255.314,633.500,1878.520,1645.941,1172.155,1089.348,1342.908,858.050,776.248,1678.850,2226.388,1458.175,1131.269,2275.767,2588.613,2691.593,2431.244,2665.564,1379.884,1565.239,1130.818,1472.805,1337.020,1370.107,959.824,1355.164,722.420,771.481,1373.848,1407.829,788.214,1017.403,1080.869,1427.829,990.800,1651.037,1373.478,1259.454,2235.580,2290.045,2455.067,1306.744,2622.722,1259.381,2527.117,1382.700,2839.808,1233.970,744.386,939.708,4733.380,4042.748,2595.455,2725.375,3184.765,2063.396,2186.388,1340.103,1759.316,797.826,1566.981,1955.760,3636.902,790.252,648.471,625.537
1160,2083.067,5582.870,2194.939,1909.541,1659.360,4513.316,1307.057,1943.396,835.124,723.217,2516.181,2022.853,2117.721,1308.736,1756.449,1631.345,811.435,817.717,1255.713,1733.278,783.851,1141.934,723.200,833.985,1018.138,1261.753,1424.313,966.554,1331.562,889.067,1152.730,1569.909,2185.895,2570.455,1008.121,1794.311,4812.639,2297.040,1499.413,2511.527,1840.178,1434.442,1993.113,4638.162,2953.610,772.044,1014.313,1195.038,1495.335,1804.207,1137.921,1823.696,1634.962,892.156,1318.053,1487.375,3589.417,2764.708,1229,1797.779,1406.738,955.383,1597.071,1737.182,1512.226,1126.312,2184.277,1116.260,1243.480,1208.441,554.929,2043.880,1624.601,1183.968,1106.141,1256.962,785.061,826.355,1824.250,2034.699,1462.119,1448.555,2308.853,2468.320,2690.157,2270.039,2658.349,1294.349,1484.620,1195.234,1359.637,1418.620,1114.740,995.420,1262.673,618.643,1018.779,1197.971,1583.791,977.393,927.076,965.818,1241.033,1102.216,1477.291,1270.033,1210.780,2213.608,2470.417,2316.172,1259.722,2779.639,1071.634,2352.324,1151.700,2938.724,1129.867,932.409,995.942,4730.495,4310.735,2185.146,3205.594,2776.070,2086.058,2045.047,1381.059,1828.669,709.647,1584.596,1728.271,3442.007,637.525,590.452,572.147
1161,2354.033,5256.290,1976.801,2226.854,2024.316,5123.441,1663.860,1950.448,726.618,711.186,2518.211,1956.507,1959.096,1360.075,2033.286,1512.797,834.201,848.904,1234.397,1736.639,851.432,1089.654,679.200,830.738,1159.927,1285.578,1401.804,983.159,1413.756,1161.320,1024.270,1629.372,2211.462,2130.213,1114.379,1759.091,4847.910,2665.238,1808.426,2369.550,1610.149,1242.673,2200.245,5229.269,2794.949,877.511,1099.819,1051.332,1349.574,1997.505,1027.268,1739.515,1543.113,1292.148,1423.064,1829.213,3366.472,2883.483,1138.875,1947.327,1454.402,796.643,1457.110,1547.682,1534.919,1068.601,2499.849,1146.984,1533.480,1274.364,420.884,2034.053,1607.294,1089.871,986.207,1228.369,848.602,717.631,1758.292,2183.340,1529.608,1325.882,2270.245,2652.473,2775.421,2074.866,2362.195,1550.504,1333.628,1429.403,1368.044,1465.130,1123.540,1117.235,1387.936,629.448,802.867,1357.833,1643.938,752.886,1015.857,1030.939,1349.461,1193.648,1493.798,1482.815,1073.206,2098.505,2119.196,2641.031,1396.534,2763.797,1356.306,2340.982,1187.450,3185.461,1198.089,844.977,1038.876,4769.030,4075.968,2627.873,3117.906,3207.417,2252.916,2481.488,1477.743,1559.404,669.060,1670.587,1820.186,3697.928,974.432,659.408,618.211
1162,2188.900,5428.275,2010.286,1826.376,1814.831,4578.522,1289.879,2201.739,838.022,923.496,2023.337,2074.073,2150.356,1332.459,1832.497,1735.301,825.597,779.422,1115.667,1787.300,778.243,1314.698,824.363,898.438,1025.675,1476.110,1302.770,1058.697,1242.622,1154.307,1192.532,1773.817,2343.719,2209.275,1098.621,1879.159,4991.402,2809.802,1501.671,2549.588,1505.632,1326.728,2119.053,4711.854,3427.822,560.080,999.620,1190.592,1415.310,1824.820,1100.819,1572.041,1476.436,1268.738,1301.170,1730.387,3384.341,2828.184,1059.219,2134.062,1312.402,877.104,1407.063,1412.959,1333.411,1215.667,2241.370,1282.691,1329.520,1230.415,621.920,1934.640,1536.275,1163.071,975.748,1272.477,862.265,754.234,1837.258,1969.524,1634.014,1426.269,2308.368,2566.580,2641.814,2398.953,2847.571,1647.736,1562.743,1252.273,1463.832,1676.890,1162.373,1428.992,1224.445,545.909,879.405,1235.427,1469.295,1055.107,834.882,964.343,1391.678,1019.808,1521.239,1368.587,1083.986,2376.613,2165.508,2296.528,1214.364,2667.323,901.388,2367.586,1319.792,3136.468,1156.985,978.500,1009.453,4743.290,4070.297,2175.582,3132.262,3081.313,2043.552,2319.791,1401.463,1563.250,826.333,1541.990,1859.209,3563.235,792.345,590.299,602.963
1163,2220.725,5138.790,2074.694,1928.497,1706.331,4569.890,1544.146,1927.321,666.449,746.326,2372.078,1884.794,1768.817,1382.233,1813.978,2168.221,850.747,666.127,1378.126,1823.817,758,1359.191,949.459,760.023,1086.691,1302.545,1264.457,913.738,1446.955,1044.060,1107.024,1768.128,2064,2264.449,1045.329,1686.727,4884.762,2490.595,1550.090,2529.191,1538.287,1346.422,1940.748,4934.931,2646.813,724.015,1148.374,1159.592,1416.194,1897.721,1070.386,1791.205,1230.519,791.975,1221.819,1698.562,3714.736,2821.150,1036.422,1710.965,1415.075,911.492,1506.811,1490.311,1539.831,1273.261,2355.286,1341.927,1232.440,1270.602,630.214,2116.507,1857.850,1073.026,1141.059,1295.500,978.326,850.156,2128.475,2242.427,1504.650,1256.605,2376.589,2604.453,2490.214,2087.945,2659.839,1917.031,1254.982,1225.286,1306.602,1437.170,1111.920,1126.832,1278.245,592.196,776.791,1240.783,1631.822,886.421,1104.219,1077.960,1489.329,1140.800,1588.112,1238.163,1177.617,2403.807,2094.402,2662.509,1219.301,2719.767,1255.545,2185.153,1114.200,2664.455,1029.859,806.780,900.942,4795.115,4228.284,2404.182,3051.975,3366.026,2139.857,2207.109,1577.713,1703.552,687.532,1710.337,1946.295,3533.980,759.029,613.465,606.547
