 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1211,353.755,386.048,1547.169,363.292,158.684,297.359,865.292,272.719,504.455,278.757,179.113,463.297,850.186,1172.148,326.042,790.124,585.589,813.806,1027.195,1400.410,1684.558,592.424,214.458,503.578,148.281,321.898,476.525,491.971,451.603,721.371,348.674,138.357,126.667,119.458,133.079,156.508,368.583,239.412,216.661,2483.678,355.708,911.995,387.734,556.497,63.991,289.416,200.626,177.571,140.076,37.332,64.128,44.439,239.231,193.576,547.014,596.242,280.018,121.565,707.035,817.658,829.662,717.683,244.029,249.197,434.593,1198,1214.332,603.536,422.853,573.687,860.870,734.835,1581.066,873.023,1155.554,602.536,624.620,277.825,315.755,377.531,362.414,424.192,1126.300,463.394,982.141,400.147,624.211,289.437,418.447,1017.743,822.324,1194.430,200.008,179.475,480.989,959.461,720.518,931.967,692.295,578.433,564.057,515.852,239.666,159.982,694.228,794.188,105.612,270.968,380.100,292.137,632.342,529.575,175.217,883.920,623.350,370.372,580.054,1146.439,1071.052,635.711,145.789,281.756,737.677,507.551,571.304,260.809,553.948,450.782,789.610,451.300,507.845,555.536,402.756,478.445,864.494
1212,285.865,617.048,1059.464,272.792,114.647,382.103,576.764,511.246,424.831,94.589,297.872,258.172,443.628,909.195,537.139,1012.777,954.920,786.930,942.409,1124.468,1741.091,375.616,82.536,597.595,158.638,358.699,406.928,463.988,478.444,708.005,260.378,242.339,298.025,215.614,263.445,47.428,381.801,464.237,339.536,2407.460,791.409,673.093,195.059,533.169,182.776,384.593,239.725,244.465,119.960,54.946,71.366,62.033,101.410,54.177,701.843,501.493,153.212,271.921,1000.680,793.774,426.069,677.509,409.293,314.323,420.582,1017.238,1527,794.719,516.979,1060.990,1158.124,645,1341.696,776.092,1176.834,629.458,688.390,355.936,452.486,253.588,434.067,312.245,1154.387,366.777,924.972,559.166,781.909,460.883,409.614,1016.678,629.901,1120.333,285.260,109.197,519.904,1119.790,833.302,964.917,607.525,739.544,665.419,454.148,134.143,237.230,769.571,568.968,173.466,234.669,522.566,490.247,552.037,611.325,136.362,514.754,564.585,333.420,506.025,995.700,968.116,587.180,220.629,167.692,752.749,527.477,482.456,401.326,625.160,361.226,545.897,582.241,594.288,577.882,655.366,592.393,935.976
1213,394.518,284.916,1060.133,171.031,78.515,420.385,493.801,470.452,526.607,141.916,73.917,495.219,570.595,799.302,764.569,900.231,1010.188,1363.258,1279.340,1406.583,1543.736,355.808,190.050,440.746,98.351,401.892,397.149,510.517,463.349,766.360,287.141,298.554,194.458,232.530,135.330,90.963,490.745,445.702,268.161,2041.562,596.620,622.131,317.787,389.759,71.603,472.874,214.574,220.939,73.192,154.564,133.297,106.578,224.923,265.146,568.491,399.019,223.885,249.171,951.430,970.361,716.414,730.702,423.197,559.246,401.042,1181.048,1322.009,1019.830,672.300,988.597,1101.876,603.239,1288.987,1034.005,833.917,596.352,683.595,355.603,432.193,303.466,429.850,446.406,1459.029,536.534,635.198,354.131,711.417,467.453,567.463,833.471,800.779,904.768,130.790,230.567,278.856,750.584,998.688,1189.714,541.327,669.409,539.904,493.742,146.558,101.388,806.710,669.786,127.758,264.377,345.905,430.518,356.460,362.950,222.906,790.871,605.908,384.119,754.770,781.152,970.955,503.115,266.690,350.987,848.718,656.809,885.263,482.604,635.271,406.873,669.166,419.589,577.161,523.991,432.366,648.827,802.821
1214,262.110,605.281,978.018,170.021,128.243,464.506,726.050,447.598,489.067,231.346,130.902,129.547,708.567,1282.638,669.625,524.099,1173.830,1230.301,949.774,1293.083,1605.401,422.944,215.307,536.838,110.011,316.562,435.343,788.849,746.513,1043.720,257.244,153.321,401.967,282.090,56.110,34.075,648.412,311.904,309.893,2430.272,709.392,828.399,250.746,478.349,214.996,632.364,220.358,625.904,246.641,128.697,92.564,111.928,159.410,114.297,642.962,490.884,342.482,350.801,1031.531,1117.568,799.352,597.689,413.159,217.040,354.566,1076.714,1400.180,771.604,342.416,1027.413,977.571,823.053,1357.224,781.396,1286.038,458.028,566.156,149.071,480.538,149.051,276.541,429.238,1227.815,550.135,799.316,397.975,729.846,518.135,451,1125.746,768.892,1104.150,212.971,164.349,405.164,918.111,956.518,814.406,658.662,828.456,689.057,548.500,137.704,209.403,604.263,589.951,127.485,351.817,283.576,507.690,639.525,452.204,159.610,649.625,646.986,316.974,641.540,867.822,1092.198,644.434,294.358,286.629,849.715,703.206,723.230,344.270,545.216,501.270,420.206,471.341,532.203,730.109,617.151,666.387,958.732
1215,276.441,536.407,1489.620,363.323,185.037,545.686,715.335,295.809,497.270,110.271,113.226,439.438,647.679,1195.107,696.056,959.240,1512.723,877.086,926.635,1239.122,1350.477,405.032,198.123,537.393,59.919,204.989,464.939,554.320,547.418,602.844,355.215,205.723,232.633,220.482,171.775,99.786,742.333,413.842,282.339,2278.183,505.094,612.344,412.041,511.503,121.082,544.610,297.351,430.020,203.359,40.494,63.692,115.644,113.340,101.367,702.439,658.242,410.372,271.977,907.868,995.103,759.435,444.255,398.135,246.314,426.317,1413.448,1191.912,709.251,450.474,916.627,1169.571,683.181,1491.178,594.673,739.694,693.749,446.322,408.016,354.948,283.469,551.885,356.857,1357.630,564.247,819.068,415.497,802.686,462.850,566.424,1052.743,765.277,1224.295,230.391,188.567,407.119,832.039,675.206,1061.003,530.655,453.889,675.668,774.428,209.852,274.576,1002.036,541.800,188.727,264.743,391.858,333.443,374.222,376.325,344.378,634.769,474.388,336.333,873.954,1076.804,1089.472,622.153,318.280,433.298,824.102,708.763,630.590,396.183,675.524,559.187,645.708,423.552,443.124,752.805,385.537,348.728,917.071
1216,165.706,394.162,1277.169,129.719,113.243,544.295,1067.478,385.342,451.708,322.785,316.872,316.398,589.591,931.268,582.479,1062.496,1210.795,949.108,560.711,1434.763,1640.330,772.456,137.911,442.711,253,218.756,365.530,617.273,735.603,894.167,148.963,410.366,81.617,393.349,65.241,29.610,611.069,92.702,483.696,2675.987,511.152,785.038,500.331,509.533,89.388,477.571,196.921,190.899,50.141,96.311,86.948,105.456,169.372,65.968,685.094,527.464,223.265,211.458,802.842,925.619,846.531,379.360,283.490,389.948,310.228,1225.029,1495.230,904.702,574.342,795.677,1614.599,802.426,1669.347,785.958,1082.777,689.173,648.815,150.937,271.956,318.433,292.070,368.094,1312.037,505.777,685.497,435.294,681.566,533.776,483.568,999.988,592.559,1252.792,383.269,275.338,443.523,1088.895,1006.651,958.817,773.522,567.842,772.074,673.826,226.542,190.590,861.210,561.116,104.328,232.363,227.895,319.396,413.324,202.350,249.217,953.678,620.531,451.228,662.197,1039.135,1131.817,688.555,194.978,317.244,776.912,609.111,680.235,458.243,473.424,390.766,691.211,419.341,579.694,576.777,415.902,649.792,1099.571
1217,475.212,762.826,1415.265,357.323,157.676,555.083,914.814,201.467,327.124,159.692,298.353,641.422,601.512,1346.752,509.271,906.719,1099.330,1049.796,1355.761,1441.391,1757.274,623.616,260.732,420.711,131.881,253.517,580,594.157,655.296,813.102,205.496,199.902,134.383,152.536,55.215,112.840,502.940,159.079,245.795,1930.839,508.187,666.934,490.828,457.754,151.164,545.160,272.887,359.399,206.571,25.353,76.517,127.217,195.391,58.184,797.554,350.106,219.659,256.333,896.675,647.561,450.317,527.652,318.399,192.855,410.339,1116.271,1557.535,683.668,638.537,1078.806,1303.847,786.511,1439.561,767.691,1395.994,461.637,469.454,192.548,502.056,221.388,517.127,443.241,1132.066,352.960,710.881,467.362,648.960,473.044,663.992,1238.393,995.160,1405.773,236.975,221.468,417.935,1129.775,1173.148,1194.706,525.590,683.310,433.293,578.352,80.364,174.698,1069.661,722.974,60.893,285.690,339.743,231.427,495.097,416.575,199.961,819.420,575.670,330.766,807.121,758.596,911.652,759.375,186.091,314.756,879.417,546.480,887.240,519.635,541.171,553.893,625.543,299.122,470.903,670.536,611.029,296.671,1152.315
1218,377.286,526.413,1188.102,424.844,199.199,581.474,610.056,364.402,489.680,164.514,203.248,514.641,502.735,775.544,681.139,1231.066,1214.643,859.806,845.377,1068.718,1777.015,388,216.307,554.676,122.227,419.858,435.077,598.831,639.360,587.323,241.919,210.009,115.833,200.627,60.084,27.150,469.935,264.421,283.188,2102.808,515.561,642.563,281.544,494.774,138.569,511.848,232.951,278.202,131.586,26.643,117.570,230.661,60.833,65.285,580.544,689.812,182.960,190.051,814.088,898.839,311.814,683.739,367.087,162.775,299.434,1111.186,1498.065,901.221,688.295,1323.547,1224.469,663.489,1230.719,697.631,895.318,484.318,531.093,129.825,459.871,285.740,371.736,506.343,1221.086,281.279,584.508,530.772,362.903,456.521,379.977,1096.594,856.944,1094.328,179.613,159.563,375.226,932.572,936.413,961.444,599.989,636.637,659.493,507.856,115.229,108.180,712.009,803.835,121.416,206.982,323.277,304.890,316.491,461.087,217.760,579.746,574.071,304.045,471.895,715.104,958.783,689.198,160.866,308.154,793.191,755.011,780.318,312.009,452.387,297.421,429.076,517.404,393.700,527.786,669.507,555.763,1096.702
1219,296.637,428.725,1121.518,341.062,174.007,372.135,447.199,614.915,315.270,96.196,109.654,554.523,571.442,1260.255,606.625,865.116,927.357,731.301,938.340,868.609,1830.939,518.240,353.553,458.503,169.876,309.466,476.028,736.366,618.550,778.683,408.267,389.250,98.342,243.831,111.628,48.235,549,192.193,326.143,1854.317,527.304,858.738,257.675,589.662,119.776,349.597,98.815,158.626,30.823,53.519,89.890,103.061,190.462,28.741,584.484,425.971,230.903,205.662,661.373,700.213,699.793,665.938,293.010,316.868,243.381,1089.443,1156.350,700.264,530.510,574.507,1082.068,726.218,1612.888,500.276,736.994,600.436,496.405,253.119,265.466,308.104,505.653,291.409,1154.625,462.367,580.147,477.163,450.463,443.577,477.540,904.152,647.507,831.681,122.773,214.271,470.548,807.710,1038.386,701.925,736.576,488.409,748.153,556.352,205.232,229.694,782.317,709.559,218.559,211.549,428.696,326.733,436.355,487.496,233.713,704.072,706.446,300.676,615.176,908.935,979.509,541.876,322.246,336.816,677.630,607.829,618.230,345.978,491.955,537.810,622.704,427.326,723.321,591.650,616.141,785.237,913.714
1220,373.694,552.695,1191.813,234.417,218.735,291.417,821.279,345.673,494.270,361.009,211.857,523.648,822.507,741.268,963.035,544.727,1302.152,889.108,724.566,1400.545,1714.604,642.360,199.201,505.763,95.011,322.756,339.094,303.087,420.672,727.849,131.570,278.152,341.133,326.916,87.105,78.620,377.014,239.965,398.366,2130.384,524.111,887.142,459.414,620.646,135.651,619.775,144.751,306.182,91.167,85.755,127.738,125.911,115.455,29.475,554.533,347.845,263.261,60.718,828.175,1116.374,509.903,497.255,382.986,255.037,374.683,1337.471,1450.286,858.911,458.242,1096.881,916.062,826.176,1412.363,916.300,1207.599,869.006,440.502,184.198,407.803,301.722,575.873,342.762,1223.086,434.869,784.469,502.391,588.263,353.206,392.717,1004.545,830.244,1109.295,165.815,153.275,344.508,1082.243,1046.799,882.003,808.687,739.778,566.865,522.008,133.399,163.763,906.143,635.930,126.116,328.870,449.918,421.561,451.399,551.629,227.598,766.326,692.803,241.340,715.808,952.509,1059.963,580.531,325.453,386.258,582.522,748.209,562.839,393.639,626.639,312.571,654.722,263.630,514.624,576.927,561.571,452.214,1086.054
1221,377.114,537.910,1431.783,248.323,253.941,491.513,755.988,437.332,536.528,228.841,168.857,610.930,711.214,1010.624,780.243,945.471,1312.804,1253.376,1244.767,1172.186,2230.066,417.432,180.324,461.451,130.200,372.034,485.906,548.605,439.767,710.613,291.378,277.777,243.767,218.337,94.963,29.193,499.278,208.526,150.491,2242.938,393.754,626.776,414.207,368.400,134.453,660.710,261.811,249.934,102.152,135.992,239.017,114.533,128.353,124.544,723.481,576.778,252.527,146.556,896.627,705.548,632.021,445.484,360.591,369.022,524.757,907.067,1337.171,1061.770,649.484,1204.099,1089.181,889.809,1607.581,865.765,936.745,551.916,392.141,206.183,579.040,199.585,435.949,360.930,1335.239,394.147,959.983,423.753,729.263,404.178,440.756,1018.276,876.634,1277.927,205.966,210.225,358.254,1168.257,863.413,1101.639,613.457,485.749,529.175,495.737,219.027,91.299,939.228,671.672,71.678,298.127,183.843,442.326,427.708,691.450,257.827,879.989,581.820,217.462,698.749,954.078,1174.802,796.755,333.823,165.278,674.961,656.866,904.710,415.978,622.959,300.964,594.691,318.878,591.412,704.382,474.190,551.214,682.744
1222,407.673,551.653,1230.602,198.656,154.721,313.731,630.447,377.940,745.904,382.692,174.970,333.930,768.502,941.450,505.049,768.471,1419.232,1086.710,1050.830,1388.071,2004.244,498.328,209.866,371.185,91.778,292.216,246.928,795.814,527.810,993.591,234.370,96.714,141.583,166.548,140.403,77.658,506.977,293.754,322.411,2212.616,488.596,817.781,284.142,630.923,106.034,411.216,187.030,255.662,94.803,137.909,68.401,65.389,429.442,157.620,682.551,395.928,270.195,202.819,705,1196.748,603.510,576.199,317.611,222.618,299.587,1228.733,1442.074,733.119,583.984,908.597,1033.780,847.202,1378.601,955.636,1039.974,843.838,716.200,116.952,452.707,405.836,402.640,414.304,1319.494,485.578,666.576,440.144,640.714,312.890,511.118,1227.542,647.953,1466.449,195.508,157.915,463.232,1134.988,532.614,1159.556,670.525,743.310,729.314,545.508,222.337,145.036,853.973,645.130,89.876,207.585,349.733,177.306,517.883,379.267,356.547,676.462,324.793,345.804,849.285,997.543,923.745,574.050,207.319,303.355,789.392,571.803,721.115,465.865,468.201,524.905,550.430,516.833,662.409,834.773,579.878,631.717,880.792
1223,447.743,707.928,1328.385,173.958,250.912,562.673,639.652,214.824,441.017,227.411,181.308,408.484,392.200,913.658,569.854,1007.058,1376.866,983.914,1199.855,1392.897,1640.259,434.496,433.771,531.046,124.935,307.733,535.961,545.488,562.074,745.548,468.763,150.589,332.083,242.747,165.754,99.310,583.768,299.140,257.938,2226.527,649.398,621.044,341.882,304.144,87.914,597.364,190.423,432.061,195.793,30.071,120.041,105.444,91.237,237.228,589.003,717.420,262.589,220.468,828.829,667.819,685.269,468.571,455.519,173.345,489.058,1308.538,1427.816,695.060,669.816,1086.652,1396.203,927.548,1182.521,1004.682,1215.223,696.486,615.449,255.159,433.181,259.931,365.643,427.993,1145.984,545.538,1036.237,598.809,479.103,458.657,345.337,1092.737,869.474,792.652,196.710,119.595,436.291,917.674,935.534,867.531,610.522,613.918,448.633,660.873,155.148,150.342,689.170,699.293,126.413,267.155,300.633,238.494,575.627,499.317,161.787,662.451,585.156,369.256,658.762,840.800,1158.172,705.478,265.793,225.829,999.169,564.729,728.654,576.104,638.245,604.254,685.798,438.641,577.706,534.468,372.117,543.457,910.304
1224,269.718,479.168,1508.837,285.667,90.963,390.763,502.702,371.538,546.714,198.028,314.180,406.961,537.200,875.611,475.639,910.636,988.634,963.683,789.101,1397.051,1923.853,458.552,240.196,566.249,155.135,317.886,284.718,543.709,485.746,738.849,410.896,174.116,67.275,252.349,66.026,50.856,554.569,201.579,282,1797.183,531.216,787.361,274.740,481.600,143.672,596.775,276.230,135.354,118.652,106.822,59.878,122.089,212.167,145.804,749.930,483.676,161.500,109.250,994.820,790.929,375.738,578.435,282.572,367.031,363.794,1365.638,1355.654,982.345,580.779,787.582,1093.446,927.356,1487.647,718.544,1114.057,659.156,436.180,185.516,370.908,300.096,491.497,384.395,1442.667,376.869,950.768,494.125,598.686,399.972,466.763,997.443,635.723,1233.449,295.155,172.070,458.644,888.054,909.905,1068.097,579.655,637.538,478.428,623.254,87.760,132.104,784.424,732.293,178.639,233.440,245.883,356.541,473.924,346.575,191.776,632.485,764.388,265.801,602.690,1003.952,1383.109,621.770,320.681,254.977,934.481,632.451,464.111,424.243,627.959,421.798,729.628,514.111,525.845,667.409,450.849,420.925,674.899
1225,494.302,584.054,1577.560,297.219,63.625,505.872,567.075,240.910,553.258,237.383,245.714,491.945,932.447,703.765,403.458,840.281,698.911,993.753,1011.943,1316.994,1637.147,472.328,312.022,530.185,104.692,246.295,433.503,483.012,375.757,700.548,480.652,231.429,209.350,299.440,82.466,78.947,595.032,313.737,141.545,2256.170,605.041,731.093,354.456,552.472,101.966,537.095,169.079,323.626,49.490,110.336,147.703,41.289,191.436,138.367,593.432,452.386,181.823,162.634,637.022,991.045,585.800,547.733,354.010,358.923,311.704,1230.919,1465.737,673.885,488.200,886.075,772.565,570.277,1536.627,710.083,822.006,665.330,956.005,122.429,238.454,161.893,448.271,373.154,1093.687,451.984,972.362,465.091,806.806,484.206,575.861,1142.195,769.535,874.710,137.634,130.947,297.718,985.081,925,848.425,990.942,724.269,512.127,589.369,188.385,84.586,551.277,557.058,134.047,161.898,357.404,364.106,521.031,304.883,393.831,681.962,662.605,246.551,608.678,878.574,881.487,730.861,318.228,308.535,558.398,540.789,834.507,494.978,665.743,490.421,824.318,405.944,628.127,834.905,489.576,616.601,792.613
1226,439.118,433.491,1169.337,398.625,234.493,261.968,544.584,307.447,371.607,45.888,143.113,239.492,628.284,957.879,410.458,846.587,1230.732,779.780,1235.723,1329.558,1807.467,482.272,312.140,576.572,76.027,326.869,405.326,376.453,584.608,629.328,245.733,169.598,196.350,170.259,62.702,110.433,742.018,288.298,308.661,1937.924,313.427,794.803,165.805,403.395,84.728,363.485,232.815,285.096,52.379,83.834,46.203,131.556,317.410,82.259,627.916,571.797,212.084,308.532,794.219,808.652,485.469,792.609,404.534,313.028,434.524,1148.233,1788.779,931.587,454.684,1450.244,911.689,672.176,1532.162,939.129,853.713,508.413,581.815,234.032,359.353,312.442,444.637,381.895,1177.737,374.884,643.774,374.372,706.080,384.600,405.452,1136.384,609.549,1135.696,276.798,157.134,500.034,969.551,1278.106,897.572,731.741,764.199,528.603,536.216,241.288,127.691,787.915,769.542,85.601,258.581,334.095,188.855,474.517,578.671,180.898,666.727,611.833,278.074,556.393,971.761,990.843,680.941,389.500,312.080,718.989,710.086,598.797,363.161,721.123,361.952,612.821,437.056,401.264,595.505,409.249,596.538,1114.411
1227,546.629,425.557,1383.910,305.427,182.154,513.795,758.031,427.156,562.612,171.963,210.579,375.523,477.558,648,565.764,701.529,835.054,1015.296,844.239,1397.718,2021.289,627.400,328.223,522.873,118.784,442.040,391.331,671.791,748.360,449.763,173.274,182,283.425,182.247,40.654,143.428,433.657,175.868,324.554,2290.259,670.655,829.104,334.361,451.621,104.909,456.749,171.004,245,53.121,71.531,117.448,91.439,148.859,147.006,459.822,482.068,146.584,198.222,900.232,664.781,637.834,909.783,494.558,352.095,456.164,1242.662,1371.816,726.472,539.132,1092.323,1068.113,644.856,1513.026,710.387,1040.280,501.168,551.293,225.040,488.855,256.194,508.682,519.748,1114.798,536.737,918.621,488.400,419.583,468.582,438.314,1082.585,863.512,1095.686,210.782,204.940,432.864,822.296,1065.741,1218.031,563.320,732.480,615.432,364.513,136.342,192.176,824.826,617.142,96.303,204.187,303.783,402.443,481.697,392.167,132.929,756.443,432.384,267.872,730.699,916.026,1176.060,716.292,172.892,332.033,803.903,678.700,575.673,502.265,577.126,617.893,704.525,618.344,543.439,645.636,772.244,811.613,796.143
1228,502.384,361.281,1101.669,334.875,243.331,493.051,749.882,259.447,639.478,278.411,166.759,365.039,759.898,875.846,829.111,1103.438,1278.491,924.828,900.182,1113.391,2089.812,617.560,298.710,346.474,98.665,340.159,662.033,506.384,472.794,697.403,285.156,188.062,218.767,258.349,212.702,43.754,576.569,345.754,255.107,2070.518,313.971,785.672,266.976,455.862,108.155,437.831,123.996,502,129.823,38.315,69.279,96.272,126.538,51.918,631.446,706.628,290.894,196.130,852.333,612.626,593.221,625.416,319.678,343.345,250.074,1217.910,1177.055,959.919,593.968,1474.507,841.045,783.484,1401.106,657.747,941.764,400.899,592.849,389.071,365.767,197.158,421.764,359.839,1091.807,392.908,669.842,217.728,543.954,481.119,548.455,1082.796,803.437,1098.097,184.420,93.032,341.285,837.189,905.365,982.258,708.853,668.240,698.694,612.695,271.391,163.439,969.911,464.875,164.912,426.648,260.022,362.424,627.551,469.233,189.878,891.720,539.333,390.452,557.059,806.374,1191.846,514.938,220.418,357.217,627.536,675.266,592.180,397.513,601.859,436.139,741.700,419.959,568.176,641.105,358.405,706.665,1153.726
1229,319.531,606.713,1488.337,210.938,185.382,538.045,473.447,302.608,462.416,183.140,318.789,481.844,746.126,998.745,447.375,877.256,1037.366,800.177,1353.774,866.570,1772.228,460.848,277.710,308.116,110.324,201.790,377.536,363.366,605.370,934.339,203.504,104.098,339.808,254.904,28.806,69.193,372.028,326.930,146.616,2116.656,750.579,798.268,337.740,635.605,93.694,513.325,144.162,177.288,130.414,36.270,87.965,63.700,127,123.506,495.554,529.889,211.257,175.088,898.711,735.032,563.159,569.634,392.356,344.480,352.524,1367.943,643.857,810.621,436.837,834.975,1068.271,866.739,1608.059,1051.166,739.293,754.944,463.122,158.738,342.972,328.997,329.006,303.804,916.531,378.510,852.847,494.994,579.217,427.304,517.530,1036.331,722.066,1059.043,204.244,129.708,325.828,814.680,1058.556,1031.242,644.468,646.158,556.860,565.360,111.361,267.583,726.004,596.496,135.829,352.165,268.242,166.576,617.204,586.725,160.366,669.841,654.037,290.429,584.008,1268.361,1171.225,471.602,162.763,302.843,741.762,598.623,647.359,480.252,457.796,460.234,592.022,607.919,504.412,547.827,555.171,515.798,766.595
