 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1765,1898.375,4958.906,1713.163,1959.490,1621.559,4222.934,1359.637,1487.604,679.753,693.326,2461.807,2059.463,2091.010,1336.811,1694.622,1667.717,774.578,928.072,1161.167,1567.861,670.392,1169.118,647.593,886.915,851.195,1225.331,1482.061,979.231,1412.209,1188.220,1290.603,1811.579,2290.170,2324.949,1167.879,1659.068,4467.877,2333.778,1450.748,2416.092,1271.121,1381.714,2275.795,4701.916,2868.110,601.599,973.964,1171.540,1210.452,2095.180,908.646,1565.655,1212.850,1059.934,1296.032,1612.562,3660.626,2730.952,1116.180,1936.947,1467.664,793.777,1290.756,1626.980,1510.056,1288.406,2129.260,1226.276,1082.520,1266.314,584.125,1812.613,1584.137,960.574,784.296,1006.746,691.343,630.270,1764.950,2233.359,1432.287,1030.126,2419.540,2727.580,2553.021,1833.165,2532.980,1453.481,1406.761,1231.714,1444.097,1364.490,932.620,1131.025,1325.473,760.014,765.177,1101.812,1462.341,1011.750,908.168,843.343,1247.737,919.952,1509.358,1495.380,961.418,2061.151,2325.829,2302.552,1187,2723.902,1242.179,1961.315,961.042,2965.718,1269.785,714.599,1039.657,4595.460,4451.464,2371.155,3021.494,3242.330,1913.552,2192.209,1226.610,1680.618,717.831,1642.462,1891.605,3861.588,765.403,728.720,673.047
1766,1936.525,5017.594,1773.082,2202.866,1695.897,4722.699,1248.389,1575.090,708.096,735.643,2288.922,1987.743,2139.519,1324.132,1445.865,1712.035,942.701,699.488,1231.724,1669.256,654.095,1053.485,833.993,799.508,858.854,1470.747,1421.656,1211.077,1493.547,1111.627,1176.198,1688.055,2016.655,2286.067,958.457,1823.030,4664.771,2294,1407.355,2236.687,1461.460,1250.197,2073.761,4586.392,2938.907,728.212,866.988,1209.246,1108.097,1890.189,960.906,1489.140,1278.692,975.229,976.723,1696.550,3380.846,2576.830,1028.523,1767.850,1672.635,843.917,1495.110,1570.419,1447.823,1097.732,2131.210,1248.098,1568.190,1091.644,587.464,1665.747,1610.980,1126.206,957.096,1165.646,797.989,722.525,1636.700,2059.854,1178.797,1232.168,2332.479,2616.733,2722.136,2114.992,2405.242,1728.938,1144.743,1158.740,1095.009,1438.940,848.933,1133.319,1373.927,577.650,903.437,935.696,1344.837,710.086,826.025,856.970,1002.467,900.304,1534.851,1115.348,985.021,2006.849,2210.693,2380.190,1202.892,2935.955,1315.746,2036.414,958.950,2897.205,1236.281,682.409,825.190,4178.850,4106.735,2692.009,3191.294,2965.469,2164.416,2262.124,1472.897,1624.110,644.318,1252.192,1581.891,3629.111,740.540,530.720,542.200
1767,2075.842,5193.442,1921.092,1940.019,1734.721,4388.184,1389.299,1428.582,731.365,702.527,2234.813,2171.948,2245.846,1203.201,1479.622,1524.841,721.649,747.693,1185.460,1661.461,836.811,1285.132,656.452,778.538,902.406,1164.656,1464.470,994.636,1401.453,1141.593,1334.357,1665.707,2242.901,2129.882,1102.529,1862.682,4674.254,2549.548,1441.787,2336.221,1488.207,1445.612,2200.318,4681.246,2810.466,752.730,1049.115,997.739,1360.348,1665.694,820.457,1589.731,1257.812,869.729,1135.819,1638.412,3595.143,2985.626,1180.820,1794.106,1580.776,829.653,1646.134,1612.939,1412.895,1197.833,2090.471,1423.878,1125.730,1265.178,587.723,1893.247,1870.353,888.561,708.726,1251.585,982.768,819.709,1591.533,2017.369,1346.762,938.622,2204.669,2630.073,2587.079,2101.118,2450.121,1463.589,1378.327,1226.584,1465.858,1250.120,965.433,1103.294,1340.155,596.741,950.095,1053.391,1559.171,838.929,1110.042,736.475,1099.039,1024.184,1523.082,1276.348,1038.454,2148.510,2312.231,2024.718,1033.886,2940.804,1232.731,2018.784,1325.458,2929.250,1272.652,787.795,748.861,4707.895,3771.729,2498.646,3026.350,3080.687,2005.669,1747.473,1351.559,1540.368,787.871,1710.721,1765.550,3252.732,609.899,579.299,625.611
1768,1785.875,4925.971,1797.133,1686.981,1666.147,4451.081,1485.331,1637.567,939.214,811.868,2346.928,2154.588,2119.260,1367.635,1751.503,1588.035,813.338,1005.608,1278.759,1621.850,734.432,1378.015,763.933,738.385,982.366,1096.104,1504.039,1136.164,1316.050,1225.600,1258.786,1796.933,2196.479,1844.899,945.021,1679.197,4210.279,2585.127,1451.671,2154.130,1424.489,1289.034,1989.603,4447.631,2898.780,552.204,966.440,1154.265,1206.174,1800.351,803.323,1618.234,1122.805,922.992,1045.372,1576.125,3896.209,2887.932,1167.531,2269.796,1532.635,761.471,1598.346,1577.804,1338.960,1092.993,2385.008,1295.772,1015.040,1238.415,741.982,1847.967,1771.013,1121.645,929.267,1433.669,759.591,813.943,1707.108,2122.971,1171.685,1322.588,2297.190,2538.360,2364.136,2250.197,2619.302,1465.047,1406.469,1221.286,1232.814,1167.560,920.640,1270.462,1427.891,505.664,945.816,1117,1428.729,766.814,856.824,754.263,1355.901,1142.256,1516.366,1290.457,1106.801,2372.726,2165.618,2196.577,1386.358,2660.572,1241.291,1970.586,1027.375,2830.461,944.489,744.886,844.745,4475.080,4298.955,2776.373,3147.906,3279.469,1919.266,1953.233,1343.573,1574.485,642.627,1579.327,1827.023,3177.255,778.727,584.624,548.542
1769,1903.842,5066.312,2148.505,2042.974,1688.463,4559.074,1407.490,1922.104,527.955,745.209,1904.657,1968.846,1955.240,1204.516,1377.205,1652.407,785.344,800.259,1162.190,1502.472,715.284,1131.478,730.178,860.085,854.415,1151.461,1546.135,1153.292,1427.746,1071.933,1089.524,1630.860,2330.532,2110.382,1081.079,1583.061,4560.656,2562.175,1590.439,2316.626,1403.190,1101.442,2049.980,4595.292,2995.119,689.328,901.602,1157.834,1233.284,1722.450,880.992,1344.620,1301.947,905.377,1385.436,2000.963,3211.506,2913.755,1151.883,1969.841,1398.972,807.834,1364.094,1625.574,1289.532,1292.145,2282.622,1207.813,1263.120,1139.517,543.527,1733.573,1663.275,1027.897,1043.682,1288.392,917.094,748.099,1815.117,2181.175,1437.692,1229.555,2395.902,2838.487,2682.436,2112.252,2439.873,1382.581,1183.779,1195.623,1275.425,1444.910,885.627,1035.101,1438.127,598.965,768.994,1189.573,1542.643,1004.093,949.244,751.293,1401.974,1028.336,1666.955,1139.348,932.879,2084.425,2135.075,2204.841,1136.744,2366.083,1393.463,1969.469,1053.158,2883.045,1314.059,892.561,746.066,4515.625,4070.116,2387.245,3062.919,3432.469,2225.753,2079.698,1412.221,1615.302,713.851,2019.048,1703.070,3799.765,540.489,443.312,638.153
1770,2146.442,4953.449,1962.628,1717.898,1345.154,4671.941,1419.439,1991.918,597.612,700.194,2131.687,2294.184,2025.038,1323.585,1385.027,1737.593,715.682,899.066,1338.983,1752.178,605.716,1248.015,754.089,825.908,1063.659,1241.630,1361.422,1202.903,1394.517,1300.907,1235.921,1952.098,2248.982,1943.994,1148.186,1731.651,4603.024,2556.167,1343.877,2385.565,1601.034,1187.170,1967.099,4735.338,2977.390,607.146,843.783,1044.474,1330.968,1766.189,748.606,1395,1222.323,918.566,1096.606,1837.850,3963.583,2937.007,1068.883,1905.620,1417.963,708.995,1445.512,1499.128,1363.903,911.964,2329.487,1240.041,1221.070,1367.119,597.268,1873.440,1734.268,1113.490,814.748,1308.300,724.331,758.560,1813.625,2146.699,1377.895,1128.723,2345.920,2595.753,2751.386,2389.850,2743.470,1514.636,1402.584,1241.532,1368.743,1258.060,903.893,1129.672,1406.236,609.587,860.570,1127.652,1157.814,774.793,886.790,1032.919,1060.125,960.768,1384.216,1478.467,1072.114,2094.269,1994.181,2518.184,1037.750,2813.850,1140.791,1936.396,1201.458,2949.891,1183.430,779.144,870.949,4679.220,3795.703,2703.146,3001.413,3346.035,1994.727,2231.814,1291.471,1707.552,723.363,1832.933,1599.155,3278.915,588.036,663.688,555.879
1771,2083.875,5176.696,1797.286,1952.860,1498.816,4625.632,1405.102,1481.134,625.506,631.876,2455.307,1909.029,2312.346,1361.943,1723.957,1820.089,751.416,972.717,1175.695,1516.956,835.095,1259.904,815.859,783.485,1005.512,1102.565,1513.874,1223.754,1536.498,1001.013,948.079,1324.165,2306.585,2197.685,1078.157,1793.114,4700.106,2496.008,1394.206,2337.664,1468.345,1108.299,2320.510,5121.246,3083.009,662.197,1146.970,1031.251,1254.045,1940.090,925.551,1422.819,1412.962,1048.377,996.096,1623.363,3444.055,2586.646,830.258,1873.664,1317.570,898.394,1152.276,1663.905,1518.944,975.667,2322.025,1360.032,1332,1097.051,508.143,1726.527,1740.647,1033.181,830.304,1258.500,861.011,818.489,1876.325,2114.680,1375.028,886.361,2442.055,2499.113,2761.143,2319.693,2674.799,1428.411,1154.929,1160.221,1204.770,1682.040,1054.947,1118.656,1028.464,765.587,771.190,1431.130,1729.357,925.921,931.437,826.556,1084.789,909.120,1277.075,1178.196,983.184,2072.929,2227.558,2240.920,1092.830,2974.774,1182.642,2241.964,1177.592,2733.263,1066.141,720.955,851.774,4690.995,4061.981,2574.536,2928.681,3273.391,2181.838,2002.558,1403.802,1810.581,748.970,1495.327,1706.488,3326.431,699.842,529.440,558.895
1772,2049.458,5170.898,2101.275,2036.974,1545.927,4496.596,1419.834,1593.119,658.730,761.822,2233.759,1947.066,2430.539,1192.164,1711.843,1770.301,771.532,883.127,1356.977,1749.528,934.392,1231.890,789.104,651.123,911.480,1238.279,1219.500,923.790,1259.542,949,1146.802,1468.549,1987.994,2000.697,1114.464,1909.356,4763.098,2536.937,1403.310,2591.679,1478.270,1184.245,1843.676,4695.416,2720.127,697.102,880.289,1246.583,1399.729,1627.054,849.622,1521.339,1231.654,1156.246,1134.394,1463.075,3386.989,2693.857,1208.305,1847.186,1427.860,914.233,1418.575,1586.439,1536.355,970.833,2332.614,1347.447,1251.720,1271.042,466.527,1870.327,1487.706,1077.477,956.133,1234.108,786.751,792.844,2038.425,2053.641,1318.846,1298,2515.313,2472.193,2490.271,2191.031,2578.423,1705.419,1168.389,1214.870,1405.664,1210.250,1074.127,1038.168,1142.745,702.238,682.987,1069.283,1468.256,885.693,1052.681,803.151,1272.513,1151.696,1345.530,1197.152,1156.035,2198.269,2126.307,2171.589,1232.699,2513.466,1231.075,2035.640,1264.025,2848.635,1019.482,709.682,1010.993,4631.440,4058.723,2764.054,3002.988,2947.652,1913.565,2015.876,1250.802,1524.441,690.080,1698.519,1770.535,3452.497,712.691,442.408,621.679
1773,1969.325,5130.348,2014.704,1761.777,1452.831,4553.360,1354.490,1621.694,728.045,820.806,2247.235,2163.838,2062.039,1215.648,1664.476,1579.150,773,975.133,1440.885,1604.378,770.419,954.360,919.281,835.738,879.423,1204.591,1461.156,952.108,1269.791,1300.740,1289.603,1591.439,2175.538,1967.405,1031.986,1893.265,4771.377,2602,1472.200,2625.321,1354.989,1207.483,2028.007,4526.392,2904.687,584.774,973.295,1279.706,1191.406,2032.937,1013.795,1489.491,1080.150,893.156,1149.649,1478.350,3265.242,2408.177,1079.438,1847.965,1192.879,781.632,1424.362,1545.730,1531.863,1414.623,2468.958,1298.854,1365.100,1135.754,547.420,1973.233,1592.634,1064.929,915.015,1191.615,907.309,745.489,1730.225,2074.980,1503.881,1057.177,2319.718,2597.940,2536.793,2309.843,2166.792,1310.922,1207.150,928.078,1225.080,1279.570,1105.153,1077.244,1198.627,627.238,820.576,1140.485,1580.543,697.400,829.303,876.444,1140.928,928.096,1381.746,1347.391,1101.489,2042.175,2169.683,2529.356,1079.006,2501.594,1291.433,2148.937,1146.575,2768.333,1222.896,708.538,916.270,4660.430,4332.793,2577.854,2982.200,3105.757,1974.117,1990.419,1330.919,1681.794,696.438,1603.702,1598.922,3409.078,721.475,481.682,579.132
1774,2251.567,5123.449,1768.214,1889.459,1711.353,4347.022,1397.650,1669.873,736.511,808.992,2033.072,1753.802,2081.279,1373.849,1521.205,1729.425,746.760,1052.392,1199.989,1683.439,864.284,1246.537,918.578,1028.746,848.650,1115.156,1371.835,1118.508,1445.771,1238.940,1079.825,1652.848,2244.889,1994.270,1134.693,1680.159,4770.729,3051.944,1528.090,2364.069,1263.230,1213.252,2101.781,5108.977,2702.263,618.635,1048.404,1056.175,1243.239,1678.036,1006.969,1484.766,1123.474,968.492,868.691,1854.938,3420.033,2959.544,955.578,1768.345,1508.766,748.860,1358.693,1562.135,1424.185,968.848,1985.992,1314.057,1184.390,1204.619,578.080,1627.533,1697.680,1012.981,789.970,1121.769,713.110,620.284,1691.867,2123.699,1412.853,1265.639,2325.368,2779.873,2560.043,2216.961,2399.584,1446.225,1314.726,1198.013,1401.230,1457.840,947.340,1224.143,1427.836,489.175,911.551,1294.377,1433.155,835.293,924.134,1006.596,1232.336,947.472,1706.075,1047.609,1079.277,2123.302,2200.925,2261.675,1345.273,2552.015,1274.836,2123.153,1105.058,2807.994,1112.400,933.629,842.752,4712.985,4364.826,2518.964,2988.975,3155.817,2168.507,1953.767,1335.059,1808.934,738.587,1483.981,1753.984,3322.908,712.245,621.567,547.642
1775,2149.842,4895.094,2092.918,2078.905,1659.096,4517.588,1438.408,1749.672,646.219,589.961,2140.446,2055.441,2206.058,1297.855,1579.184,1901.380,880.078,709.506,1179.920,1207.206,793.122,1146.154,923.244,690.492,1092.496,1259.610,1521.096,1061.759,1425.881,1224.427,1233.619,1616.543,2257.485,2258.629,1008.279,1490.553,4438.442,2542.262,1562.258,2323.588,1462.816,1356.150,2144.894,4901.754,3252.602,711.270,1025.199,1276.796,1300.839,1639.378,862.992,1601.702,1280.481,833.729,911.734,1997.588,3234.275,2728.503,1043.234,1882.991,1285.140,761.456,1435.228,1467.635,1409.508,1265.783,2053.370,1260.358,1186.120,1031.898,505.482,1794.747,1520.438,1042.071,934.407,989.823,816.685,712.128,1987.683,2248.291,1542.944,1104.185,2543.331,2613.307,2587.050,2437.976,2167.530,1207.310,1411.186,1243.390,1342.389,1214.570,1096.920,1252.605,1381.227,552.476,727.715,1336.435,1570.682,893.050,954.664,714.657,1025.322,967.400,1484.993,1233.152,1199.106,2151.321,2220.266,2084.546,1074.182,2473.008,1318.619,1932.910,1318.050,2769.103,1079,837.644,910.131,4515.430,4038.200,2590.382,3075.863,3453.504,2147.078,1917.659,1572.515,1513.397,705.811,1385.548,1912.070,3395.915,666.619,635.013,533.042
1776,2133.300,5054.812,2119.796,1790.019,1555.213,4376.750,1466.713,1935.410,617.281,854.225,2325.988,1987.794,2084.500,1294.975,1616.562,2074.770,747.006,966.012,1070.759,1544.550,551.243,1347.948,713.015,756.469,870.650,1170.169,1474.987,1035.133,1612.085,1000.047,1262.667,1686.201,1927.982,2132.410,1125.943,1739.008,4726.803,2584.722,1482.735,1949.008,1525.489,1370.041,1945.517,4843.131,3257.144,659.679,828.813,1281.355,1137.536,1784.595,1042.433,1593.655,1393.872,994.148,1057.319,2125.875,3248.747,2556.510,1226.305,1798.832,1284.028,865.710,1637.457,1599.703,1376.250,1069.536,2528.260,1210.724,1421.270,1247.788,532.679,1838.440,1625.333,1138.381,838.511,1419.608,794.254,720.922,1898.750,2610.165,1406.748,1141.681,2448.294,2687.960,2954.114,2123.756,2508.195,1558.736,1260.726,1180.286,1295.611,1347.810,922.513,1184.134,1461.027,716.476,775.949,1067.732,1410.302,854.636,866.983,709.636,1329.283,1151.832,1423.798,1397.391,1115.170,2236.939,2247.296,2453.902,1225.795,2625.549,1149.582,2282.369,967.992,2897.218,1019.274,753.659,935.664,4887.030,4047.277,2454.964,2940.512,3170.304,2070.734,1866.636,1379.485,1758.029,808.259,1491.500,1773.171,3416.987,685.604,511.197,686.368
1777,1831.525,4967.051,2009.449,1789.974,1428.941,4237.588,1228.236,1634.918,675.461,707.202,2310.783,2285.118,2275.971,1294.371,1368.508,1438.752,701.747,766.596,1182.138,1433.822,634.054,1223.802,684.593,629.538,838.805,1099.045,1558.239,1014.287,1485.920,1232.147,1178.786,1743.323,1999.661,2454.579,1047.829,1743.917,4646.205,2729.928,1396.484,2222.084,1416.764,1460.211,2054.934,5020.139,2710.542,705.146,1161.006,1120.370,1399.671,1827.910,886.520,1463.105,1546.203,797.426,1400.904,1415.400,3819.725,2598.007,1086.828,1780.938,1410.224,931.228,1390.780,1597.291,1594.306,1033.304,2351.748,1174.350,1196.350,1185.314,567.929,1758.347,1618.830,1103.123,989.822,1217.354,822.149,752.972,1678.983,2301.204,1477.378,1040.202,2110.264,2614.280,2454.557,2061.598,2325.765,1534.868,1512.097,1229.896,1553.266,1692.690,1101.133,969,1260.445,694.441,732.981,1262.246,1648.240,774.864,946.319,782.737,1199.553,1027.048,1440.007,1289.576,1167.362,2169.627,1933.608,2286.742,1258.869,2726.053,1231.851,2169.144,888.075,2766.795,1169.163,833.591,801.416,4536.250,4170.865,2600.964,3132.294,2862.435,1741.851,1776.240,1337.581,1620.338,692.801,1904.183,1737.543,3573.889,613.942,552.828,587.516
1778,1660.308,5054.493,1981.347,1834.115,1515.838,4409.978,1491.822,1808.560,863.056,609.171,2158.837,2069.500,2086.529,1360.509,1602.903,1866.159,745.929,865.590,1143.109,1399.133,776.324,1052.206,902.852,826.962,1105.350,1164.506,1495.365,1012.718,1502.527,1056.187,1356.786,1746.768,2266.135,2134.292,1079.714,1775.553,4366.229,2684.706,1361.445,2236.779,1651.345,1252.993,1980.596,4448.400,3276.873,565.285,865.464,1076.806,1315.129,1467.009,898.394,1572.661,1271.970,991.566,1147.064,1598.800,3626.648,2795.401,1082.922,1844.929,1285.916,836.114,1091.512,1534.095,1450.710,1079.116,2396.546,1330.959,1216.430,1141.051,604.438,1864.633,1580.967,1099.458,869.489,1045.538,651.873,717.929,1929.975,2277.728,1249.119,1115.260,2295.896,2711.653,2686.450,1833.244,2459.685,1479.116,1376.690,1217.117,1375.451,1472.090,1044.033,1220.429,1226.882,574.608,697.108,1143.290,1607.008,925.650,997.773,908.151,1302.901,986.016,1409.649,1220.967,843.241,2175.245,1952.015,2250.969,1029.511,2515.120,1289.940,2309.504,1297.375,2865.513,1098.896,766.712,707.299,4586.730,3930.426,2423.727,2922.894,3227.487,2280.610,2059.651,1453.566,1491.919,872.015,1593.423,1737.062,3733.046,593.964,716.847,501.147
1779,1797.067,4844.957,2012.796,1828.796,1706.640,4338.140,1356.675,1708.515,604.028,812.899,2115.470,1730.441,2080.586,1048.352,1734.838,1603.372,715.201,763.428,1179.563,1752.767,793.324,1038.677,733.067,723.315,978.748,1187.084,1415.357,1024.841,1355.572,1014.860,1104.571,1630.329,2404.941,2130.421,972.371,1657.599,4790.771,2821.746,1554.464,2258.740,1494.626,1183.286,2151.113,4170.685,2864.602,552.606,939.253,1292.483,1143.968,1736.685,821.189,1477.830,1285.632,1113.107,1036.181,1732.025,3437.879,2884.476,1061.602,1794.584,1332.991,773.145,1287.047,1673.189,1503.194,1031.659,2038.235,1345.333,1250.410,1169.025,497.429,1995.067,1558.484,991.671,871.548,1495.346,786.912,816.319,1741.250,2123.505,1313.182,1187.840,2234.215,2484.067,2559.136,2399.701,2204.269,1400.124,1135.425,1169.442,1398.956,1285.550,1026.007,972.597,1422.718,628.713,907.867,1056.333,1682.101,702.364,941.395,881.545,1057.151,948.744,1361.798,1518.435,898.496,2123.731,2233.578,2036.503,1283.159,2689.541,1245.679,2226.703,1146.825,2795.192,961.659,742.765,826.175,4546.895,4363.709,2691.755,2635.788,2987.139,2081.058,1926.333,1487.677,1706.206,634.045,1544.538,1642.690,3462.170,650.906,589.732,541.205
1780,1881.050,5123.913,2268.674,1947.981,1635.721,4767.154,1521.223,1771.978,632.730,682.209,2214.036,1976.397,2331.625,1179.402,1946.524,1546.673,804.870,832.560,1147.603,1801.744,894.892,1071.206,713.067,819.854,893.594,1282.734,1480.756,1056.569,1396.443,1054.587,1174.778,1555.006,2365.795,2093.584,1151.307,1631.659,4584.426,2302.802,1532.955,2710.527,1467.259,1206.612,2233.331,4573.731,2753.187,640.737,961.361,1030.261,1192.226,1924.919,1039.228,1269.836,1401.977,853.074,1177.351,1499.863,3378.374,2662.748,1022.383,1852.911,1270.626,746.223,1347.976,1583.351,1350.234,1078.464,2143.555,1435.496,972.600,1064.636,542.634,1963.193,1752.203,986.452,1024.074,1281.339,681.503,705.525,1985.658,2438.020,1366.776,1070.521,2309.159,2578.147,2530.750,2391.323,2540.772,1426.140,1476.708,1191.195,1249.752,1329.770,980.673,1306,1464.400,647.727,708.354,1058.362,1571.062,692.921,953.395,1101.384,1241.414,1085.208,1352.866,1559.728,1060.149,2424.274,2054.292,2271.877,1539.153,2586.008,1388.866,2004.775,1255.517,2762.128,1252.126,799.917,893.547,4361.615,4414.406,2367.409,2843.431,3287.991,2155.870,1938.721,1345.191,1607.544,768.418,1582.567,1426.434,3356.065,606.835,538.261,520.221
1781,1960.075,5226.181,1962.281,2151.127,1708.713,4700.162,1426.210,1733.873,723.753,806.442,2031.885,2085.971,2329.048,1106.736,1662.200,1825.681,683.279,761.717,1170.121,1515.656,691.297,1130.588,766.267,915.854,793.707,1128.299,1494.283,1087.174,1504.438,1099.980,1064.556,1719.835,2379.088,2179.287,1018.750,1700.682,4303.762,2704.825,1440.303,2413.282,1393.201,1354.095,1908.596,4603.131,2531.432,714.832,1019.434,1149,1398.097,1613.919,747.213,1504.380,1247.135,896.459,1137.234,1544.275,3812.253,3118.646,1285.555,1846.681,1307.206,800.311,1475.323,1439.439,1472.621,1237.123,2400.647,1131.301,1363.390,1268.407,618.295,1773.107,1879.255,851.019,958.933,1190.708,820.514,694.560,1824.900,2290.670,1326.650,1314.630,2277.405,2619.193,2438.400,2116.575,2391.282,1588.302,1412.991,1307.740,1234.425,1178.570,974.840,1343.563,1357.782,729.538,935.323,1252.022,1601.643,752.121,824.319,648.020,1178.500,1042.280,1549.052,1431.554,1081.957,2194.066,2019.367,2102.859,1197.920,2379.549,1057.216,1942.946,1088.875,2942.199,993.126,782.826,932.745,4577.645,4094.258,2454.927,2870.225,3319.435,2120.993,1770.147,1524.485,1764.022,797.692,1534.452,1902.178,3414.078,728.460,580.382,592.005
1782,1691.008,4999.007,2044.980,2105.854,1923.537,4478.404,1368.879,1958.687,693.006,704.899,2080.217,1801.059,2011.779,1337.774,1505.114,1688.266,803.110,731.042,1215.759,1455.617,803.635,957.772,897.052,938.338,1008.154,1302.571,1375.683,1146.308,1414.980,1204.940,1289.421,1711.463,2080.444,2101.787,1061.393,1669.947,4746.353,2614.183,1268.697,2412.321,1387.552,1269.714,2178.954,4871.700,2980.907,801.431,1064.157,1083.531,1394.258,1818.523,793.843,1718.842,1258.188,877.811,875.277,1340.338,3458.308,2501.912,1169.094,1803.832,1296.897,841.140,1445.787,1427.162,1431.306,1113.087,2426.479,1308.163,1242.870,1306.076,643.036,1771.800,1545.026,990.097,869.563,1368.985,750.127,783.901,1988.167,2111.068,1348.748,1210.748,2395.785,2430.733,2622.443,1948.614,2558.416,1728,1432.478,1426.480,1335.743,1430.530,1128.420,1006.781,1219.373,585.993,713.563,1382.138,1393.760,782.693,768.126,886.293,1087.961,888.928,1283.470,1501.326,1027.589,2448.151,2260.236,2506.129,1269.943,2876.677,1122.052,2364.018,1080.075,3029.461,1024.667,752.970,809.015,4377.915,4378.387,2557.127,2888.581,3288.356,2263.188,1970.403,1272.390,1769.441,676.129,1744.779,1558.481,2934.726,745.281,548.866,411.268
