 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
913,2926.375,3182.833,1523.903,1382.395,1877.603,3011.147,3507.191,1413.015,1029.135,425.922,992.741,993.132,1224.788,627.107,689.389,319.204,194.591,136.723,312.282,306.294,163.703,178.831,403.615,1008.954,1788.764,1901.792,131.743,129.631,278.413,446.367,222.365,285.244,352.988,268.522,533.186,915.015,2339.869,1929.397,841.290,807.168,1384.845,1629.741,1402.152,953.192,563.297,307.891,417.874,822.858,556.194,1119.162,569.583,1420.333,1298.278,1464.918,1540.340,1861.750,1674.462,1679.014,980.234,1079.389,957.318,614.565,814.110,1025.358,1019.605,967.870,717.773,682.829,182.600,725.203,552.911,1323.040,1116.810,928.845,854.733,826.400,578.862,318.957,962.375,730.670,1676.490,1033.807,1301.485,1736.933,1206.971,1339.299,1356.195,1385.760,1486.150,1103.260,1972.115,1964.550,1473.407,1564.387,756.464,554.231,285.494,950.746,1077.171,687.379,780.580,761.525,1252.211,1740.216,1290.022,1691.250,1196.745,1286.085,1569.327,1111.442,908.710,789.496,467.858,1187.721,1200.733,1465.051,1386.763,671.318,932.321,978.955,1015.948,695.373,819.513,408.113,729.195,876.256,107.787,626.125,129.343,577.462,701.589,1493.922,83.360,134.930,87.505
914,3381.342,3097.927,1560.526,1285.733,1886.912,3085.375,3403.382,1258.448,884.258,390.372,1059.253,912.757,1143.404,526.818,613.222,356.425,319.039,198.404,413.764,377.206,203.500,160.338,241.770,1141.177,2146.984,1474.474,114.352,166.979,215.677,533.247,298.421,370.872,265.222,310.860,569.714,935.803,2594.410,1836.198,816.677,851.176,1149.086,1453.701,1724.583,1343.085,744.534,366.219,316.940,798.796,796.439,964.252,784.835,1507.345,1368.632,1399.656,1332.447,1531.662,1370.374,1507.565,780.570,1404.743,826.075,659.378,901.772,958.439,974.444,748.768,820.445,697.285,307.900,652.559,653.679,1138.160,1125.275,967.652,833.533,1010.931,457.569,323.667,1000.300,753.961,1531.566,944.571,1258.920,1611.233,1650.721,1239.071,1455.309,1437.868,1284.380,1322.143,1989.080,1674.690,1448.187,1551.664,717.282,423.154,286.519,982.087,1141.279,566.950,843.765,756.980,814.079,1695.216,1789.082,1600.174,1151.099,1350.127,1592.925,1189.166,835.545,735.331,413.119,1504.225,1159.550,1393.840,1163.578,590.780,970.898,764.130,845.026,605.191,759.569,610.113,773.325,954.349,190.757,490.154,176.214,651,886.047,1694.288,136.511,211.045,70.368
915,3030.242,3165.478,1507.791,1208.554,1980.382,3438.140,3126.478,1404.037,1063.607,357.589,1099.271,721.640,1373.010,512,766.065,313.089,310.156,197.307,389.483,182.261,331.365,137.941,268.644,930.431,1754.187,1645.260,171.217,161.272,307.826,534.780,249.325,271.628,226.480,403.017,486.814,852.515,2670.057,1924.167,916.639,1032.809,1278.736,1229.823,1538.079,1168.369,593.949,283.752,191.494,690.341,656.490,832.459,748.181,1334.889,889.361,1310.992,1619.362,1390.575,1537.582,1481.456,786.438,1172.416,784.720,549.959,1005.126,954.527,1057.210,699.493,753.563,1049.618,418.550,959.331,675.402,1352.347,1186.288,876.090,842.548,860.269,583.470,377.305,867.825,698.748,1700.594,1095.235,1363.049,1592.653,1112.150,1400.591,1619.403,1279.457,1655.903,1203.104,1765.549,1482.650,1866.907,1688.471,665.009,481.350,391,898.812,1113.403,623.814,853.672,478.990,878.224,1270.248,1479.896,1720.587,1048.957,1138.788,1343.020,1103.276,888.312,939.902,523.321,1407.667,1349.642,1755.199,929.726,612.462,833.818,1062.265,924.955,677.200,879.225,358.783,699.292,1024.822,225.875,475.691,134.597,643.673,857.225,1422,78.525,189.611,74.974
916,3110.083,3461.964,1366.250,1318.554,1791.338,3271.772,3444.229,1304.806,897.708,186.853,1030.349,749.993,1088.846,451.157,924.930,367.265,142.955,181.295,444.575,239.478,162.770,84.301,360.259,1185.423,2006.553,1715.409,196.191,224.959,335.040,510.473,289.683,301.085,265.515,198.051,481.200,1063.008,2695.631,1876.484,897.884,889.771,1067.443,1267.265,1527.702,1064.777,634.381,368.883,300.825,713.820,752.503,659.883,694.559,1651.427,938.436,1169.484,1804.223,1553.738,1686.802,1554.422,902.391,1440.620,918.159,656.767,843.551,950.304,810.298,580.007,859.882,840.626,193.590,721.076,583.438,1389.727,1500.804,988.600,675.867,923.123,439.376,364.270,746.458,633.651,1744.783,1148.832,1133.252,1845.347,1207.464,1372.181,1470.537,1412.798,1674.292,1516.494,1931.425,1619.680,1377.280,1559.177,580.164,375.427,140.234,821.551,1135.930,700.229,698.563,690.556,909.362,1544.240,1900.306,1773.413,1187.426,1152.925,1540.508,1353.755,854.023,880.977,895.291,1017.414,1489.283,1604.205,1219.674,388.826,867.219,706.505,1043.897,633.327,724.588,492.565,691.110,984.403,121.603,604.265,86.607,768.317,676.953,1303.732,188.712,171.312,165.163
917,2929.158,3427.565,1554.184,1342.191,1683.257,2695.397,3588.076,1407.172,961.320,283.364,1215.181,763.809,1079.981,678.981,764.292,210.593,254.779,156.241,320.057,222.283,275.784,235.184,272.319,1021.746,1788.968,2002.331,207.643,158.538,391.438,525.873,240.746,253.323,221.135,284.612,564.007,1050.773,2688.475,2333.151,872.445,823.443,1089.264,1211.116,1525.775,1267.854,650.280,363.949,348.500,745.033,639.819,755.423,962.819,1308.725,1207.632,1296.779,1797.660,1862.312,1401.945,1565.592,802.234,1195.655,997.822,626.067,1002.173,1060.959,901.476,829.145,622.513,718.309,434.690,730.856,492.429,1119.420,942.412,1065.548,804.341,771.592,436.387,355.355,1000.375,574.087,1584.525,1309.487,1431.626,1525.047,1199.157,1183.874,1684.255,1506.287,1693.080,1098.182,1606.743,2249.920,1523.373,1268.513,717.845,399.476,352.658,944.065,1008.620,787.693,756.193,643.172,828.480,1768.840,1762.746,1596.576,1085.518,1210.406,1617.794,1360.656,828.170,855.293,778.321,1240.883,1309.442,1501.256,1058.689,694.629,859.496,769.810,851.658,663.827,845.625,474.052,718.883,939.217,182.515,675.015,77.085,735.846,643.341,1273.379,173.446,102.828,119.853
918,2867.908,3032.217,1562.837,1271.191,1551.860,3196.868,3703.076,1525.985,908.258,295.078,1037.765,840.544,1430.712,497.428,790.881,256.708,421.740,163.163,408.483,277.233,210.527,175.934,390.363,1306.215,1756.406,1465.045,218.091,170.251,321.030,407.433,357.936,199.732,262.515,281.921,425.500,995.083,2636.697,1832.841,845.658,918.160,969.546,1205.850,1505.430,1737.223,849.381,361.190,261.241,806.758,686.271,878.946,752.189,1461.766,1242.925,1224.664,1640.553,1592.925,1171.527,1756.054,729.727,1035.982,699.598,633.860,920.528,1031.162,828.073,605.739,906.655,931.537,212.940,936.178,519.366,881.547,942.484,645.852,752.881,914.285,369.812,240.709,1007.783,568.456,1481.112,817.538,1147.196,1484.313,1369.657,1177.465,1433.993,1475.225,1447.894,1189.766,1745.363,1786.540,1569.867,1089.731,618.800,350.517,371.297,932.225,1091.891,734.586,702.824,819.545,1135.816,1949.896,1696.948,1234.174,995.340,1281.906,1418.457,1383.448,843.148,986.617,637.679,1272.324,1013.850,1666.929,993.726,415.644,819.190,814.105,965.406,881.382,709.094,281.200,798.604,1011.612,117.404,662.235,196.980,817.615,819.550,867.405,203.978,179.376,83.832
919,2828.483,3142.710,1346.153,1342.471,2056.640,3075.544,3772.713,1455.761,764.809,254.667,1095.169,755.904,1080.212,449.145,713.032,525.938,240.656,208.512,353.374,251.289,186.270,107.294,229.274,991.408,1846.797,1636.903,153.191,164.677,312.403,498.093,448.262,356.854,300.965,283.730,420.979,1086.258,2619.410,2138.683,674.490,897.366,1086.316,1229.578,1811.113,1370.839,902.475,339.978,325.892,711.801,795.426,834.649,694.134,1504.398,1119.820,1201.238,1403.638,1184.900,1434.407,1354,634.367,948.274,841.766,656.767,808,817.568,933.427,847.797,729.756,857.244,283.850,695.924,453.509,1248.740,1162.621,837.400,810.518,849.123,336.967,327.589,819.967,455.660,1495.273,1299.790,1164.975,1686.007,1228.357,1523.638,1665.060,1350.178,1752.611,1387.740,2150.009,1353.880,1537.387,1842.538,955.118,358.622,251.139,835.130,1257.488,718.821,631.260,1077.869,871.684,1742.304,1788.373,1508.283,904.355,1207.736,1227.080,1198.117,1089.278,659.857,705.754,1048.027,1316.842,1389.596,1041.978,435.947,741.146,732.710,928.787,560.527,814.675,582.156,676.097,750.612,164.228,711.882,92.413,787.029,867.341,1542.595,199.626,121.459,136.184
920,2799.200,2981.217,1519.077,1274.026,2187.140,3080.316,3813.127,1413.381,831.848,244.775,1139.054,869.206,1319.413,420.447,656.108,234.425,105.227,206.783,322.448,239.489,153.946,194.596,301.141,1053.477,2472.065,1575.468,184.317,185.118,372.060,698.327,353.667,256.695,283.637,235.781,424.007,873.492,2690.664,2179.778,880.142,1062.023,1064.230,1246.170,1427.662,1398.408,674.729,335.431,324.880,937.275,907.813,853.757,644.228,1343.041,1125.917,1083.434,1985.968,1330.600,1199.692,1921.333,720.180,1028.310,936.869,680.699,1199.567,1063.385,1034.839,778.616,1000.655,660.431,344.320,760.686,640.795,1160.880,1192.105,880.664,691.830,942.215,428.138,265.794,762.517,578.563,1525.462,1141.580,1211.344,1213.160,1413.664,1259.039,1761.537,1416.589,1460.257,1154.532,2103.416,1925.760,1313.580,1671.395,801.891,361.811,330.114,888.377,1107.101,819.814,919.815,739.010,1115.105,1549.840,1458.060,1733.630,1165.007,1177.316,1560.065,1426.350,1008.188,828.278,526.455,1134.937,1199.025,1498.981,1023.793,718.530,759.241,785.350,895.097,754.482,904.487,494.235,636.851,787.109,173.147,471.537,119.279,1062.231,626.992,1678.163,151.137,166.427,67.905
921,3156.983,3258.609,1531.959,1448.293,1966.978,2965.632,3525.936,1218.157,851.140,194.186,1176.898,993.890,963.442,492.390,600.914,256.770,141.149,219.723,240.362,162.522,430.243,176.838,285.948,1165.069,1948.455,1719.351,167.857,175.692,396.080,606.167,405.992,284,248.550,287.281,590.464,820.174,2451.508,2077.421,936.084,861.351,971.356,1091.551,1309.609,1398.862,625.907,273.248,209.331,884.033,820.587,886.676,761.094,1359.485,1075.361,1189.516,1576.734,1634.300,1236.209,1479.667,579.500,1070.956,759.654,528.218,758.929,893.311,931.387,696.022,627.496,979.602,228.480,714.831,485.518,1128.207,1081.216,797.336,775.348,907.646,564.503,271.163,858.150,708.291,1864.713,1093.437,1364.472,1355.093,1253.436,1195.260,1500.899,1458.209,1723.212,1172.364,1743.965,1413.660,1711.927,1634.185,583.455,444.643,278.557,749.812,1100.326,565.507,937.580,947.030,826.678,1673.456,1591.097,1731.152,1186.851,1312.891,1524.226,1418.006,815.108,657.519,775.970,1127.721,1067.425,1544.417,984.904,473.167,826,655.300,1031.452,594.245,717.812,379.009,688.403,761.775,177.051,512.713,95.905,809.096,827.171,1449.392,215.317,174.535,62.826
922,3059.942,3156.703,1374.133,1125.656,1972.397,2988.463,3041.586,1090.993,894.848,340.047,1352.343,693.228,1148.115,529.767,717.243,240.823,311.838,148.855,450.822,296.922,187.824,93.243,195.748,1024,1783.699,1603.844,204.639,206.318,348.338,528.613,380.865,350.957,311.363,410.899,508.764,719.151,2335.033,2061.111,1016.116,759.183,1144.724,1391.871,2174.457,1212.523,469.195,280.219,384.042,790.076,763.277,742.847,618.654,1510.099,1226.609,1291.492,1586.585,1569.188,1079.176,1368.075,583.016,1055.911,699.794,694.332,1034.094,1007.345,796.484,826.007,857.328,800.520,393.580,746.517,589.688,1103.307,1188.105,937.839,726.207,864.492,421.680,411.667,880.808,632.835,1818.594,813.143,1290.994,1531.640,1155.750,1439.291,1279.396,1391.171,1413.221,1091.571,1796.734,1387.630,1595.333,1791.344,632.791,563.832,288.608,1164.601,1101,701.286,653.908,770.556,1321.421,1938.200,1561.396,1439.337,974.121,1152.354,1389.553,1360.779,805.341,753.414,645.336,1106.531,1021.367,1499.013,1334.815,598.250,877.657,745.225,854.600,826.127,826.412,517.939,546.318,816.039,200.390,464.044,87.318,726.644,617.271,1242.379,228.633,128.363,94.263
923,2695.825,3297.449,1524.393,1366.605,1884.441,3227.390,3106.599,1380.746,981.831,347.543,1223.367,679.860,1272,488.214,782.519,186.814,288.649,200.030,449.213,413.161,148.432,169.272,377.756,1307.808,2267.398,1379.292,156.435,99.118,254.662,536.440,229.294,230.689,295.953,321.433,609.943,824.235,2766.361,2369.587,853.129,1115.847,787.845,1366.551,1842.947,1528.185,838.059,256.839,296.898,1015.024,730.716,1013.387,725.583,1415.053,1429.038,1135.303,1916.287,1813.213,1214.549,1282.599,740.812,1172.062,642.785,599.218,1146.921,803.932,958.444,879.725,778.235,686.325,235.720,724.441,601.402,1097.713,1352.843,901.271,704.104,969.954,472.939,232.596,805.525,656.485,1774.930,977.319,1460.822,1584.840,1092.764,1188.449,1480.477,1207.581,1833.062,1218.571,1682.911,1353.970,1406.380,1485.555,654.873,401.287,366.019,540.826,1295.310,753.029,694.714,832.121,1194.928,1616.112,1838.127,1692.663,1057.688,1147.222,1326.010,1362.429,939.949,894.579,820.381,1446.351,941.408,1473.731,1112.311,746.159,795.285,739.290,960.181,576.845,813.381,486.191,728.201,872.380,153.382,561,70.030,529.413,741.946,1524.255,133.079,140.280,107.253
924,3426.592,3037.775,1312.974,1342.146,2153.441,3269.279,3111.605,1267.373,960.214,304.938,1029.283,784.500,1217.692,549.403,681.389,163.575,222.026,101.187,320.224,199.700,134.959,178.287,265.652,1176.177,2299.870,1469.513,141.400,142.031,268.841,515.647,272.198,265.335,198.462,371.309,798.514,925.955,2469.312,1924.524,572.800,845.817,998.879,1420.531,1882.517,1267.462,608.415,367.117,305.295,853.185,659.342,859.523,810.953,1495.696,1276.045,781.205,1501.585,2022.688,1520.165,1411.918,695.188,1486.779,710.925,458.653,740.693,917.872,955.476,667.797,844.748,1023,334.690,809.949,527.446,1186.680,940.105,959.703,850.422,835.754,388.077,376.539,796.958,535.602,1646.035,1100.647,1344.104,1735.527,1360.321,1514.787,1596.577,1278.488,1372.779,1273.234,1819.266,1708.160,1666.073,1445.840,533.845,333.392,347.437,1001.290,1456.357,580.279,857.908,742.414,1121.362,1687.984,1565.873,1657.489,1046.121,1147.330,1506.116,1535.123,932.733,1045.323,545.910,1564.306,1120.808,1549.346,1167.119,606.318,768.861,784.140,879.800,552.382,813.369,550.774,824.818,865.612,156.243,444.390,99.363,657.019,755.054,1146.431,149.590,133.433,120.184
925,3128.533,3523.246,1451.352,1409.153,1679.184,2826.052,3217.076,1429.373,813.764,188.798,858.446,861.603,1246.846,459.157,610.086,285.230,241.305,207.139,448.109,317.706,101.878,160.596,263.059,1164.769,2016.138,1590.779,139.226,181.928,341.403,444.900,253.294,238.488,186.322,220.680,560.393,740.985,2897.992,1823.008,732.948,921.076,1048.563,1740.633,1712.517,1396.546,790.864,291.759,246.747,751.602,574.452,1114.892,734.874,1492.047,1121.857,1330.557,1487.372,1247.963,1458.187,1480.238,643.039,957.195,863.299,558.342,802.402,784.453,1023.371,852.964,567.824,634.293,276.980,790.729,458.571,1400.013,1275.157,819.303,920.333,953.038,434.906,300.369,832.208,657.670,1917.587,1047.160,1405.785,1347.820,1111.757,1334.197,1570.141,1398.674,1842.655,980.545,2056.814,1769.090,1660.627,1565.050,1077.191,354.930,412.082,981.703,1396.713,728.407,964.487,670.778,872.145,1457.576,1651.022,1379.283,945.142,1134.689,1537.754,1332.718,630.335,855.038,757.306,1236.667,1268.717,1505.904,980.630,727.629,790.526,785.245,796.574,1017.518,814.325,462.513,634.623,847.589,80.625,566.610,113.751,758.683,698.310,1126.111,136.978,140.968,147.868
926,3172.767,3015.957,1235.617,1329.777,1884.875,3309.515,3233.522,1435.642,818.899,177.736,810.024,801.559,1294.827,544.516,610.065,260.911,234.916,248.434,446.977,330.389,260.203,75.353,298.030,1098.485,1888.333,1594.136,150.204,122.841,325.174,489.693,235.675,207.085,236.041,324.388,541.043,817.144,2421.279,2174.198,621.342,901.198,992.736,1156.327,1712.126,1125.915,837.975,462.606,355.205,873.654,867.503,754.432,672.425,1344.924,1159.226,1192.541,1602.606,1450.713,1526.264,1348.565,571.211,1135.239,801.533,444.637,901.638,1034.459,817.726,831.362,670.210,719.707,271.800,558.373,649.643,1131.700,1281.150,886.181,611.896,901.669,377.702,360.057,842.900,725.204,1851.580,891.748,1437.975,1539.420,988.371,1235.504,1381.201,1200.729,1916.230,923.338,1575.788,1383.840,1624.793,1864.647,713.664,283.496,315.506,864.283,924.574,645.129,595.933,844.414,957.066,1457.176,1645.403,1549.543,937.574,1320.873,1377.809,1256.135,841.420,809.308,640.724,1547.550,1198.275,1190.628,936.444,687.151,721.474,806.785,975.413,706.009,728.544,468.617,821.506,834.039,106.640,554.346,88.249,529.452,885.279,1199.209,189.741,174.611,175.047
927,2995.525,2948.239,1558.306,1184.981,1862.860,2728.610,3202.962,1561.149,934.247,395.496,949.861,846.426,1511.596,578.572,610.092,280.513,250.955,186.614,400.655,269.439,130.649,176.324,367.281,1081.808,2194.138,1713.571,168.383,116.477,295.264,450.400,259.659,319.689,257.386,288.764,514.150,1010.424,2407.877,1905.508,868.032,1014.237,1199.190,1266.265,1555.808,1664.323,671.042,367.993,253.735,827.190,615.316,950.414,701.488,1709.322,974.038,955.951,1456.638,1818.875,1725.714,1287.102,642.961,694.726,564.178,642.560,1148.953,841.912,922.782,889.428,745.420,719.667,325.230,728.805,438.277,1100.787,1052.837,970.174,855.770,743.108,492.326,313.085,862.433,823.641,1115.364,1183.336,1136.791,1395.907,1105.179,1091.929,1433.490,1703.806,1668.911,1447.182,2311.407,1632.100,1351.187,1956.252,892.864,472.084,176.310,843.188,1101.287,877.264,687.714,652.727,1136.967,1376.824,1215.769,1456.641,809.426,1072.420,1213.769,1463.847,876.267,994.639,633.291,1060.414,1231.158,1865.917,991.037,607.311,820.766,723.430,1022.071,782.600,907.862,385.148,774.916,857.938,199.779,598.632,80.891,696.490,740.783,1591.895,188.496,151.121,62.011
928,2965.950,3123.826,1815.148,1043.522,1932.044,2957.721,3481,1498.119,1039.433,221.279,1314.337,829.522,1081.933,484.327,697.016,361.929,184.786,237.337,241.460,340.567,68.041,184.125,251.444,1133.023,1914.431,1363.318,204.604,167.554,429.856,384.953,372.444,323.378,256.965,260.820,626.236,958.735,2445.598,1875.151,1177.316,1093.031,1244.362,1267.946,1508.623,1457.669,642.492,337.022,248.018,848.578,615.800,937.207,694.780,1581.035,802.677,976.910,1495.181,1625.225,1759.231,1436.667,650.867,803.239,789.477,738.440,863.512,864.378,728.694,680.906,886.639,745.984,282.160,817.339,595.304,1322.040,1163.379,1080.368,912.407,948.385,388.812,254.901,869.350,775.126,1579.434,1171.798,1268.693,1406,1453.714,1268.598,1331.725,1601.047,2214.372,1441.026,1752.611,1516.370,1366.647,1954.235,763.700,372.364,306.848,1127.290,1050.039,842.779,757.378,703.535,1036.349,1469.200,1734.746,1587.217,1077.738,1160.500,1486.814,1144.914,776.722,905.060,632.672,1336.198,1608.325,1550.141,1209.281,562.371,908.766,840.570,791.006,706.773,906.869,277.043,520.994,995.767,154.169,519.522,119.358,693.394,921.194,1455.092,115.504,46.338,76.137
929,2926.700,3006.312,1662.199,1333.764,1952.088,3019.978,3213.134,1616.030,888.697,320.775,880.458,798.441,1119.125,603.428,548.741,385.796,204.299,93.157,395.230,286.300,334.703,198.574,270.437,1385.962,1987.187,1859.032,212.791,138.554,194.408,496.467,306.238,274.396,335.901,217.697,652.386,813.106,2557.098,1901.087,802.606,716.282,1070.649,1200.190,1441.742,1638.331,628.992,261.708,252.657,798.062,750.587,1057.225,698.299,1570.813,1288.060,1119.402,1606.787,1488.012,1625.220,1519.014,705.461,1209.814,830.224,723.917,896.984,914.385,715.266,799.232,822.370,613.553,290.190,882.873,718.732,1039.727,1119.601,979.097,874.644,1144.615,530.646,416.496,852.800,843.223,1683.580,1057.412,1275.681,1238.860,1244.071,1131.102,1532.121,1469.070,1848.425,1461.766,1575.734,1410.170,1347.700,1435.992,716.855,422.434,280.639,830.884,1184.140,778.186,766.210,588.465,1299.730,1466.760,1600.052,1548.826,1456.624,1231.080,1247.608,1508.957,892.352,804.128,588.478,1182.856,931.108,1353.603,1020.430,649.364,894.226,742.650,994.581,661.418,522.081,616.217,636.669,932.248,171.316,674.985,155.881,707.798,464.729,1581.830,143.921,178.822,88.311
930,3076.283,3145.674,1568.786,1336.331,1986.868,3004.353,3799.650,1216.179,775.096,281.527,1164.608,797.522,1318.231,474.006,768.157,272.221,214.344,152.217,284.374,370.294,295.757,166.265,340.867,1110.285,2133.471,1873.429,238.404,176.856,265.677,461.860,212.524,232.652,321.158,420.348,501.029,831.750,2364.377,1982.659,687.548,852.328,1126.793,1265.503,1978.166,1388.685,665.975,263.679,385.657,800.938,650.968,1029.757,880.961,1574.444,1402.406,1122.508,1501.415,1668.762,1540.824,1355.537,703.773,885.204,783.944,559.518,892.937,973.574,1040.395,592.899,987.731,932.228,247.450,671.034,649.473,1129.847,1181.196,897.039,578.526,819.577,460.475,262.504,883.558,630.796,1510.357,856.849,1416.693,1421.500,1227.186,1273.362,1216.369,1443.566,1571.620,1408.649,1952.717,1875.970,1615.273,1593.244,725.955,402.587,167.215,1065.101,1519.527,878.200,787.025,797.960,988.704,1701.344,1671.634,1998.413,1176.092,1033.693,1008.201,1381.043,965.068,830.895,778.134,1173.018,1278.608,1537.519,1007.489,504.856,832.277,886.250,924.639,661.555,834.131,506.478,649.877,927.395,180.853,638.787,64.751,816.827,770.853,1575.464,138.403,101.783,69.411
